x	y	group
468.25	61.25	84725
468.25	61.75	84725
468.75	61.75	84725
469.75	60.75	84725
470.75	60.75	84725
470.75	59.75	84725
471.75	58.75	84725
472.25	58.75	84725
472.25	59.75	84725
473.75	61.25	84725
473.75	62.25	84725
474.25	62.75	84725
474.25	63.25	84725
473.25	63.25	84725
472.75	63.75	84725
471.75	63.75	84725
471.75	64.25	84725
473.25	65.75	84725
474.25	65.75	84725
475.25	66.75	84725
475.25	67.75	84725
475.75	67.75	84725
476.25	67.25	84725
476.25	66.75	84725
475.75	66.25	84725
475.75	65.75	84725
477.25	64.25	84725
477.75	64.25	84725
479.25	65.75	84725
479.25	66.75	84725
480.25	67.75	84725
481.25	67.75	84725
481.75	68.25	84725
483.25	68.25	84725
483.25	67.75	84725
481.75	66.25	84725
480.75	66.25	84725
480.75	65.75	84725
482.25	64.25	84725
482.25	63.75	84725
481.75	63.75	84725
480.25	65.25	84725
479.75	65.25	84725
479.75	63.75	84725
480.25	63.25	84725
480.25	62.75	84725
479.75	62.75	84725
479.25	63.25	84725
478.75	63.25	84725
478.25	62.75	84725
478.25	62.25	84725
479.25	61.25	84725
479.25	60.25	84725
480.25	59.25	84725
482.25	59.25	84725
484.75	56.75	84725
484.75	55.75	84725
485.75	55.75	84725
486.75	54.75	84725
487.25	54.75	84725
487.25	55.75	84725
488.75	55.75	84725
491.75	52.75	84725
492.75	52.75	84725
495.75	49.75	84725
496.75	49.75	84725
497.25	49.25	84725
498.25	49.25	84725
498.25	48.25	84725
498.75	48.25	84725
499.75	49.25	84725
500.25	49.25	84725
500.25	48.75	84725
498.75	47.25	84725
498.75	46.75	84725
503.75	41.75	84725
503.75	41.25	84725
503.25	41.25	84725
499.75	44.75	84725
498.25	44.75	84725
497.75	44.25	84725
497.25	44.25	84725
496.25	45.25	84725
493.25	45.25	84725
492.75	45.75	84725
492.75	46.25	84725
493.75	47.25	84725
493.75	47.75	84725
492.25	49.25	84725
491.75	49.25	84725
491.75	48.75	84725
492.25	48.25	84725
492.25	47.75	84725
491.75	47.75	84725
489.75	49.75	84725
489.75	51.75	84725
488.75	51.75	84725
488.25	52.25	84725
486.75	52.25	84725
485.75	51.25	84725
485.25	51.25	84725
485.25	51.75	84725
486.75	53.25	84725
486.75	53.75	84725
485.75	53.75	84725
484.75	54.75	84725
484.25	54.75	84725
484.25	54.25	84725
484.75	53.75	84725
484.75	53.25	84725
483.75	53.25	84725
483.25	52.75	84725
483.25	51.75	84725
481.25	51.75	84725
480.75	51.25	84725
480.75	50.75	84725
481.75	49.75	84725
481.75	48.75	84725
482.75	47.75	84725
483.25	47.75	84725
483.75	48.25	84725
483.75	49.25	84725
484.75	49.25	84725
486.25	50.75	84725
486.75	50.75	84725
486.75	49.75	84725
487.75	48.75	84725
487.75	48.25	84725
487.25	48.25	84725
486.75	48.75	84725
485.25	48.75	84725
483.75	47.25	84725
483.75	46.25	84725
483.25	46.25	84725
482.25	47.25	84725
481.25	47.25	84725
481.25	48.25	84725
479.75	49.75	84725
479.25	49.75	84725
478.25	48.75	84725
478.25	48.25	84725
478.75	47.75	84725
479.75	47.75	84725
479.75	46.75	84725
480.75	46.75	84725
481.25	46.25	84725
482.25	46.25	84725
482.25	45.75	84725
481.75	45.25	84725
481.75	44.75	84725
482.75	43.75	84725
482.75	43.25	84725
482.25	43.25	84725
481.75	43.75	84725
480.75	43.75	84725
480.75	44.75	84725
479.75	44.75	84725
478.75	45.75	84725
477.75	45.75	84725
477.25	46.25	84725
476.75	46.25	84725
476.75	45.75	84725
477.75	44.75	84725
478.75	44.75	84725
479.75	43.75	84725
479.75	43.25	84725
478.25	41.75	84725
478.25	41.25	84725
479.25	41.25	84725
479.25	40.75	84725
478.75	40.25	84725
478.25	40.25	84725
477.75	40.75	84725
476.75	40.75	84725
476.75	41.75	84725
476.25	42.25	84725
475.25	42.25	84725
475.25	42.75	84725
475.75	43.25	84725
475.75	43.75	84725
473.25	43.75	84725
473.25	43.25	84725
474.25	42.25	84725
474.25	41.75	84725
473.75	41.75	84725
473.25	42.25	84725
472.25	42.25	84725
471.75	42.75	84725
471.75	43.75	84725
471.25	43.75	84725
469.75	42.25	84725
468.75	42.25	84725
467.75	41.25	84725
467.25	41.25	84725
466.75	41.75	84725
464.75	41.75	84725
464.75	42.75	84725
464.25	43.25	84725
464.25	44.25	84725
463.75	44.25	84725
462.25	42.75	84725
461.75	42.75	84725
461.25	43.25	84725
461.25	43.75	84725
462.25	43.75	84725
462.75	44.25	84725
462.75	45.25	84725
463.75	46.25	84725
463.75	46.75	84725
463.25	47.25	84725
463.25	47.75	84725
464.25	48.75	84725
464.75	48.75	84725
464.75	47.75	84725
465.25	47.25	84725
465.75	47.25	84725
465.75	48.25	84725
466.25	48.75	84725
466.25	49.75	84725
466.75	49.75	84725
467.25	49.25	84725
467.75	49.25	84725
468.75	50.25	84725
468.75	51.25	84725
469.25	51.75	84725
469.25	52.75	84725
469.75	52.75	84725
470.25	52.25	84725
470.75	52.25	84725
470.75	53.25	84725
471.75	53.25	84725
471.75	53.75	84725
471.25	54.25	84725
470.25	54.25	84725
469.75	54.75	84725
469.75	55.75	84725
468.75	56.75	84725
468.75	57.25	84725
469.25	57.25	84725
472.25	54.25	84725
473.75	54.25	84725
473.75	54.75	84725
473.25	55.25	84725
473.25	56.25	84725
471.75	57.75	84725
470.75	57.75	84725
470.75	58.75	84725
468.25	61.25	84725
