group	fill	colour
1	#F2E2DF	#FDFDFD
2	#F6E9E8	#FEFEFE
3	#F4E7E5	#FEFEFE
4	#FCF8F7	#FFFFFF
5	#F7EEEC	#FEFEFE
6	#FDFAFA	#FFFFFF
7	#EFDBD8	#FDFDFD
8	#FEFDFC	#FFFFFF
9	#FBF7F6	#FFFFFF
10	#FEFDFC	#FFFFFF
11	#F0DDDA	#FDFDFD
12	#F8F7FB	#FFFFFF
13	#EFECF6	#FEFEFE
14	#F5E7E6	#FEFEFE
15	#F8EFEE	#FEFEFE
16	#E5E1F1	#FDFDFD
17	#E8E5F2	#FDFDFD
18	#E5E1F1	#FDFDFD
19	#F7EDEB	#FEFEFE
20	#EED9D7	#FCFCFC
21	#FDFAFA	#FFFFFF
22	#FAFAFC	#FFFFFF
23	#DBD6EB	#FBFBFB
24	#F7EDEB	#FEFEFE
25	#FFFFFF	#FFFFFF
26	#FBF6F6	#FFFFFF
27	#F4E7E5	#FEFEFE
28	#F6ECEA	#FEFEFE
29	#F4E5E3	#FEFEFE
30	#F4E7E5	#FEFEFE
31	#D5CFE8	#FBFBFB
32	#F9F8FC	#FFFFFF
33	#FDFCFE	#FFFFFF
34	#FAF4F3	#FFFFFF
35	#F7F6FB	#FFFFFF
36	#FDFDFE	#FFFFFF
37	#EAE7F4	#FEFEFE
38	#E0DBEE	#FCFCFC
39	#E4E0F0	#FDFDFD
40	#F3F1F8	#FFFFFF
41	#F8F7FB	#FFFFFF
42	#FDFAF9	#FFFFFF
43	#F4E5E3	#FEFEFE
44	#F4F2F9	#FEFEFE
45	#FAF9FC	#FFFFFF
46	#F5F3F9	#FEFEFE
47	#DCB5B0	#FCFCFC
48	#F7ECEA	#FEFEFE
49	#FDFDFE	#FFFFFF
50	#F6F4FA	#FFFFFF
51	#F8F0EF	#FEFEFE
52	#F4E7E5	#FEFEFE
53	#F0DEDC	#FDFDFD
54	#FAF4F4	#FFFFFF
55	#FBF5F5	#FFFFFF
56	#E5C7C3	#FCFCFC
57	#F7EDEC	#FEFEFE
58	#EAE7F3	#FEFEFE
59	#E3DFF0	#FDFDFD
60	#F9F1F0	#FEFEFE
61	#FEFEFF	#FFFFFF
62	#F2F0F8	#FEFEFE
63	#F4E6E4	#FEFEFE
64	#FCF8F7	#FFFFFF
65	#FEFDFE	#FFFFFF
66	#F1EFF7	#FEFEFE
67	#E8E4F2	#FEFEFE
68	#FCF8F7	#FFFFFF
69	#FCF9F8	#FFFFFF
70	#F6F5FA	#FEFEFE
71	#F8F7FB	#FFFFFF
72	#F6F5FA	#FFFFFF
73	#FBF5F4	#FEFEFE
74	#F4E6E4	#FDFDFD
75	#FBFAFD	#FFFFFF
76	#F9F8FC	#FFFFFF
77	#F3E4E2	#FDFDFD
78	#FEFCFC	#FFFFFF
79	#FAF4F4	#FFFFFF
80	#F7F5FA	#FFFFFF
81	#FBFAFD	#FFFFFF
82	#F9F8FC	#FFFFFF
83	#D0C9E5	#FBFBFB
84	#EDEBF5	#FEFEFE
85	#ECEAF5	#FEFEFE
86	#F8F7FB	#FFFFFF
87	#F1F0F8	#FEFEFE
88	#FFFEFF	#FFFFFF
89	#F7F6FB	#FFFFFF
90	#EDEBF5	#FEFEFE
91	#FBF7F6	#FFFFFF
92	#E1DDEF	#FDFDFD
93	#F3F1F8	#FEFEFE
94	#E7E4F2	#FDFDFD
95	#FDFCFE	#FFFFFF
96	#FEFDFD	#FFFFFF
97	#F6F5FA	#FFFFFF
98	#F4F2F9	#FEFEFE
99	#EED9D6	#FDFDFD
100	#FAF4F3	#FFFFFF
101	#F3E3E1	#FEFEFE
102	#F8EFED	#FEFEFE
103	#F5E9E8	#FEFEFE
104	#F8EEEC	#FEFEFE
105	#FFFFFF	#FFFFFF
106	#E8CECA	#FBFBFB
107	#F8EEED	#FEFEFE
108	#EAD2CE	#FDFDFD
109	#FFFEFE	#FFFFFF
110	#F8EFED	#FEFEFE
111	#FBF5F5	#FFFFFF
112	#FEFEFF	#FFFFFF
113	#FDFCFE	#FFFFFF
114	#F9F1F0	#FEFEFE
115	#ECE9F4	#FEFEFE
116	#F9F1F0	#FEFEFE
117	#FDFDFE	#FFFFFF
118	#FFFFFF	#FFFFFF
119	#DED9ED	#FCFCFC
120	#F4F3F9	#FEFEFE
121	#FFFFFF	#FFFFFF
122	#E8E5F3	#FDFDFD
123	#D0C9E5	#FAFAFA
124	#FBFAFD	#FFFFFF
125	#EDEBF5	#FEFEFE
126	#F2F0F8	#FEFEFE
127	#F1E0DE	#FEFEFE
128	#FCF9F8	#FFFFFF
129	#E0BDB9	#FDFDFD
130	#F5E9E7	#FEFEFE
131	#F4F2F9	#FEFEFE
132	#FDFBFB	#FFFFFF
133	#F8F7FB	#FFFFFF
134	#EDEAF5	#FEFEFE
135	#F6F4FA	#FFFFFF
136	#F8F7FB	#FFFFFF
137	#F8EFED	#FEFEFE
138	#F0DDDB	#FEFEFE
139	#F6EAE9	#FEFEFE
140	#E7E4F2	#FDFDFD
141	#F2F0F8	#FEFEFE
142	#FCFBFD	#FFFFFF
143	#E2DEEF	#FDFDFD
144	#E8E4F2	#FEFEFE
145	#F1EFF8	#FEFEFE
146	#DDD9ED	#FCFCFC
147	#E6E3F2	#FEFEFE
148	#F5E8E6	#FEFEFE
149	#EEDAD7	#FDFDFD
150	#D7ACA7	#FBFBFB
151	#F6F4FA	#FFFFFF
152	#F8EFEE	#FEFEFE
153	#FEFDFD	#FFFFFF
154	#F9F8FC	#FFFFFF
155	#EDD6D4	#FCFCFC
156	#F6EBE9	#FEFEFE
157	#FCF8F8	#FFFFFF
158	#F9F2F1	#FEFEFE
159	#FCF8F8	#FFFFFF
160	#EBE8F4	#FDFDFD
161	#F4F2F9	#FEFEFE
162	#DDD8EC	#FDFDFD
163	#FBFBFD	#FFFFFF
164	#FEFDFD	#FFFFFF
165	#F9F8FC	#FFFFFF
166	#F8F7FB	#FFFFFF
167	#FAF9FC	#FFFFFF
168	#F9F8FC	#FFFFFF
169	#EFECF6	#FEFEFE
170	#EFEDF6	#FEFEFE
171	#D4CEE7	#FCFCFC
172	#CBC5E3	#F9F9F9
173	#F2F0F8	#FEFEFE
174	#D2CCE7	#FCFCFC
175	#D3CDE7	#FAFAFA
176	#F0DEDB	#FDFDFD
177	#FCF9F8	#FFFFFF
178	#F2F0F8	#FFFFFF
179	#EFEDF6	#FEFEFE
180	#F4F2F9	#FEFEFE
181	#F6F4FA	#FEFEFE
182	#EBE8F4	#FDFDFD
183	#FDFCFE	#FFFFFF
184	#F2F0F8	#FFFFFF
185	#F7ECEB	#FEFEFE
186	#FAF2F1	#FEFEFE
187	#E6E2F1	#FDFDFD
188	#E9CFCC	#FCFCFC
189	#F1DFDC	#FDFDFD
190	#FDFBFB	#FFFFFF
191	#F9F1F0	#FFFFFF
192	#F2E2E0	#FEFEFE
193	#FFFEFE	#FFFFFF
194	#FEFDFD	#FFFFFF
195	#EBE8F4	#FEFEFE
196	#F1E0DD	#FEFEFE
197	#FCF9F8	#FFFFFF
198	#FDFAF9	#FFFFFF
199	#FBF6F5	#FFFFFF
200	#FAFAFC	#FFFFFF
201	#E1DDEF	#FCFCFC
202	#FDFCFE	#FFFFFF
203	#E5E1F1	#FDFDFD
204	#E8E5F3	#FDFDFD
205	#FCF8F8	#FFFFFF
206	#F9F0EF	#FEFEFE
207	#EFDBD9	#FEFEFE
208	#F7ECEB	#FEFEFE
209	#F7EDEC	#FEFEFE
210	#FDFAF9	#FFFFFF
211	#FBF6F6	#FFFFFF
212	#F0DDDA	#FDFDFD
213	#F2E2E0	#FEFEFE
214	#F5F4FA	#FFFFFF
215	#D8D3EA	#FCFCFC
216	#F8F7FB	#FFFFFF
217	#F2E2E0	#FEFEFE
218	#F9F0EF	#FFFFFF
219	#EDEAF5	#FEFEFE
220	#EED9D6	#FEFEFE
221	#DEDAED	#FDFDFD
222	#C6BFE0	#FAFAFA
223	#F2F0F8	#FEFEFE
224	#E6E3F2	#FEFEFE
