x	y	group
893.75	792.75	47475
893.75	793.25	47475
894.25	793.25	47475
894.75	792.75	47475
895.25	792.75	47475
898.25	795.75	47475
898.75	795.75	47475
899.75	794.75	47475
899.75	794.25	47475
897.75	794.25	47475
897.75	792.75	47475
898.25	792.25	47475
898.75	792.25	47475
899.75	793.25	47475
900.25	793.25	47475
900.25	792.25	47475
900.75	792.25	47475
901.25	792.75	47475
901.75	792.75	47475
903.25	791.25	47475
904.25	791.25	47475
904.25	790.25	47475
905.25	790.25	47475
905.25	789.25	47475
906.25	788.25	47475
906.75	788.25	47475
907.25	788.75	47475
907.75	788.75	47475
907.75	788.25	47475
907.25	787.75	47475
907.25	787.25	47475
907.75	786.75	47475
908.75	786.75	47475
908.75	785.75	47475
909.75	784.75	47475
909.75	784.25	47475
908.25	782.75	47475
908.25	781.75	47475
907.25	781.75	47475
906.25	780.75	47475
903.25	780.75	47475
902.75	780.25	47475
902.75	779.75	47475
903.25	779.25	47475
904.25	779.25	47475
904.25	777.75	47475
903.75	777.25	47475
903.75	776.75	47475
905.25	776.75	47475
905.75	777.25	47475
905.75	778.25	47475
906.25	778.25	47475
907.25	777.25	47475
908.25	777.25	47475
909.25	776.25	47475
909.25	775.75	47475
908.25	774.75	47475
906.75	774.75	47475
906.75	775.75	47475
906.25	776.25	47475
905.75	776.25	47475
905.75	775.25	47475
904.75	775.25	47475
904.25	774.75	47475
904.25	774.25	47475
905.25	773.25	47475
905.25	772.75	47475
904.75	772.25	47475
904.25	772.25	47475
903.25	773.25	47475
902.25	773.25	47475
902.25	774.75	47475
903.25	774.75	47475
903.25	776.25	47475
902.75	776.75	47475
902.25	776.75	47475
900.25	774.75	47475
899.75	774.75	47475
898.75	775.75	47475
897.75	775.75	47475
897.75	776.75	47475
895.25	779.25	47475
895.25	780.25	47475
894.75	780.75	47475
894.25	780.75	47475
894.25	779.75	47475
893.75	779.75	47475
893.25	780.25	47475
893.25	781.25	47475
892.25	781.25	47475
892.25	782.25	47475
891.75	782.25	47475
891.25	781.75	47475
890.75	781.75	47475
890.75	782.25	47475
891.25	782.75	47475
891.25	783.25	47475
890.75	783.25	47475
890.25	782.75	47475
889.75	782.75	47475
889.75	783.25	47475
890.75	784.25	47475
890.75	784.75	47475
889.75	785.75	47475
888.75	785.75	47475
888.75	786.25	47475
892.25	789.75	47475
892.75	789.75	47475
893.25	789.25	47475
893.25	787.75	47475
892.25	787.75	47475
891.25	786.75	47475
891.25	786.25	47475
891.75	786.25	47475
892.25	786.75	47475
892.75	786.75	47475
893.75	785.75	47475
894.25	785.75	47475
895.25	786.75	47475
895.25	788.75	47475
895.75	789.25	47475
895.75	790.25	47475
896.75	790.25	47475
896.75	790.75	47475
896.25	791.25	47475
895.75	791.25	47475
895.25	790.75	47475
893.75	790.75	47475
893.75	791.25	47475
894.25	791.75	47475
894.25	792.25	47475
893.75	792.75	47475
