x	y	group
2434.75	571.75	17884
2434.75	572.25	17884
2435.25	572.25	17884
2435.75	571.75	17884
2436.75	571.75	17884
2436.75	570.75	17884
2437.25	570.75	17884
2437.75	571.25	17884
2437.75	572.25	17884
2438.25	572.25	17884
2438.75	571.75	17884
2440.75	571.75	17884
2440.75	571.25	17884
2440.25	570.75	17884
2440.25	570.25	17884
2440.75	569.75	17884
2441.25	569.75	17884
2442.75	571.25	17884
2443.25	571.25	17884
2443.25	570.25	17884
2444.25	569.25	17884
2444.25	568.75	17884
2442.75	567.25	17884
2441.75	567.25	17884
2441.75	566.25	17884
2440.75	565.25	17884
2440.25	565.25	17884
2439.75	565.75	17884
2439.75	566.75	17884
2438.75	566.75	17884
2438.75	567.75	17884
2437.75	567.75	17884
2437.25	568.25	17884
2437.25	569.25	17884
2436.75	569.75	17884
2435.75	569.75	17884
2434.75	570.75	17884
2434.75	571.75	17884
