x	y	group
694.25	65.25	78329
694.25	65.75	78329
694.75	66.25	78329
695.25	66.25	78329
695.25	64.25	78329
695.75	64.25	78329
696.25	64.75	78329
696.75	64.75	78329
696.75	64.25	78329
696.25	63.75	78329
696.25	63.25	78329
696.75	63.25	78329
698.25	64.75	78329
698.25	65.25	78329
697.25	65.25	78329
697.25	65.75	78329
698.25	66.75	78329
698.25	67.75	78329
699.25	67.75	78329
699.25	68.25	78329
698.75	68.75	78329
698.75	69.25	78329
699.25	69.75	78329
700.75	69.75	78329
700.75	69.25	78329
700.25	68.75	78329
700.25	68.25	78329
700.75	68.25	78329
701.25	68.75	78329
702.25	68.75	78329
702.25	69.75	78329
702.75	70.25	78329
704.25	70.25	78329
704.25	69.25	78329
705.75	69.25	78329
705.75	69.75	78329
704.75	70.75	78329
704.75	71.25	78329
705.25	71.75	78329
706.75	71.75	78329
706.75	70.75	78329
707.25	70.25	78329
707.75	70.25	78329
708.25	70.75	78329
708.25	71.75	78329
708.75	72.25	78329
709.25	72.25	78329
709.75	71.75	78329
709.75	71.25	78329
709.25	70.75	78329
709.25	70.25	78329
710.25	70.25	78329
710.25	69.25	78329
710.75	68.75	78329
710.75	68.25	78329
710.25	67.75	78329
710.25	66.75	78329
709.75	66.25	78329
708.75	66.25	78329
708.25	65.75	78329
707.75	65.75	78329
707.75	66.75	78329
707.25	67.25	78329
706.75	67.25	78329
706.25	66.75	78329
706.25	65.25	78329
707.25	65.25	78329
707.25	64.25	78329
708.25	63.25	78329
709.25	63.25	78329
709.25	61.75	78329
708.75	61.75	78329
708.25	62.25	78329
707.25	62.25	78329
707.25	63.25	78329
706.25	64.25	78329
705.25	64.25	78329
704.75	64.75	78329
704.25	64.75	78329
702.75	63.25	78329
702.75	62.75	78329
703.25	62.25	78329
703.25	61.25	78329
703.75	60.75	78329
704.75	60.75	78329
704.75	60.25	78329
704.25	59.75	78329
703.75	59.75	78329
702.25	61.25	78329
701.25	61.25	78329
701.25	61.75	78329
701.75	62.25	78329
701.75	62.75	78329
700.75	62.75	78329
700.75	64.25	78329
701.75	65.25	78329
701.75	66.25	78329
702.25	66.75	78329
702.25	67.25	78329
701.75	67.75	78329
701.25	67.75	78329
701.25	66.75	78329
700.25	66.75	78329
700.25	64.75	78329
699.25	63.75	78329
698.25	63.75	78329
697.25	62.75	78329
697.25	58.75	78329
695.75	58.75	78329
695.25	59.25	78329
695.25	59.75	78329
695.75	60.25	78329
695.75	60.75	78329
695.25	60.75	78329
694.75	60.25	78329
693.25	60.25	78329
693.25	63.75	78329
694.25	63.75	78329
694.25	65.25	78329
