group	fill	colour
1	#FAF3F2	#FEFEFE
2	#FAF4F3	#FEFEFE
3	#E7CBC7	#F9F9F9
4	#FEFEFD	#FFFFFF
5	#FAF3F2	#FEFEFE
6	#F2F0F8	#FEFEFE
7	#FCF8F7	#FFFFFF
8	#E2DFF0	#FDFDFD
9	#EBE9F4	#FEFEFE
10	#EAE7F4	#FEFEFE
11	#E7E4F2	#FDFDFD
12	#E9E5F3	#FDFDFD
13	#FEFCFC	#FFFFFF
14	#F4E6E4	#FCFCFC
15	#FEFDFC	#FFFFFF
16	#F0EEF7	#FEFEFE
17	#F0EEF7	#FEFEFE
18	#F8F0EF	#FEFEFE
19	#D5CFE8	#FCFCFC
20	#E3C2BE	#FBFBFB
21	#EAE7F4	#FDFDFD
22	#F3E4E2	#FDFDFD
23	#F2E3E1	#FDFDFD
24	#EFDBD9	#FDFDFD
25	#FFFFFF	#FFFFFF
26	#F1EFF7	#FEFEFE
27	#F4E7E5	#FEFEFE
28	#F8F0EF	#FEFEFE
29	#F9F1F0	#FEFEFE
30	#FDFBFA	#FFFFFF
31	#F7EDEC	#FEFEFE
32	#FEFCFC	#FFFFFF
33	#FDFAF9	#FFFFFF
34	#F0DDDB	#FDFDFD
35	#ECE9F5	#FEFEFE
36	#FFFEFE	#FFFFFF
37	#FFFEFE	#FFFFFF
38	#F0EEF7	#FEFEFE
39	#F3E3E1	#FDFDFD
40	#EAD1CD	#FDFDFD
41	#D7ACA7	#FBFBFB
42	#EED8D5	#FDFDFD
43	#F9F2F1	#FEFEFE
44	#FFFFFF	#FFFFFF
45	#EDD7D4	#FDFDFD
46	#FDFAFA	#FFFFFF
47	#F3E4E2	#FDFDFD
48	#F2E1DF	#FDFDFD
49	#EBD2CF	#FAFAFA
50	#F1E1DE	#FDFDFD
51	#FAF3F2	#FEFEFE
52	#F4E6E5	#FDFDFD
53	#F5E7E5	#FDFDFD
54	#FAF3F3	#FEFEFE
55	#FFFEFF	#FFFFFF
56	#F0DDDB	#FEFEFE
57	#F4F3F9	#FEFEFE
58	#F3F2F9	#FEFEFE
59	#F8F7FB	#FFFFFF
60	#FCF8F8	#FFFFFF
61	#F9F1F0	#FEFEFE
62	#F1EFF7	#FEFEFE
63	#FCFCFE	#FFFFFF
64	#FAF3F2	#FEFEFE
65	#FBFAFD	#FFFFFF
66	#F4E7E5	#FEFEFE
67	#FCFCFD	#FFFFFF
68	#DAD5EB	#FCFCFC
69	#EFDCD9	#FEFEFE
70	#FCFCFD	#FFFFFF
71	#F6F4FA	#FFFFFF
72	#FCF9F9	#FFFFFF
73	#FDFAF9	#FFFFFF
74	#F3E3E1	#FEFEFE
75	#FEFEFE	#FFFFFF
76	#FCF9F8	#FFFFFF
77	#F5F4FA	#FEFEFE
78	#F2F0F8	#FEFEFE
79	#FAF3F2	#FEFEFE
80	#F0DEDC	#FDFDFD
81	#F4E6E4	#FDFDFD
82	#FAF3F2	#FEFEFE
83	#F8EEED	#FEFEFE
84	#EDEBF5	#FEFEFE
85	#F5F4FA	#FEFEFE
86	#F6EBE9	#FDFDFD
87	#FFFEFE	#FFFFFF
88	#FEFDFD	#FFFFFF
89	#F8F8FB	#FFFFFF
90	#E9CFCC	#FCFCFC
91	#EDD7D4	#FEFEFE
92	#EFDCD9	#FCFCFC
93	#EFDBD8	#FDFDFD
94	#F4E7E5	#FEFEFE
95	#FCF9F8	#FFFFFF
96	#E9D0CC	#FDFDFD
97	#F9F2F1	#FEFEFE
98	#F1E0DE	#FCFCFC
99	#F1DFDC	#FDFDFD
100	#E9CECB	#FCFCFC
101	#F4E5E3	#FDFDFD
102	#EAD0CD	#FCFCFC
103	#FEFEFF	#FFFFFF
104	#F7ECEB	#FDFDFD
105	#FEFEFE	#FFFFFF
106	#F3E4E2	#FDFDFD
107	#EFEDF7	#FEFEFE
108	#FAFAFD	#FFFFFF
109	#ECD6D3	#FDFDFD
110	#D3CDE7	#FAFAFA
111	#F1EFF7	#FEFEFE
112	#EDEAF5	#FEFEFE
113	#EAE7F4	#FDFDFD
114	#FBFAFD	#FFFFFF
115	#E2C0BC	#F8F8F8
116	#E5C7C4	#FCFCFC
117	#FFFEFE	#FFFFFF
118	#FBF6F5	#FFFFFF
119	#FBF6F5	#FFFFFF
120	#F1DFDD	#FEFEFE
121	#FAF9FC	#FFFFFF
122	#FCF8F7	#FFFFFF
123	#FAF3F2	#FEFEFE
124	#EEDAD7	#FDFDFD
125	#F7EDEB	#FEFEFE
126	#F9F1F0	#FEFEFE
127	#F9F2F1	#FEFEFE
128	#FEFEFF	#FFFFFF
129	#F4F2F9	#FEFEFE
130	#F8F0EF	#FEFEFE
131	#EEDAD7	#FCFCFC
132	#E7E3F2	#FDFDFD
133	#FBFAFD	#FFFFFF
134	#EEEBF6	#FEFEFE
135	#F6EAE8	#FEFEFE
136	#F6EBE9	#FEFEFE
137	#F7ECEA	#FEFEFE
138	#F2E1DE	#FEFEFE
139	#F3F1F9	#FEFEFE
140	#F0DCDA	#FDFDFD
141	#FEFCFC	#FFFFFF
142	#F7EDEB	#FEFEFE
143	#F7F6FB	#FFFFFF
144	#DFBBB6	#F9F9F9
145	#F6EAE8	#FEFEFE
146	#E8CCC8	#FDFDFD
147	#F3E3E1	#FCFCFC
148	#E8CDCA	#FAFAFA
149	#ECD5D2	#F9F9F9
150	#F1DFDC	#FDFDFD
151	#F2E2E0	#FDFDFD
152	#F8EFEE	#FEFEFE
153	#F9F2F1	#FEFEFE
154	#F9F1EF	#FEFEFE
155	#EBD2CF	#FAFAFA
156	#E9CECA	#F8F8F8
157	#F7EDEB	#FDFDFD
158	#E9CFCC	#F3F3F3
159	#EAD1CE	#F5F5F5
160	#F3E3E1	#FCFCFC
161	#E3C3BF	#F7F7F7
162	#F3E4E2	#FDFDFD
163	#F0DEDC	#FCFCFC
164	#EAD1CE	#FDFDFD
165	#F9F2F1	#FEFEFE
166	#F9F1F0	#FEFEFE
167	#FBF5F5	#FEFEFE
168	#F8EEED	#FEFEFE
169	#E1BEBA	#FAFAFA
170	#F0EEF7	#FEFEFE
171	#ECD6D3	#FCFCFC
172	#E8CCC8	#FAFAFA
173	#F1E0DE	#FEFEFE
174	#E8CDC9	#FBFBFB
175	#DAB1AC	#FCFCFC
176	#F4E6E4	#FDFDFD
177	#EEDAD7	#FDFDFD
178	#E9CFCC	#FBFBFB
179	#F3E4E2	#FDFDFD
180	#EAD1CE	#FCFCFC
181	#FDFAFA	#FFFFFF
182	#E4E0F0	#FDFDFD
183	#E9CFCC	#FBFBFB
184	#FBF5F4	#FFFFFF
185	#F8F7FB	#FFFFFF
186	#F6E9E8	#FEFEFE
187	#F8F0EF	#FEFEFE
188	#FDFBFB	#FFFFFF
189	#F7ECEA	#FEFEFE
190	#F8EEED	#FEFEFE
191	#FFFFFF	#FFFFFF
192	#FCF7F7	#FFFFFF
193	#F5E9E8	#FEFEFE
194	#F8EFED	#FEFEFE
