group	fill	colour
1	#8F85C2	#F9F9F9
2	#CBC5E3	#FDFDFD
3	#D5CFE8	#FDFDFD
4	#E4E0F0	#FEFEFE
5	#BEB6DB	#FCFCFC
6	#D4CEE7	#FCFCFC
7	#B7AED8	#FAFAFA
8	#FBF6F5	#FFFFFF
9	#CCC5E3	#FDFDFD
10	#DDD8ED	#FEFEFE
11	#F8EEED	#FFFFFF
12	#EDEBF5	#FEFEFE
13	#9085C2	#F9F9F9
14	#DDD8ED	#FEFEFE
15	#9085C2	#F9F9F9
16	#BCB4DB	#FBFBFB
17	#AFA5D3	#FCFCFC
18	#9E94CA	#F7F7F7
19	#FAFAFC	#FFFFFF
20	#BDB5DB	#FBFBFB
21	#EFEDF7	#FFFFFF
22	#B7AFD8	#FDFDFD
23	#B7AFD8	#FDFDFD
24	#A79DCF	#FBFBFB
25	#D3CEE7	#FDFDFD
26	#E5E1F1	#FEFEFE
27	#DDD8EC	#FEFEFE
28	#DDD8EC	#FEFEFE
29	#C3BBDE	#FDFDFD
30	#DAD5EB	#FCFCFC
31	#D6D1E9	#FDFDFD
32	#F8EEED	#FFFFFF
33	#FBFAFD	#FFFFFF
34	#D5CFE8	#FEFEFE
35	#BDB5DB	#FCFCFC
36	#D2CCE6	#FBFBFB
37	#968BC6	#F9F9F9
38	#B8AFD8	#FDFDFD
39	#EEECF6	#FEFEFE
40	#C3BBDE	#FDFDFD
41	#B7AFD8	#FBFBFB
42	#B7AFD8	#FDFDFD
43	#B7AFD8	#FDFDFD
44	#D3CDE7	#FDFDFD
45	#C3BBDE	#FDFDFD
46	#EFEDF6	#FEFEFE
47	#FBFAFD	#FFFFFF
48	#E4E0F0	#FEFEFE
49	#A096CB	#FBFBFB
50	#D4CEE8	#FDFDFD
51	#CCC6E4	#FCFCFC
52	#C3BBDE	#FDFDFD
53	#B7AFD8	#FDFDFD
54	#E4E1F1	#FEFEFE
55	#BCB4DA	#FAFAFA
56	#958BC6	#F9F9F9
57	#B8B0D8	#FAFAFA
58	#CEC8E4	#FCFCFC
59	#C4BDDF	#FCFCFC
60	#EFECF6	#FFFFFF
61	#C4BDDF	#FCFCFC
62	#DCD7EC	#FEFEFE
63	#CCC5E3	#FCFCFC
64	#C3BBDE	#FDFDFD
65	#DCD7EC	#FEFEFE
66	#E4E1F1	#FEFEFE
67	#E1BEBA	#FEFEFE
68	#BEB6DC	#FCFCFC
69	#D4CEE8	#FDFDFD
71	#CCC5E3	#FDFDFD
72	#D1CBE6	#FCFCFC
73	#CBC4E3	#FDFDFD
74	#FAFAFD	#FFFFFF
75	#FBFAFD	#FFFFFF
76	#AEA5D3	#FCFCFC
77	#AFA5D3	#FCFCFC
78	#A096CB	#FBFBFB
79	#BDB5DB	#FCFCFC
80	#D4CEE8	#FDFDFD
81	#E8E5F3	#FEFEFE
82	#E8E5F3	#FEFEFE
