x	y	group
3369.25	14.25	62789
3369.25	14.75	62789
3370.75	16.25	62789
3371.25	16.25	62789
3384.25	3.25	62789
3385.25	3.25	62789
3385.75	2.75	62789
3387.25	2.75	62789
3391.25	6.75	62789
3391.75	6.75	62789
3392.25	6.25	62789
3392.75	6.25	62789
3393.75	7.25	62789
3394.25	7.25	62789
3398.25	3.25	62789
3398.25	2.75	62789
3396.25	0.75	62789
3394.75	0.75	62789
3393.75	1.75	62789
3393.75	2.75	62789
3392.25	4.25	62789
3391.75	4.25	62789
3391.25	3.75	62789
3391.25	2.75	62789
3390.25	1.75	62789
3389.25	1.75	62789
3388.25	0.75	62789
3386.75	0.75	62789
3385.75	1.75	62789
3384.75	1.75	62789
3384.25	2.25	62789
3383.25	2.25	62789
3381.25	4.25	62789
3380.75	4.25	62789
3380.25	3.75	62789
3380.25	2.75	62789
3379.25	1.75	62789
3378.75	1.75	62789
3378.25	2.25	62789
3377.75	2.25	62789
3377.25	1.75	62789
3376.75	1.75	62789
3375.75	2.75	62789
3375.25	2.75	62789
3374.25	1.75	62789
3371.75	1.75	62789
3369.25	4.25	62789
3368.75	4.25	62789
3365.75	1.25	62789
3365.25	1.25	62789
3362.75	3.75	62789
3361.25	3.75	62789
3360.75	3.25	62789
3360.25	3.25	62789
3360.25	3.75	62789
3361.25	4.75	62789
3361.25	5.75	62789
3369.25	13.75	62789
3369.25	14.25	62789
