x	y	group
1660.25	244.25	62755
1660.25	244.75	62755
1661.25	244.75	62755
1662.25	245.75	62755
1662.75	245.75	62755
1662.75	245.25	62755
1662.25	244.75	62755
1662.25	244.25	62755
1663.25	243.25	62755
1663.25	242.75	62755
1662.25	241.75	62755
1662.25	241.25	62755
1662.75	240.75	62755
1663.75	240.75	62755
1663.75	239.75	62755
1664.75	239.75	62755
1665.25	239.25	62755
1665.75	239.25	62755
1665.75	240.25	62755
1666.25	240.25	62755
1666.75	239.75	62755
1667.75	239.75	62755
1667.75	238.25	62755
1667.25	238.25	62755
1666.75	238.75	62755
1666.25	238.75	62755
1665.75	238.25	62755
1664.75	238.25	62755
1664.75	236.75	62755
1665.25	236.25	62755
1665.75	236.25	62755
1665.75	237.25	62755
1666.25	237.75	62755
1666.75	237.75	62755
1667.25	237.25	62755
1667.25	234.75	62755
1664.75	234.75	62755
1664.75	235.75	62755
1663.75	235.75	62755
1663.75	237.75	62755
1663.25	237.75	62755
1662.75	237.25	62755
1662.25	237.25	62755
1662.25	238.75	62755
1663.25	238.75	62755
1663.25	239.25	62755
1662.75	239.75	62755
1662.25	239.75	62755
1661.75	239.25	62755
1661.25	239.25	62755
1661.25	240.25	62755
1660.25	240.25	62755
1660.25	240.75	62755
1660.75	241.25	62755
1660.75	241.75	62755
1659.75	241.75	62755
1659.75	242.25	62755
1660.25	242.75	62755
1660.25	244.25	62755
