x	y	group
894.75	498.75	69189
894.75	499.25	69189
895.25	499.75	69189
896.25	499.75	69189
897.25	500.75	69189
897.75	500.75	69189
897.75	499.25	69189
896.75	499.25	69189
896.75	498.75	69189
897.25	498.25	69189
897.25	497.25	69189
898.25	496.25	69189
898.75	496.25	69189
899.25	496.75	69189
901.75	496.75	69189
901.75	496.25	69189
901.25	495.75	69189
900.25	495.75	69189
899.25	494.75	69189
899.25	493.75	69189
898.75	493.25	69189
898.75	492.75	69189
899.25	492.25	69189
899.25	491.25	69189
901.25	491.25	69189
901.25	490.75	69189
899.75	489.25	69189
899.25	489.25	69189
898.75	489.75	69189
898.25	489.75	69189
898.25	487.75	69189
897.75	487.25	69189
897.75	486.25	69189
897.25	485.75	69189
897.25	484.75	69189
896.75	484.75	69189
895.75	485.75	69189
895.75	487.25	69189
896.25	487.75	69189
896.25	488.75	69189
896.75	489.25	69189
896.75	489.75	69189
896.25	490.25	69189
896.25	490.75	69189
896.75	490.75	69189
897.25	490.25	69189
897.75	490.25	69189
897.75	490.75	69189
896.75	491.75	69189
896.25	491.75	69189
895.75	491.25	69189
895.25	491.25	69189
895.25	492.75	69189
896.25	493.75	69189
896.25	494.25	69189
895.25	494.25	69189
895.25	495.25	69189
894.75	495.75	69189
894.75	496.25	69189
895.25	496.25	69189
895.75	495.75	69189
896.25	495.75	69189
896.25	496.25	69189
895.75	496.75	69189
895.75	497.25	69189
896.25	497.75	69189
896.25	498.25	69189
895.25	498.25	69189
894.75	498.75	69189
