group	fill	colour
1	#DEB8B3	#FAFAFA
2	#F2E2E0	#FEFEFE
3	#EDD6D3	#FCFCFC
4	#EDD8D5	#FCFCFC
5	#EEECF6	#FEFEFE
6	#F5E9E8	#FEFEFE
7	#DDB7B3	#FCFCFC
8	#E7CAC7	#FCFCFC
9	#E5C6C2	#FCFCFC
10	#EBE8F4	#FEFEFE
11	#F4E5E3	#FEFEFE
12	#EAD1CE	#FDFDFD
13	#FCF9F9	#FFFFFF
14	#F1E0DE	#FEFEFE
15	#F6F4FA	#FFFFFF
16	#F9F2F1	#FFFFFF
17	#FBF6F5	#FFFFFF
18	#FDFBFB	#FFFFFF
19	#EBD3D0	#FCFCFC
20	#ECE9F5	#FEFEFE
21	#E8CCC8	#FDFDFD
22	#F0DEDC	#FEFEFE
23	#F1DFDD	#FDFDFD
24	#FEFEFE	#FFFFFF
25	#E8E4F2	#FEFEFE
26	#FAF4F3	#FEFEFE
27	#D5A9A3	#FAFAFA
28	#F6EAE8	#FEFEFE
29	#FFFEFE	#FFFFFF
30	#F7EDEC	#FEFEFE
31	#EAD2CE	#FCFCFC
32	#EBD3D0	#FDFDFD
33	#E8CDC9	#FBFBFB
34	#DDB7B2	#FAFAFA
35	#E2C0BC	#FCFCFC
36	#F4F2F9	#FEFEFE
37	#FAF2F1	#FFFFFF
38	#F3E3E1	#FEFEFE
39	#DBB4AF	#FCFCFC
40	#F4E7E5	#FEFEFE
41	#EDD6D3	#FEFEFE
42	#C68E87	#FBFBFB
43	#D8ADA8	#FBFBFB
44	#FCF9F8	#FFFFFF
45	#F9F1F0	#FFFFFF
46	#F5E8E6	#FDFDFD
47	#EAE7F4	#FEFEFE
48	#EAE7F3	#FDFDFD
49	#F9F2F1	#FEFEFE
50	#F5E8E6	#FEFEFE
52	#FDFAFA	#FFFFFF
53	#FAF3F2	#FEFEFE
54	#ECD5D2	#FDFDFD
55	#FFFFFF	#FFFFFF
56	#FFFFFF	#FFFFFF
57	#FEFEFF	#FFFFFF
58	#FAF9FC	#FFFFFF
59	#EFDCD9	#FDFDFD
60	#FCFCFE	#FFFFFF
61	#F0DEDC	#FDFDFD
62	#FCF9F8	#FFFFFF
63	#E7CAC6	#FDFDFD
64	#F1E0DE	#FEFEFE
65	#FAF3F2	#FFFFFF
66	#DDD9ED	#FDFDFD
67	#EED9D6	#FDFDFD
68	#F8EFEE	#FEFEFE
69	#F0EDF7	#FEFEFE
70	#FBF6F6	#FFFFFF
71	#F2F1F8	#FEFEFE
72	#F7EDEB	#FEFEFE
73	#E7CCC8	#FDFDFD
74	#F7EEEC	#FEFEFE
75	#E8E5F3	#FDFDFD
76	#FDFDFE	#FFFFFF
