group	fill	colour
1	#FEFCFC	#FFFFFF
2	#F1DFDD	#FEFEFE
3	#EBD3CF	#FDFDFD
4	#DEBAB5	#FCFCFC
5	#F0DCDA	#FEFEFE
6	#ECD5D2	#FDFDFD
7	#FDFDFE	#FFFFFF
8	#F8EFEE	#FEFEFE
9	#F7ECEB	#FEFEFE
10	#FCF7F7	#FFFFFF
11	#F2E2E0	#FEFEFE
12	#E6C9C5	#FCFCFC
13	#FAF3F2	#FFFFFF
14	#E3C3BF	#FDFDFD
15	#F6EAE8	#FEFEFE
16	#FAF9FC	#FFFFFF
17	#FCFCFE	#FFFFFF
18	#FFFEFE	#FFFFFF
19	#FCF8F7	#FFFFFF
20	#F1E0DD	#FEFEFE
21	#FBF6F5	#FFFFFF
22	#E2C0BC	#FDFDFD
23	#F2F0F8	#FEFEFE
24	#F3E5E3	#FEFEFE
25	#DAB2AD	#FCFCFC
26	#FAF4F3	#FFFFFF
27	#F2E2E0	#FEFEFE
28	#CF9D97	#FCFCFC
29	#FBF6F6	#FFFFFF
30	#F1DFDD	#FEFEFE
31	#FDFDFE	#FFFFFF
32	#FEFCFC	#FFFFFF
33	#F7F6FB	#FFFFFF
34	#F8EEED	#FEFEFE
35	#E3C2BD	#FCFCFC
36	#DDB7B2	#FCFCFC
37	#EFDAD8	#FDFDFD
38	#F9F2F1	#FFFFFF
39	#E2C1BC	#FDFDFD
40	#EEECF6	#FEFEFE
41	#E8E4F2	#FEFEFE
42	#FBF5F5	#FFFFFF
43	#F6F4FA	#FFFFFF
44	#EBD3D0	#FEFEFE
45	#F9F1F0	#FFFFFF
46	#EED9D7	#FDFDFD
47	#BB7A73	#FAFAFA
48	#DDB7B2	#FCFCFC
49	#DDB7B2	#FCFCFC
50	#EDD7D4	#FEFEFE
51	#EBD2CF	#FDFDFD
52	#FCF8F8	#FFFFFF
53	#D9AFA9	#FBFBFB
54	#C28680	#FAFAFA
55	#C2867F	#FAFAFA
56	#E6C8C4	#FCFCFC
57	#FFFEFE	#FFFFFF
58	#EDD6D3	#FDFDFD
59	#FBF5F4	#FFFFFF
60	#FFFFFF	#FFFFFF
61	#F9F1F0	#FFFFFF
62	#F9F0EF	#FFFFFF
63	#F4E7E5	#FEFEFE
64	#F4E7E5	#FEFEFE
65	#ECD6D3	#FEFEFE
66	#F5F3FA	#FFFFFF
67	#F6EAE8	#FEFEFE
68	#EAE7F4	#FEFEFE
69	#F6EBEA	#FEFEFE
70	#FEFCFC	#FFFFFF
71	#E6C8C4	#FDFDFD
72	#F9F8FC	#FFFFFF
73	#EBD4D1	#FDFDFD
74	#F2F0F8	#FEFEFE
75	#C9928B	#FBFBFB
76	#EFEDF6	#FEFEFE
77	#F3E4E2	#FEFEFE
78	#D3A59F	#FCFCFC
79	#D4A59F	#FCFCFC
80	#CF9C96	#FCFCFC
81	#FDFAFA	#FFFFFF
82	#FBF5F4	#FFFFFF
83	#E7E4F2	#FEFEFE
84	#FDFCFE	#FFFFFF
85	#F5E9E7	#FEFEFE
86	#F5E7E6	#FEFEFE
87	#DCD7EC	#FCFCFC
88	#F2E1DF	#FEFEFE
89	#E1DDEF	#FDFDFD
90	#EFEDF6	#FEFEFE
91	#FBF6F6	#FFFFFF
92	#FBF6F5	#FFFFFF
93	#FDFCFE	#FFFFFF
94	#F4E5E3	#FEFEFE
95	#F4E5E3	#FEFEFE
96	#F5F4FA	#FFFFFF
97	#E9D0CC	#FDFDFD
98	#C28680	#FAFAFA
