x	y	group
3197.25	662.25	65380
3197.25	662.75	65380
3197.75	663.25	65380
3199.25	663.25	65380
3199.75	662.75	65380
3199.75	662.25	65380
3199.25	661.75	65380
3199.25	661.25	65380
3200.25	660.25	65380
3202.25	660.25	65380
3202.25	658.75	65380
3201.25	658.75	65380
3201.25	658.25	65380
3202.75	656.75	65380
3202.75	655.75	65380
3203.25	655.75	65380
3204.25	656.75	65380
3204.75	656.75	65380
3205.25	656.25	65380
3205.25	654.75	65380
3204.75	654.75	65380
3204.25	655.25	65380
3203.75	655.25	65380
3203.75	654.75	65380
3204.75	653.75	65380
3205.25	653.75	65380
3206.25	654.75	65380
3206.75	654.75	65380
3207.25	654.25	65380
3209.75	654.25	65380
3209.75	654.75	65380
3209.25	655.25	65380
3209.25	655.75	65380
3209.75	656.25	65380
3210.75	656.25	65380
3211.25	656.75	65380
3211.25	657.75	65380
3211.75	657.75	65380
3212.25	657.25	65380
3213.25	657.25	65380
3213.25	656.75	65380
3212.75	656.25	65380
3211.75	656.25	65380
3210.75	655.25	65380
3210.75	652.75	65380
3211.25	652.25	65380
3212.75	652.25	65380
3213.75	653.25	65380
3214.25	653.25	65380
3214.25	651.75	65380
3213.25	651.75	65380
3213.25	650.75	65380
3212.25	649.75	65380
3212.25	649.25	65380
3212.75	648.75	65380
3212.75	648.25	65380
3211.75	647.25	65380
3211.75	646.25	65380
3211.25	645.75	65380
3211.25	645.25	65380
3212.25	645.25	65380
3212.75	644.75	65380
3213.25	644.75	65380
3213.75	645.25	65380
3215.25	645.25	65380
3215.25	644.75	65380
3214.75	644.25	65380
3213.75	644.25	65380
3213.25	643.75	65380
3212.25	643.75	65380
3211.25	642.75	65380
3211.25	641.75	65380
3210.25	641.75	65380
3207.75	639.25	65380
3207.75	638.25	65380
3206.75	637.25	65380
3206.25	637.25	65380
3206.25	638.75	65380
3208.75	641.25	65380
3208.75	641.75	65380
3207.75	642.75	65380
3206.75	642.75	65380
3204.75	644.75	65380
3204.25	644.75	65380
3204.25	644.25	65380
3204.75	643.75	65380
3204.75	643.25	65380
3204.25	643.25	65380
3203.75	643.75	65380
3202.75	643.75	65380
3202.25	644.25	65380
3202.25	644.75	65380
3202.75	645.25	65380
3202.75	645.75	65380
3201.75	645.75	65380
3201.75	646.75	65380
3201.25	647.25	65380
3200.25	647.25	65380
3200.25	648.75	65380
3200.75	648.75	65380
3201.75	647.75	65380
3202.25	647.75	65380
3202.25	648.25	65380
3201.75	648.75	65380
3201.75	649.25	65380
3202.75	650.25	65380
3203.25	650.25	65380
3203.25	649.75	65380
3202.75	649.25	65380
3202.75	648.75	65380
3203.25	648.25	65380
3203.25	647.75	65380
3202.75	647.25	65380
3202.75	646.75	65380
3203.25	646.75	65380
3204.25	647.75	65380
3204.25	648.25	65380
3203.75	648.75	65380
3203.75	649.25	65380
3204.25	649.25	65380
3204.75	648.75	65380
3205.25	648.75	65380
3205.25	649.25	65380
3204.25	650.25	65380
3204.25	651.25	65380
3201.75	651.25	65380
3201.75	650.25	65380
3200.25	650.25	65380
3200.25	651.25	65380
3199.75	651.75	65380
3199.25	651.75	65380
3198.75	651.25	65380
3198.25	651.25	65380
3197.75	651.75	65380
3196.75	651.75	65380
3196.25	652.25	65380
3195.75	652.25	65380
3195.25	651.75	65380
3194.75	651.75	65380
3194.75	653.25	65380
3195.75	654.25	65380
3198.25	654.25	65380
3198.25	653.25	65380
3199.25	653.25	65380
3200.75	651.75	65380
3201.25	651.75	65380
3201.25	652.75	65380
3201.75	652.75	65380
3202.25	652.25	65380
3203.75	652.25	65380
3203.75	653.75	65380
3202.75	654.75	65380
3201.75	654.75	65380
3201.75	655.75	65380
3200.75	655.75	65380
3200.25	656.25	65380
3199.25	656.25	65380
3198.75	656.75	65380
3198.75	658.25	65380
3199.75	659.25	65380
3199.75	659.75	65380
3198.75	660.75	65380
3197.75	660.75	65380
3197.75	661.75	65380
3197.25	662.25	65380
