group	fill	colour
1	#EFECF6	#FFFFFF
2	#E0BCB7	#FCFCFC
3	#FEFCFC	#FFFFFF
4	#DEDAED	#FDFDFD
5	#FCFCFE	#FFFFFF
6	#9B91C9	#FAFAFA
7	#D7D2E9	#FDFDFD
8	#AEA5D3	#FCFCFC
9	#E5E2F1	#FEFEFE
10	#DDD8ED	#FEFEFE
11	#D4CFE8	#FDFDFD
12	#D4CFE8	#FDFDFD
14	#FBF6F6	#FFFFFF
15	#A197CC	#FBFBFB
16	#CB968F	#FCFCFC
17	#DDD8EC	#FEFEFE
18	#D5CFE8	#FDFDFD
19	#FAFAFC	#FFFFFF
20	#DDD8EC	#FDFDFD
21	#D5CFE8	#FDFDFD
22	#E4E1F1	#FEFEFE
23	#EEECF6	#FFFFFF
24	#D3CDE7	#FDFDFD
25	#E4E1F1	#FDFDFD
27	#A49ACD	#F8F8F8
28	#AFA6D3	#FCFCFC
29	#F6F5FA	#FFFFFF
30	#D4CFE8	#FEFEFE
31	#DCD7EC	#FEFEFE
32	#ECD5D2	#FEFEFE
33	#E6E3F2	#FEFEFE
34	#F1DFDD	#FEFEFE
35	#C3BBDE	#FDFDFD
36	#E4E0F0	#FEFEFE
37	#FBFAFD	#FFFFFF
38	#FBFAFD	#FFFFFF
39	#FAF9FC	#FFFFFF
40	#F9F9FC	#FFFFFF
41	#DDD8EC	#FEFEFE
42	#E4E0F0	#FEFEFE
43	#D3CEE7	#FDFDFD
44	#FAF9FC	#FFFFFF
45	#FEFDFD	#FFFFFF
46	#F1E0DD	#FEFEFE
47	#FBFAFD	#FFFFFF
48	#E3E0F0	#FEFEFE
49	#9A90C8	#FAFAFA
50	#C6BFE0	#FAFAFA
51	#EFEDF6	#FEFEFE
52	#FDFDFE	#FFFFFF
53	#EED8D6	#FEFEFE
54	#C2BBDE	#FBFBFB
55	#CCC5E3	#FCFCFC
56	#EEECF6	#FEFEFE
57	#9A90C8	#FAFAFA
58	#DEDAED	#FEFEFE
59	#EEECF6	#FFFFFF
60	#F8EFED	#FFFFFF
61	#CDC7E4	#FCFCFC
62	#E5E1F1	#FEFEFE
63	#E8E4F2	#FEFEFE
64	#F2F0F8	#FEFEFE
65	#E5E1F1	#FEFEFE
66	#D3CEE7	#FDFDFD
67	#F6F5FA	#FFFFFF
68	#F9F8FC	#FFFFFF
69	#CBC5E3	#FDFDFD
70	#A79ECF	#FBFBFB
71	#ECE9F5	#FEFEFE
72	#E5E1F1	#FDFDFD
73	#DDD8ED	#FEFEFE
74	#F6F5FA	#FFFFFF
75	#BEB6DB	#FCFCFC
76	#AFA5D3	#FCFCFC
77	#AFA5D3	#FCFCFC
78	#C7C0E1	#FCFCFC
79	#BEB6DC	#FCFCFC
80	#C3BBDE	#FDFDFD
81	#B7AFD8	#FBFBFB
82	#E8E5F3	#FEFEFE
84	#FAF9FC	#FFFFFF
85	#F4E6E4	#FEFEFE
86	#E5E2F1	#FEFEFE
87	#D4CFE8	#FEFEFE
88	#F8EEED	#FFFFFF
89	#F7EDEB	#FFFFFF
90	#ECD5D2	#FEFEFE
91	#F7EDEB	#FFFFFF
92	#D4CFE8	#FDFDFD
93	#EFECF6	#FEFEFE
94	#FBFAFD	#FFFFFF
95	#EDEBF5	#FEFEFE
96	#EEEBF6	#FFFFFF
97	#FBF5F4	#FFFFFF
98	#E5E1F1	#FEFEFE
99	#DED9ED	#FEFEFE
100	#E5E2F1	#FEFEFE
101	#FBFAFD	#FFFFFF
