x	y	group
2298.25	295.25	84441
2298.25	295.75	84441
2299.25	295.75	84441
2299.25	296.75	84441
2299.75	296.75	84441
2302.25	294.25	84441
2302.25	292.25	84441
2302.75	291.75	84441
2303.25	291.75	84441
2305.25	293.75	84441
2306.25	293.75	84441
2306.25	295.75	84441
2307.25	296.75	84441
2308.75	296.75	84441
2309.25	296.25	84441
2309.25	295.75	84441
2307.25	295.75	84441
2307.25	293.75	84441
2306.75	293.25	84441
2306.75	291.75	84441
2308.75	291.75	84441
2308.75	291.25	84441
2308.25	290.75	84441
2308.25	288.75	84441
2307.75	288.75	84441
2307.25	289.25	84441
2306.25	289.25	84441
2305.75	289.75	84441
2304.25	289.75	84441
2302.75	288.25	84441
2301.75	288.25	84441
2301.75	285.25	84441
2301.25	284.75	84441
2300.75	284.75	84441
2300.25	285.25	84441
2300.25	286.25	84441
2299.25	286.25	84441
2298.75	286.75	84441
2298.75	287.75	84441
2297.75	288.75	84441
2296.25	288.75	84441
2296.25	287.75	84441
2295.75	287.75	84441
2294.75	288.75	84441
2294.75	289.25	84441
2295.75	289.25	84441
2295.75	290.25	84441
2296.75	290.25	84441
2297.25	290.75	84441
2297.75	290.75	84441
2298.25	290.25	84441
2298.75	290.25	84441
2298.75	292.25	84441
2299.25	292.25	84441
2300.25	291.25	84441
2300.25	290.25	84441
2302.75	290.25	84441
2302.75	290.75	84441
2301.25	292.25	84441
2301.25	293.25	84441
2300.75	293.25	84441
2300.25	292.75	84441
2299.75	292.75	84441
2299.75	293.25	84441
2300.75	294.25	84441
2300.75	294.75	84441
2300.25	294.75	84441
2299.75	294.25	84441
2299.25	294.25	84441
2298.25	295.25	84441
