x	y	group
1788.25	715.25	28907
1788.25	715.75	28907
1788.75	716.25	28907
1790.75	716.25	28907
1790.75	717.25	28907
1791.25	717.25	28907
1791.75	716.75	28907
1792.25	716.75	28907
1792.25	717.75	28907
1793.25	717.75	28907
1793.75	718.25	28907
1795.25	718.25	28907
1796.25	717.25	28907
1796.25	716.75	28907
1795.75	716.25	28907
1795.75	715.75	28907
1796.25	715.75	28907
1796.75	716.25	28907
1797.25	716.25	28907
1797.75	715.75	28907
1799.25	715.75	28907
1799.75	716.25	28907
1799.75	717.25	28907
1800.25	717.75	28907
1800.75	717.75	28907
1800.75	716.25	28907
1800.25	715.75	28907
1800.25	714.75	28907
1799.75	714.25	28907
1797.75	714.25	28907
1797.75	713.75	28907
1798.25	713.25	28907
1798.25	712.25	28907
1799.25	711.25	28907
1801.25	711.25	28907
1802.75	709.75	28907
1803.25	709.75	28907
1804.25	710.75	28907
1805.25	710.75	28907
1805.25	712.75	28907
1805.75	713.25	28907
1805.75	713.75	28907
1805.25	714.25	28907
1805.25	714.75	28907
1806.25	715.75	28907
1806.25	717.75	28907
1806.75	717.75	28907
1807.75	716.75	28907
1808.25	716.75	28907
1808.25	717.25	28907
1807.75	717.75	28907
1807.75	718.25	28907
1808.25	718.25	28907
1808.75	717.75	28907
1809.25	717.75	28907
1809.75	718.25	28907
1809.75	718.75	28907
1809.25	719.25	28907
1809.25	719.75	28907
1810.75	721.25	28907
1811.75	721.25	28907
1812.75	722.25	28907
1813.25	722.25	28907
1813.25	721.25	28907
1813.75	721.25	28907
1815.25	722.75	28907
1815.25	723.75	28907
1815.75	724.25	28907
1816.75	724.25	28907
1817.25	724.75	28907
1817.25	725.25	28907
1815.25	725.25	28907
1815.25	725.75	28907
1816.75	727.25	28907
1816.75	728.25	28907
1817.25	728.25	28907
1818.25	727.25	28907
1818.25	726.25	28907
1818.75	725.75	28907
1819.75	725.75	28907
1819.75	725.25	28907
1818.75	724.25	28907
1818.75	723.75	28907
1819.75	723.75	28907
1820.25	723.25	28907
1820.75	723.25	28907
1821.25	723.75	28907
1821.75	723.75	28907
1821.75	723.25	28907
1821.25	722.75	28907
1821.25	722.25	28907
1821.75	722.25	28907
1822.25	722.75	28907
1822.75	722.75	28907
1823.25	722.25	28907
1823.75	722.25	28907
1823.75	723.25	28907
1824.25	723.75	28907
1825.75	723.75	28907
1825.75	723.25	28907
1825.25	722.75	28907
1825.25	720.25	28907
1825.75	720.25	28907
1826.25	720.75	28907
1826.25	721.75	28907
1826.75	722.25	28907
1827.25	722.25	28907
1827.25	720.25	28907
1828.25	719.25	28907
1828.25	717.25	28907
1829.25	717.25	28907
1829.25	716.75	28907
1828.75	716.25	28907
1828.75	715.75	28907
1830.75	715.75	28907
1831.25	715.25	28907
1831.25	714.75	28907
1830.75	714.25	28907
1829.75	714.25	28907
1828.75	713.25	28907
1828.75	712.75	28907
1829.25	712.25	28907
1829.75	712.25	28907
1830.25	712.75	28907
1830.75	712.75	28907
1831.25	712.25	28907
1831.25	711.75	28907
1830.75	711.25	28907
1829.75	711.25	28907
1829.25	710.75	28907
1828.75	710.75	28907
1827.75	711.75	28907
1827.75	712.75	28907
1827.25	713.25	28907
1827.25	714.25	28907
1826.75	714.75	28907
1826.75	715.25	28907
1827.25	715.75	28907
1827.25	716.25	28907
1826.75	716.75	28907
1825.75	716.75	28907
1824.75	717.75	28907
1824.25	717.75	28907
1823.75	717.25	28907
1823.25	717.25	28907
1823.25	718.25	28907
1822.75	718.75	28907
1822.25	718.75	28907
1821.25	717.75	28907
1821.25	717.25	28907
1822.25	717.25	28907
1822.25	716.75	28907
1821.75	716.25	28907
1821.75	715.25	28907
1821.25	714.75	28907
1820.25	714.75	28907
1820.25	713.75	28907
1819.25	712.75	28907
1819.25	712.25	28907
1819.75	711.75	28907
1820.25	711.75	28907
1820.75	712.25	28907
1822.25	712.25	28907
1822.75	711.75	28907
1823.25	711.75	28907
1824.25	712.75	28907
1824.75	712.75	28907
1824.75	711.25	28907
1823.75	711.25	28907
1822.75	710.25	28907
1822.25	710.25	28907
1821.75	710.75	28907
1821.25	710.75	28907
1820.75	710.25	28907
1820.75	709.75	28907
1821.75	709.75	28907
1821.75	708.75	28907
1822.25	708.25	28907
1823.25	708.25	28907
1823.25	707.75	28907
1822.25	706.75	28907
1822.25	705.75	28907
1821.75	705.75	28907
1821.25	706.25	28907
1821.25	706.75	28907
1821.75	707.25	28907
1821.75	707.75	28907
1821.25	708.25	28907
1820.75	708.25	28907
1819.75	707.25	28907
1819.75	706.75	28907
1820.75	705.75	28907
1820.75	703.25	28907
1819.75	702.25	28907
1819.75	701.25	28907
1819.25	701.25	28907
1817.75	702.75	28907
1817.25	702.75	28907
1817.25	702.25	28907
1817.75	701.75	28907
1817.75	701.25	28907
1816.75	700.25	28907
1816.25	700.25	28907
1816.25	701.25	28907
1815.75	701.75	28907
1814.25	701.75	28907
1814.25	700.75	28907
1813.75	700.25	28907
1813.25	700.25	28907
1812.25	701.25	28907
1811.75	701.25	28907
1811.75	700.75	28907
1813.75	698.75	28907
1813.75	697.75	28907
1815.75	697.75	28907
1816.25	697.25	28907
1816.25	695.75	28907
1815.25	694.75	28907
1815.25	693.75	28907
1814.25	693.75	28907
1813.75	693.25	28907
1813.25	693.25	28907
1813.25	694.25	28907
1811.25	694.25	28907
1810.75	694.75	28907
1810.75	695.75	28907
1809.25	697.25	28907
1808.25	697.25	28907
1808.25	697.75	28907
1808.75	698.25	28907
1808.75	699.75	28907
1808.25	699.75	28907
1807.75	699.25	28907
1807.25	699.25	28907
1807.25	700.25	28907
1806.75	700.75	28907
1804.75	700.75	28907
1804.25	701.25	28907
1804.25	702.25	28907
1802.25	704.25	28907
1801.75	704.25	28907
1801.75	703.25	28907
1801.25	703.25	28907
1800.75	703.75	28907
1799.75	703.75	28907
1799.75	704.75	28907
1799.25	704.75	28907
1798.75	704.25	28907
1798.25	704.25	28907
1798.25	705.75	28907
1798.75	706.25	28907
1799.25	706.25	28907
1800.25	705.25	28907
1800.75	705.25	28907
1800.75	705.75	28907
1800.25	706.25	28907
1800.25	707.25	28907
1799.75	707.75	28907
1798.75	707.75	28907
1798.25	708.25	28907
1797.25	708.25	28907
1796.75	708.75	28907
1796.75	709.25	28907
1797.25	709.75	28907
1797.25	710.25	28907
1796.25	710.25	28907
1795.25	711.25	28907
1795.25	711.75	28907
1796.25	712.75	28907
1796.25	713.25	28907
1794.75	713.25	28907
1794.75	712.25	28907
1794.25	712.25	28907
1792.25	714.25	28907
1791.75	714.25	28907
1791.25	713.75	28907
1791.25	713.25	28907
1791.75	712.75	28907
1792.75	712.75	28907
1793.25	712.25	28907
1793.25	711.75	28907
1791.75	711.75	28907
1790.75	712.75	28907
1790.25	712.75	28907
1789.25	711.75	28907
1788.75	711.75	28907
1788.75	712.25	28907
1789.75	713.25	28907
1789.75	713.75	28907
1788.25	715.25	28907
