group	fill	colour
1	#FAF9FC	#FFFFFF
2	#C3BBDE	#FDFDFD
7	#EBD4D0	#FEFEFE
8	#A79DCF	#FBFBFB
9	#D5CFE8	#FEFEFE
10	#E1BEBA	#FEFEFE
11	#C3BBDE	#FDFDFD
12	#EBD4D0	#FEFEFE
13	#EBD4D0	#FEFEFE
15	#B7AFD8	#FDFDFD
16	#FAFAFC	#FFFFFF
17	#EEECF6	#FFFFFF
18	#FAFAFC	#FFFFFF
19	#DDD8ED	#FEFEFE
20	#EBD3D0	#FEFEFE
21	#D4CFE8	#FEFEFE
22	#ECD5D2	#FEFEFE
23	#D4CFE8	#FEFEFE
24	#EBD4D0	#FEFEFE
26	#EBD4D0	#FEFEFE
27	#9B91C9	#FAFAFA
28	#C3BBDE	#FDFDFD
29	#E9E6F3	#FEFEFE
30	#D5CFE8	#FEFEFE
32	#B8AFD8	#FDFDFD
33	#E8E5F3	#FEFEFE
34	#FBFAFD	#FFFFFF
35	#C3BBDE	#FDFDFD
37	#DDD8EC	#FEFEFE
38	#EBD4D0	#FEFEFE
39	#EBD4D0	#FEFEFE
41	#D4CFE8	#FEFEFE
42	#EBD4D0	#FEFEFE
43	#E6E2F1	#FEFEFE
44	#C3BBDE	#FDFDFD
45	#E9E6F3	#FEFEFE
46	#F8EEED	#FFFFFF
48	#EBD3D0	#FEFEFE
50	#C3BBDE	#FDFDFD
51	#F1E0DD	#FEFEFE
52	#DDD8EC	#FEFEFE
53	#C3BBDE	#FDFDFD
54	#E8E5F3	#FEFEFE
55	#E1BEBA	#FEFEFE
56	#D5CFE8	#FEFEFE
57	#D5CFE8	#FEFEFE
58	#B7AFD8	#FDFDFD
59	#E8E5F3	#FEFEFE
60	#B7AFD8	#FDFDFD
62	#FAF9FC	#FFFFFF
64	#D5CFE8	#FEFEFE
65	#F8EEED	#FFFFFF
66	#D3A59F	#FCFCFC
67	#B8AFD8	#FDFDFD
69	#D5CFE8	#FEFEFE
70	#FAF9FC	#FFFFFF
71	#DDD8ED	#FEFEFE
72	#EBD4D0	#FEFEFE
73	#EBD4D0	#FEFEFE
74	#B7AFD8	#FDFDFD
75	#D5CFE8	#FEFEFE
76	#EBD3D0	#FEFEFE
77	#B7AFD8	#FDFDFD
78	#AEA5D3	#FCFCFC
79	#C3BBDE	#FDFDFD
80	#E8E5F3	#FEFEFE
81	#C3BBDE	#FDFDFD
82	#FBF6F5	#FFFFFF
83	#D4CFE8	#FEFEFE
84	#F8EEED	#FFFFFF
85	#E1BEBA	#FEFEFE
86	#C3BBDE	#FDFDFD
87	#D4CEE8	#FEFEFE
88	#FAF9FC	#FFFFFF
