x	y	group
2471.75	1383.75	73967
2471.75	1384.25	73967
2472.25	1384.25	73967
2472.75	1383.75	73967
2473.25	1383.75	73967
2473.25	1384.75	73967
2474.25	1384.75	73967
2474.75	1385.25	73967
2475.25	1385.25	73967
2476.25	1384.25	73967
2476.25	1383.25	73967
2476.75	1383.25	73967
2477.25	1383.75	73967
2477.25	1385.75	73967
2477.75	1386.25	73967
2478.25	1386.25	73967
2479.75	1384.75	73967
2480.25	1384.75	73967
2480.25	1385.25	73967
2479.25	1386.25	73967
2479.25	1386.75	73967
2480.75	1388.25	73967
2480.75	1389.25	73967
2481.75	1390.25	73967
2481.75	1390.75	73967
2481.25	1391.25	73967
2481.25	1391.75	73967
2482.25	1392.75	73967
2482.25	1393.25	73967
2481.75	1393.75	73967
2481.75	1394.25	73967
2482.25	1394.75	73967
2482.75	1394.75	73967
2483.25	1394.25	73967
2483.75	1394.25	73967
2484.25	1394.75	73967
2485.25	1394.75	73967
2485.25	1396.75	73967
2485.75	1396.75	73967
2486.75	1395.75	73967
2487.75	1395.75	73967
2487.75	1394.75	73967
2488.25	1394.25	73967
2488.75	1394.25	73967
2489.25	1394.75	73967
2489.75	1394.75	73967
2490.25	1394.25	73967
2490.75	1394.25	73967
2490.75	1395.25	73967
2491.25	1395.25	73967
2491.75	1394.75	73967
2491.75	1394.25	73967
2491.25	1393.75	73967
2491.25	1393.25	73967
2492.25	1393.25	73967
2492.75	1392.75	73967
2492.75	1392.25	73967
2491.75	1392.25	73967
2491.25	1391.75	73967
2491.25	1390.75	73967
2490.75	1390.25	73967
2490.75	1389.25	73967
2489.75	1389.25	73967
2489.75	1388.75	73967
2490.25	1388.25	73967
2490.25	1386.75	73967
2489.25	1386.75	73967
2489.25	1385.75	73967
2488.75	1385.25	73967
2488.25	1385.25	73967
2488.25	1386.25	73967
2486.25	1386.25	73967
2485.75	1386.75	73967
2485.25	1386.75	73967
2484.75	1386.25	73967
2484.75	1385.75	73967
2485.25	1385.25	73967
2485.25	1384.75	73967
2483.75	1383.25	73967
2483.75	1382.75	73967
2484.75	1382.75	73967
2485.75	1381.75	73967
2485.75	1381.25	73967
2484.75	1381.25	73967
2484.25	1380.75	73967
2484.25	1380.25	73967
2484.75	1379.75	73967
2484.75	1379.25	73967
2484.25	1378.75	73967
2483.25	1378.75	73967
2483.25	1377.75	73967
2482.75	1377.25	73967
2482.75	1375.25	73967
2480.75	1373.25	73967
2479.25	1373.25	73967
2479.25	1374.25	73967
2477.25	1376.25	73967
2477.25	1377.25	73967
2475.75	1377.25	73967
2475.75	1376.75	73967
2476.75	1375.75	73967
2476.75	1375.25	73967
2476.25	1375.25	73967
2475.25	1376.25	73967
2474.75	1376.25	73967
2473.75	1375.25	73967
2473.25	1375.25	73967
2473.25	1376.25	73967
2471.75	1377.75	73967
2471.75	1378.25	73967
2472.25	1378.75	73967
2472.25	1379.25	73967
2471.25	1379.25	73967
2471.25	1379.75	73967
2471.75	1380.25	73967
2472.25	1380.25	73967
2472.75	1379.75	73967
2473.25	1379.75	73967
2473.25	1382.25	73967
2472.75	1382.25	73967
2471.75	1381.25	73967
2471.25	1381.25	73967
2471.25	1381.75	73967
2471.75	1382.25	73967
2471.75	1383.75	73967
2489.75	1384.75	73968
2489.75	1385.25	73968
2490.25	1385.25	73968
2490.25	1384.75	73968
2489.75	1384.75	73968
