x	y	clickSelects
-0.03358113391341	-2.42079938726495	219
0.0194997934898802	-1.7103765308868	4665
-0.0997943682577001	-2.27969040155472	5405
-0.0822767733610501	-1.3838491694117	4665
0.1145672202556	-2.00728293874988	4737
0.01443634924662	-1.70011416470818	2204
-0.08539522246434	1.64813160943325	4428
0.0194503812024101	-0.973298336774386	3019
-0.0424697230165299	-2.40264478105343	5496
-0.05813044818332	-2.34452610076387	2069
-0.0685844138815699	-2.32549354369863	219
-0.0113193913487599	-2.47048375379638	2069
-0.10715733605452	-2.23809398643127	2069
0.09079228931413	-0.568525624675917	1754
-0.0185410374772501	-2.45450992625939	1061
-0.09336725027757	-2.26615612255867	2069
-0.0317566424513198	-1.54704436582391	1035
-0.0928682793727602	-2.27057060222223	1104
-0.0078258190945002	-2.48169416440151	1061
-0.0520890092222799	-2.38232544427441	2069
-0.11524926120058	1.12508519618185	2900
-0.0337189190662102	-2.44829400582092	1061
-0.0991267873688302	-2.25413637753308	1061
-0.07644239441517	-2.31053155687997	1176
0.11047018452557	-0.67171321199846	2900
-0.0962207062102198	-1.33845959698277	2204
0.0653096528338599	-1.17275069371367	1061
-0.0894469106648899	-2.27569830238905	2477
0.0425020427482798	-0.381878497009506	1754
0.0668640846068298	-1.86421600991334	1061
0.0677806362817601	-1.86224178740065	2381
-0.0374032970417799	-2.41602241345072	887
-0.00603875164450018	-0.844650587331899	1061
-0.0689012117317001	-1.40123254489217	2069
-0.0735218823695298	-0.603643056419187	3967
-0.02180904271655	-2.4446810907089	279
-0.0205913917099299	2.35139266302334	3401
0.0560705421202901	-0.461792074814714	3401
-0.0506510742038899	0.0810770840738959	1061
0.12219281138698	-1.37210981550781	279
-0.0929072413924898	-2.27403201932511	279
-0.11730359706584	-2.19638718107559	5697
-0.10158077734167	-1.30280921417437	5804
0.10011556044818	-0.603954726931586	3401
0.0013242975539498	1.07812389205452	3401
0.0770734957843899	1.27241723353533	1061
0.0203102050864801	-1.71134038269049	2088
-0.11652180953159	1.10435080490777	279
0.00694419723307016	0.463764469164945	3401
-0.0244549947133601	-2.42031918217526	2088
-0.08949733759481	0.18802113514367	1176
0.0943615624504801	-1.95713486235147	279
0.0534917161133399	-1.83178892088652	3401
0.11559328814411	-1.33437219208965	3401
-0.0999104161034099	-2.25607017494048	5804
-0.0438205043025199	-2.39638195170736	1176
-0.0304336142381798	-2.4316306372783	201
-0.07002114843056	-2.31857276947859	2069
-0.0138103500153601	-2.46382029436834	463
0.0525575376466598	-1.11128469202812	1707
-0.00621749669462002	-2.47970551027477	463
-0.0452502040227198	-2.39694417063	1707
-0.0934996910694301	-2.2457619188409	463
-0.08341696386691	-2.29075942035534	2069
-8.43707899988999e-07	-2.49300311554618	314
-0.11955226867155	-2.21397473361802	4
0.0801478424161202	-1.87487626505771	314
-0.0139684938661699	-1.6213538361543	314
0.0761202804699499	-1.88727902389694	314
-0.0725273108673599	-1.43459318975368	5946
