group	fill	colour
1	#F1E0DE	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#ECD5D2	#FEFEFE
4	#EAD1CE	#FDFDFD
5	#C68D87	#FBFBFB
6	#FBF6F5	#FFFFFF
7	#EEDAD7	#FEFEFE
8	#F4E5E4	#FEFEFE
9	#EDD6D3	#FEFEFE
10	#F7EEEC	#FFFFFF
11	#F7ECEB	#FEFEFE
12	#EFDCD9	#FEFEFE
13	#F4E7E5	#FEFEFE
14	#DEDAED	#FEFEFE
15	#F3F1F8	#FFFFFF
16	#F7EDEC	#FEFEFE
17	#F7F6FB	#FFFFFF
18	#C48982	#FBFBFB
19	#F0DDDA	#FEFEFE
20	#FEFCFC	#FFFFFF
21	#E4C4C0	#FDFDFD
22	#D3A59F	#FCFCFC
23	#EAD0CD	#FDFDFD
24	#D9AFAA	#FDFDFD
25	#C68D87	#FBFBFB
26	#DFBBB6	#FCFCFC
27	#E4C5C1	#FCFCFC
28	#E5C6C2	#FCFCFC
29	#CC9790	#FCFCFC
30	#FEFDFE	#FFFFFF
31	#E5E2F1	#FDFDFD
32	#F5F3FA	#FEFEFE
33	#FAF9FC	#FFFFFF
34	#FEFDFD	#FFFFFF
35	#D2CCE7	#FCFCFC
36	#F7EDEC	#FEFEFE
37	#FAF4F3	#FFFFFF
38	#F6F5FA	#FFFFFF
39	#F2F0F8	#FFFFFF
40	#D9D4EA	#FCFCFC
41	#F1DFDD	#FEFEFE
42	#F9F2F1	#FEFEFE
43	#F9F1F0	#FFFFFF
44	#F2F0F8	#FEFEFE
45	#EEECF6	#FEFEFE
46	#ECD4D1	#FDFDFD
47	#F1E0DD	#FEFEFE
48	#EED9D6	#FEFEFE
49	#ECD4D1	#FDFDFD
50	#FDFAFA	#FFFFFF
51	#F2E2E0	#FEFEFE
52	#FCFCFE	#FFFFFF
53	#F1E0DE	#FEFEFE
54	#EFDCD9	#FEFEFE
55	#F7EDEC	#FEFEFE
56	#FBFAFD	#FFFFFF
57	#FDFBFA	#FFFFFF
58	#FFFFFF	#FFFFFF
59	#F7ECEB	#FFFFFF
60	#C68C86	#FBFBFB
61	#F7EDEC	#FEFEFE
62	#FBFAFD	#FFFFFF
63	#F0DEDB	#FEFEFE
64	#E1DDEF	#FDFDFD
65	#F8EFEE	#FEFEFE
66	#FBFAFD	#FFFFFF
67	#F6F4FA	#FFFFFF
68	#F4E7E5	#FEFEFE
69	#CF9D97	#FCFCFC
70	#C68D86	#FBFBFB
71	#F9F1F0	#FFFFFF
72	#E5C7C3	#FDFDFD
73	#FCF7F7	#FFFFFF
74	#C48983	#FBFBFB
75	#FDFBFB	#FFFFFF
76	#F1E0DD	#FEFEFE
77	#FAF9FC	#FFFFFF
78	#E4C4C0	#FDFDFD
79	#EAD1CE	#FDFDFD
80	#DBB3AE	#FCFCFC
81	#ECE9F4	#FEFEFE
82	#FDF9F9	#FFFFFF
83	#FAFAFC	#FFFFFF
84	#FBFAFD	#FFFFFF
85	#E9E5F3	#FEFEFE
86	#E6C8C4	#FDFDFD
87	#F5F4FA	#FFFFFF
88	#FCFCFE	#FFFFFF
89	#ACA3D2	#FAFAFA
90	#F4E5E3	#FEFEFE
91	#FBF6F5	#FFFFFF
92	#FEFCFC	#FFFFFF
93	#F1E0DE	#FEFEFE
94	#D1CBE6	#FBFBFB
95	#FDFDFE	#FFFFFF
96	#EEECF6	#FEFEFE
97	#EED8D6	#FEFEFE
98	#E8CDC9	#FEFEFE
99	#EDEAF5	#FEFEFE
100	#F7ECEB	#FEFEFE
101	#E6C8C5	#FDFDFD
102	#F9F8FC	#FFFFFF
103	#DEDAED	#FDFDFD
104	#F9F9FC	#FFFFFF
105	#EEECF6	#FEFEFE
106	#F8EFEE	#FEFEFE
107	#E6C8C4	#FDFDFD
108	#F7EDEB	#FFFFFF
109	#FBF7F6	#FFFFFF
110	#EBD4D0	#FEFEFE
111	#FAF9FC	#FFFFFF
112	#CF9D96	#FCFCFC
113	#F9F8FC	#FFFFFF
114	#E2C1BC	#FDFDFD
115	#E5E1F1	#FEFEFE
116	#EAD1CE	#FDFDFD
117	#FBF6F5	#FFFFFF
118	#DEB9B4	#FCFCFC
119	#EED9D6	#FEFEFE
120	#F3E5E3	#FEFEFE
121	#E4C4C0	#FDFDFD
122	#F1DFDC	#FEFEFE
123	#DFBBB7	#FCFCFC
124	#E9CFCB	#FCFCFC
125	#DFBBB7	#FCFCFC
126	#F2F0F8	#FEFEFE
127	#EFECF6	#FEFEFE
128	#EBD4D1	#FDFDFD
129	#F6EAE9	#FEFEFE
130	#FAFAFD	#FFFFFF
131	#F3F2F9	#FEFEFE
132	#F7ECEA	#FEFEFE
133	#FBFAFD	#FFFFFF
134	#FDFBFA	#FFFFFF
135	#E6E3F1	#FEFEFE
136	#FEFCFC	#FFFFFF
137	#E6C8C4	#FDFDFD
138	#FBF7F6	#FFFFFF
139	#E8E5F2	#FEFEFE
140	#FBF5F5	#FFFFFF
141	#F7EEEC	#FEFEFE
142	#F4E5E3	#FEFEFE
143	#FEFDFC	#FFFFFF
144	#D8D2EA	#FDFDFD
145	#F3F1F8	#FEFEFE
146	#EAE7F4	#FEFEFE
147	#F9F8FC	#FFFFFF
148	#EBD2CF	#FDFDFD
149	#DDD8ED	#FEFEFE
150	#BF817A	#FAFAFA
151	#E8CCC9	#FDFDFD
152	#FEFEFE	#FFFFFF
153	#FFFEFE	#FFFFFF
154	#F9F1F0	#FFFFFF
155	#CF9D97	#FCFCFC
156	#F6F5FA	#FFFFFF
157	#F4E7E5	#FEFEFE
