x	y	group
2606.25	75.25	84661
2606.25	75.75	84661
2606.75	75.75	84661
2608.25	74.25	84661
2608.75	74.25	84661
2610.25	75.75	84661
2610.25	77.25	84661
2609.25	77.25	84661
2609.25	77.75	84661
2610.25	78.75	84661
2610.25	79.75	84661
2610.75	80.25	84661
2611.75	80.25	84661
2611.75	81.25	84661
2612.25	81.25	84661
2612.75	80.75	84661
2612.75	80.25	84661
2612.25	79.75	84661
2612.25	79.25	84661
2613.75	79.25	84661
2614.25	79.75	84661
2614.75	79.75	84661
2615.25	79.25	84661
2615.25	77.25	84661
2615.75	76.75	84661
2616.75	76.75	84661
2616.75	75.25	84661
2615.75	74.25	84661
2615.75	73.25	84661
2614.75	73.25	84661
2614.75	72.25	84661
2614.25	71.75	84661
2613.25	71.75	84661
2612.25	70.75	84661
2611.25	70.75	84661
2610.25	69.75	84661
2608.75	69.75	84661
2608.25	70.25	84661
2608.25	70.75	84661
2608.75	71.25	84661
2608.75	71.75	84661
2608.25	72.25	84661
2608.25	73.25	84661
2607.25	73.25	84661
2607.25	74.25	84661
2606.25	75.25	84661
