group	fill	colour
1	#C68D86	#FBFBFB
2	#FFFFFF	#FFFFFF
3	#EDD6D3	#FEFEFE
4	#E8CDCA	#FDFDFD
5	#F6EAE8	#FEFEFE
6	#FDFAF9	#FFFFFF
7	#F0DEDB	#FEFEFE
8	#F1DFDD	#FDFDFD
9	#F1E0DE	#FEFEFE
10	#F8F0EF	#FEFEFE
11	#F0DEDB	#FEFEFE
12	#EAD1CE	#FDFDFD
13	#D8ADA8	#FBFBFB
14	#E3C3BF	#FCFCFC
15	#FCFCFD	#FFFFFF
16	#FDFCFE	#FFFFFF
17	#F1E0DE	#FDFDFD
18	#F9F1F0	#FEFEFE
19	#F3E3E1	#FEFEFE
20	#F8F6FB	#FFFFFF
21	#FAF3F2	#FEFEFE
22	#E5E1F1	#FDFDFD
23	#F4E6E4	#FEFEFE
24	#FAF4F3	#FFFFFF
25	#F7EDEC	#FEFEFE
26	#FDFDFE	#FFFFFF
27	#FEFDFD	#FFFFFF
28	#F9F2F1	#FFFFFF
29	#F8EEED	#FEFEFE
30	#FDFBFB	#FFFFFF
31	#F4F2F9	#FEFEFE
32	#FEFDFC	#FFFFFF
33	#B8766F	#F9F9F9
34	#E8CDC9	#FDFDFD
35	#FAF4F3	#FFFFFF
36	#EDD7D4	#FEFEFE
37	#EED9D6	#FDFDFD
38	#F9F1F0	#FFFFFF
39	#FFFEFE	#FFFFFF
40	#ECD6D3	#FEFEFE
41	#FEFDFD	#FFFFFF
42	#F0DCDA	#FEFEFE
43	#F8EEED	#FEFEFE
44	#F7EDEB	#FEFEFE
45	#F7EDEC	#FEFEFE
46	#EFECF6	#FEFEFE
47	#DDB7B2	#FCFCFC
48	#F3E4E2	#FEFEFE
49	#F5E9E7	#FEFEFE
50	#F3E5E3	#FEFEFE
52	#EED9D6	#FEFEFE
53	#E1BEB9	#FDFDFD
54	#FAF3F3	#FFFFFF
55	#F5F4FA	#FFFFFF
56	#EED9D7	#FDFDFD
57	#EED9D6	#FDFDFD
58	#E6CAC6	#FDFDFD
59	#E6C8C4	#FDFDFD
60	#D8ADA7	#F8F8F8
61	#D4A5A0	#FAFAFA
62	#E6C9C5	#FDFDFD
63	#D8AEA9	#FBFBFB
64	#E1BEB9	#FDFDFD
65	#ECD4D1	#FDFDFD
66	#E6C9C6	#FDFDFD
67	#EBD3D0	#FDFDFD
68	#F9F1F0	#FFFFFF
69	#E2C0BB	#FBFBFB
70	#FDFBFB	#FFFFFF
71	#EFDAD8	#FDFDFD
72	#F2E3E1	#FDFDFD
73	#F5F4FA	#FEFEFE
74	#FAF9FC	#FFFFFF
75	#EFDAD8	#FDFDFD
76	#FFFEFE	#FFFFFF
77	#FDFCFE	#FFFFFF
78	#EDD6D3	#FDFDFD
79	#EFECF6	#FEFEFE
80	#FCF8F7	#FFFFFF
81	#EAD2CE	#FDFDFD
82	#ECD6D3	#FEFEFE
83	#E2C0BC	#FDFDFD
84	#F6EAE8	#FEFEFE
85	#FBF6F5	#FFFFFF
86	#F8EEED	#FFFFFF
87	#E9CECB	#FDFDFD
88	#EDD6D3	#FDFDFD
89	#F6F5FA	#FEFEFE
90	#E8CCC9	#FDFDFD
91	#ECD4D1	#FDFDFD
92	#F8F0EF	#FEFEFE
93	#F6F5FA	#FEFEFE
94	#F8EEED	#FEFEFE
95	#E9D0CC	#FDFDFD
97	#F9F1F0	#FFFFFF
98	#F8F7FB	#FFFFFF
99	#E4C4C0	#FDFDFD
100	#E6C9C6	#FDFDFD
101	#FBF6F6	#FFFFFF
102	#DAB0AB	#FBFBFB
103	#DBB3AE	#FCFCFC
104	#ECD4D1	#FDFDFD
105	#D9B0AA	#FBFBFB
106	#ECD5D2	#FDFDFD
107	#DCB4AF	#FCFCFC
108	#F1E0DE	#FEFEFE
109	#DEB9B5	#FCFCFC
110	#F1F0F8	#FEFEFE
111	#E6C8C4	#FDFDFD
112	#F6F5FA	#FFFFFF
113	#E5C6C2	#FCFCFC
114	#FCF8F7	#FFFFFF
115	#E2C0BC	#FDFDFD
116	#F9F1F0	#FFFFFF
117	#ECD4D1	#FDFDFD
118	#FDFBFA	#FFFFFF
119	#F5E8E6	#FEFEFE
120	#E5E2F1	#FEFEFE
121	#F4E7E5	#FEFEFE
122	#F8EFED	#FEFEFE
123	#FBFAFD	#FFFFFF
124	#F2F1F8	#FEFEFE
125	#DFBBB7	#FBFBFB
126	#CB9690	#FCFCFC
127	#FBF6F5	#FFFFFF
128	#FBF5F5	#FFFFFF
129	#F3E3E1	#FDFDFD
130	#FEFEFE	#FFFFFF
131	#FAF4F3	#FEFEFE
132	#FAF4F3	#FEFEFE
133	#F8EEED	#FEFEFE
134	#F3E5E3	#FEFEFE
135	#F0DDDB	#FEFEFE
136	#F9F8FC	#FFFFFF
137	#F9F2F1	#FFFFFF
138	#F7ECEA	#FEFEFE
139	#F6EAE8	#FEFEFE
140	#FEFCFC	#FFFFFF
141	#F2E2DF	#FDFDFD
142	#E8CDCA	#FCFCFC
143	#DFBCB7	#FBFBFB
144	#F6E9E8	#FEFEFE
145	#F6EAE9	#FEFEFE
146	#F8F7FB	#FFFFFF
147	#F4E5E3	#FEFEFE
148	#F1DFDD	#FEFEFE
149	#C68D87	#FBFBFB
150	#E9CECB	#FCFCFC
151	#EDD6D3	#FEFEFE
153	#E2C1BC	#FDFDFD
154	#CF9D97	#FCFCFC
155	#F3E4E2	#FEFEFE
156	#F1E0DE	#FEFEFE
157	#F6F4FA	#FFFFFF
158	#FFFFFF	#FFFFFF
159	#D4A59F	#FCFCFC
160	#F5E8E6	#FEFEFE
161	#F5E7E6	#FEFEFE
162	#F7ECEA	#FEFEFE
163	#F0DEDC	#FDFDFD
164	#F8EEED	#FEFEFE
165	#EFDCD9	#FEFEFE
166	#F7ECEB	#FEFEFE
167	#EDD6D4	#FDFDFD
168	#EDEBF5	#FEFEFE
169	#F1EFF7	#FEFEFE
170	#F9F1F0	#FEFEFE
171	#F9F1F0	#FEFEFE
172	#F5E9E7	#FEFEFE
173	#F8F7FB	#FFFFFF
174	#D7ABA5	#FBFBFB
175	#E3C4BF	#FBFBFB
176	#E9D0CC	#FDFDFD
177	#F6EAE8	#FEFEFE
178	#E1BFBB	#FAFAFA
179	#FDFAFA	#FFFFFF
180	#EFDBD8	#FEFEFE
181	#F7EEEC	#FEFEFE
182	#F7F5FA	#FFFFFF
183	#F0DDDA	#FDFDFD
184	#F1DFDD	#FDFDFD
185	#F2E2E0	#FDFDFD
186	#FDF9F9	#FFFFFF
187	#ECD4D1	#FDFDFD
188	#ECD5D2	#FCFCFC
189	#E9CECB	#FCFCFC
190	#F5E7E6	#FEFEFE
191	#EBD2CF	#FDFDFD
192	#F7F6FB	#FFFFFF
193	#FBFAFD	#FFFFFF
194	#F9F1F0	#FFFFFF
195	#F9F1F0	#FEFEFE
196	#F4E5E3	#FEFEFE
198	#EAD0CC	#FDFDFD
199	#C48A83	#FBFBFB
200	#FCF8F7	#FFFFFF
