x	y	group
857.75	247.75	66958
857.75	248.25	66958
858.75	249.25	66958
861.25	249.25	66958
861.75	248.75	66958
861.75	247.25	66958
861.25	247.25	66958
860.25	248.25	66958
859.75	248.25	66958
859.75	247.75	66958
860.25	247.25	66958
860.25	246.25	66958
861.75	246.25	66958
864.25	248.75	66958
864.25	249.25	66958
863.75	249.75	66958
863.75	251.25	66958
864.25	251.75	66958
865.25	251.75	66958
865.75	252.25	66958
865.75	253.25	66958
866.25	253.75	66958
867.25	253.75	66958
867.25	254.75	66958
867.75	255.25	66958
867.75	255.75	66958
866.75	255.75	66958
866.75	256.25	66958
867.25	256.75	66958
868.75	256.75	66958
869.25	256.25	66958
869.25	255.25	66958
869.75	254.75	66958
869.75	252.75	66958
870.75	252.75	66958
870.75	251.75	66958
871.25	251.25	66958
871.75	251.25	66958
872.75	252.25	66958
873.75	252.25	66958
874.25	252.75	66958
874.75	252.75	66958
874.75	251.25	66958
874.25	250.75	66958
874.25	250.25	66958
874.75	250.25	66958
876.75	252.25	66958
876.75	252.75	66958
875.75	252.75	66958
875.75	253.25	66958
877.25	254.75	66958
878.25	254.75	66958
878.25	255.75	66958
878.75	256.25	66958
879.25	256.25	66958
879.25	255.25	66958
880.75	255.25	66958
880.75	255.75	66958
880.25	256.25	66958
880.25	257.75	66958
880.75	257.75	66958
881.25	257.25	66958
882.25	257.25	66958
882.25	256.75	66958
881.75	256.25	66958
881.75	255.75	66958
882.75	254.75	66958
882.75	254.25	66958
882.25	254.25	66958
881.75	254.75	66958
881.25	254.75	66958
881.25	254.25	66958
881.75	253.75	66958
881.75	253.25	66958
880.75	252.25	66958
880.75	251.25	66958
880.25	250.75	66958
880.25	250.25	66958
881.25	250.25	66958
881.25	248.75	66958
879.75	247.25	66958
879.25	247.25	66958
879.25	248.25	66958
878.25	248.25	66958
877.25	249.25	66958
876.75	249.25	66958
876.25	248.75	66958
875.25	248.75	66958
875.25	248.25	66958
875.75	247.75	66958
875.75	246.75	66958
876.75	246.75	66958
878.25	245.25	66958
878.25	244.75	66958
877.75	244.25	66958
877.75	243.75	66958
878.25	243.75	66958
880.25	245.75	66958
880.25	246.75	66958
880.75	246.75	66958
881.75	245.75	66958
882.25	245.75	66958
883.75	247.25	66958
885.25	247.25	66958
885.75	246.75	66958
885.75	245.75	66958
886.25	245.75	66958
886.75	246.25	66958
887.25	246.25	66958
887.75	245.75	66958
888.25	245.75	66958
888.25	246.75	66958
888.75	247.25	66958
888.75	247.75	66958
888.25	248.25	66958
888.25	248.75	66958
888.75	248.75	66958
890.75	246.75	66958
891.25	246.75	66958
891.75	247.25	66958
892.25	247.25	66958
892.75	246.75	66958
892.75	245.25	66958
892.25	244.75	66958
891.25	244.75	66958
891.25	244.25	66958
891.75	243.75	66958
892.75	243.75	66958
893.25	243.25	66958
893.25	242.75	66958
892.25	241.75	66958
892.25	241.25	66958
893.75	239.75	66958
894.25	239.75	66958
894.75	240.25	66958
894.75	240.75	66958
893.75	240.75	66958
893.75	242.25	66958
896.75	242.25	66958
896.75	243.25	66958
899.75	243.25	66958
899.75	244.25	66958
901.75	246.25	66958
902.25	246.25	66958
902.75	245.75	66958
902.75	245.25	66958
901.75	245.25	66958
900.75	244.25	66958
900.75	243.75	66958
901.75	243.75	66958
901.75	243.25	66958
901.25	242.75	66958
901.25	241.75	66958
900.75	241.25	66958
900.75	240.75	66958
901.25	240.25	66958
901.25	239.75	66958
900.75	239.25	66958
900.75	238.75	66958
901.25	238.25	66958
902.25	238.25	66958
903.25	237.25	66958
903.25	236.75	66958
900.75	236.75	66958
900.25	237.25	66958
899.75	237.25	66958
898.75	236.25	66958
898.25	236.25	66958
898.25	237.75	66958
898.75	238.25	66958
898.75	238.75	66958
897.25	240.25	66958
895.75	240.25	66958
893.25	237.75	66958
893.25	236.25	66958
893.75	235.75	66958
894.25	235.75	66958
894.25	236.75	66958
894.75	236.75	66958
895.25	236.25	66958
895.25	235.75	66958
894.75	235.25	66958
894.75	234.25	66958
894.25	233.75	66958
893.75	233.75	66958
892.75	234.75	66958
892.25	234.75	66958
892.25	234.25	66958
892.75	233.75	66958
892.75	233.25	66958
892.25	232.75	66958
892.25	232.25	66958
893.25	232.25	66958
893.25	231.75	66958
891.25	229.75	66958
891.25	228.75	66958
890.75	228.25	66958
889.75	228.25	66958
889.25	227.75	66958
888.75	227.75	66958
888.75	229.25	66958
889.25	229.75	66958
890.25	229.75	66958
890.25	230.75	66958
891.25	230.75	66958
891.25	231.25	66958
888.75	233.75	66958
888.75	234.25	66958
889.75	234.25	66958
891.25	235.75	66958
891.25	236.25	66958
890.75	236.25	66958
890.25	235.75	66958
889.75	235.75	66958
889.75	237.25	66958
890.75	237.25	66958
891.25	237.75	66958
891.25	239.25	66958
890.75	239.75	66958
889.25	239.75	66958
889.25	238.75	66958
888.75	238.25	66958
888.75	237.25	66958
888.25	236.75	66958
887.25	236.75	66958
887.25	236.25	66958
887.75	235.75	66958
887.75	235.25	66958
887.25	234.75	66958
887.25	234.25	66958
887.75	233.75	66958
887.75	232.25	66958
887.25	232.25	66958
886.75	232.75	66958
886.75	233.75	66958
886.25	234.25	66958
886.25	235.25	66958
885.25	236.25	66958
884.75	236.25	66958
884.75	235.75	66958
885.25	235.25	66958
885.25	234.75	66958
884.75	234.75	66958
883.75	235.75	66958
883.25	235.75	66958
882.75	235.25	66958
882.25	235.25	66958
882.25	235.75	66958
883.25	236.75	66958
883.25	237.25	66958
881.75	238.75	66958
881.75	239.25	66958
884.25	239.25	66958
884.75	238.75	66958
885.75	238.75	66958
885.75	237.75	66958
886.25	237.75	66958
886.75	238.25	66958
886.75	238.75	66958
885.75	239.75	66958
884.75	239.75	66958
884.25	240.25	66958
882.25	240.25	66958
882.25	240.75	66958
883.25	241.75	66958
883.25	242.25	66958
881.75	243.75	66958
881.25	243.75	66958
881.25	242.75	66958
880.75	242.25	66958
880.75	241.25	66958
879.75	240.25	66958
878.25	240.25	66958
878.25	241.25	66958
877.75	241.75	66958
876.75	241.75	66958
876.25	242.25	66958
875.25	242.25	66958
875.25	243.25	66958
874.75	243.25	66958
874.25	242.75	66958
873.75	242.75	66958
873.75	243.25	66958
874.75	244.25	66958
874.75	245.75	66958
873.25	245.75	66958
873.25	244.75	66958
872.75	244.25	66958
872.25	244.25	66958
871.75	244.75	66958
870.25	244.75	66958
870.25	244.25	66958
870.75	243.75	66958
870.75	243.25	66958
870.25	243.25	66958
868.75	244.75	66958
868.75	245.25	66958
869.75	245.25	66958
869.75	247.25	66958
870.75	248.25	66958
871.75	248.25	66958
871.75	249.25	66958
872.25	249.75	66958
873.25	249.75	66958
873.25	250.25	66958
872.75	250.75	66958
872.25	250.75	66958
871.25	249.75	66958
870.25	249.75	66958
870.25	248.75	66958
869.75	248.75	66958
869.25	249.25	66958
868.75	249.25	66958
