group	fill	colour
1	#F3E5E3	#FEFEFE
2	#E7CBC8	#FDFDFD
3	#FEFEFF	#FFFFFF
4	#FAF9FC	#FFFFFF
5	#ECE9F5	#FEFEFE
6	#D9D4EA	#FCFCFC
7	#FCF7F6	#FFFFFF
8	#F8EEED	#FEFEFE
9	#F4F3F9	#FEFEFE
10	#F8EEED	#FEFEFE
11	#F1E0DE	#FEFEFE
12	#E6E2F1	#FEFEFE
13	#FBF6F5	#FFFFFF
14	#F6EAE9	#FEFEFE
15	#BE7F78	#FAFAFA
16	#FFFFFF	#FFFFFF
17	#C28780	#FAFAFA
18	#F4E5E3	#FEFEFE
19	#F7EDEC	#FEFEFE
20	#F2E2E0	#FEFEFE
21	#F6EBEA	#FEFEFE
22	#F8EFEE	#FEFEFE
23	#F9F8FC	#FFFFFF
24	#ECD4D1	#FDFDFD
25	#FCF8F7	#FFFFFF
26	#FDFBFA	#FFFFFF
27	#FCF7F6	#FFFFFF
28	#FCFBFD	#FFFFFF
29	#F7ECEB	#FFFFFF
30	#FCF7F7	#FFFFFF
31	#FBF6F5	#FFFFFF
32	#F8EFEE	#FEFEFE
33	#F9F1F0	#FFFFFF
34	#F7EEEC	#FFFFFF
35	#F5E7E6	#FEFEFE
36	#F7F6FB	#FFFFFF
37	#F7EDEC	#FEFEFE
38	#EED9D6	#FDFDFD
39	#F5E7E5	#FEFEFE
40	#EAD2CE	#FDFDFD
41	#F4E5E3	#FEFEFE
42	#FAF3F2	#FFFFFF
43	#E5E1F1	#FEFEFE
44	#F8EEED	#FFFFFF
45	#F9F1F0	#FEFEFE
46	#E8CDCA	#FDFDFD
47	#F2E1DE	#FEFEFE
48	#FEFEFF	#FFFFFF
49	#E8E4F2	#FDFDFD
50	#FDFAF9	#FFFFFF
52	#C7C0E1	#FCFCFC
53	#ECD4D1	#FDFDFD
54	#FEFDFC	#FFFFFF
55	#FBF6F6	#FFFFFF
56	#FAF9FC	#FFFFFF
57	#EAE6F3	#FEFEFE
58	#F0EEF7	#FEFEFE
59	#EEECF6	#FEFEFE
60	#FAF4F4	#FFFFFF
61	#FEFDFC	#FFFFFF
62	#F8EFED	#FEFEFE
63	#F8F7FB	#FFFFFF
64	#FEFCFC	#FFFFFF
65	#F4E5E4	#FEFEFE
66	#F8EFED	#FEFEFE
67	#E8CECA	#FEFEFE
68	#FBF6F5	#FFFFFF
69	#F7EDEB	#FFFFFF
70	#EBE8F4	#FEFEFE
71	#FFFFFF	#FFFFFF
72	#EDEAF5	#FEFEFE
73	#DDB7B2	#FCFCFC
74	#EFECF6	#FEFEFE
75	#E2DEEF	#FDFDFD
76	#FAF4F3	#FFFFFF
77	#F6EAE9	#FEFEFE
78	#F0DEDC	#FEFEFE
79	#EFDCD9	#FEFEFE
80	#F1E0DE	#FEFEFE
81	#E8CDCA	#FDFDFD
82	#FEFCFC	#FFFFFF
83	#FFFFFF	#FFFFFF
84	#F2F0F8	#FEFEFE
85	#D3CEE7	#FCFCFC
86	#E5E2F1	#FEFEFE
87	#E8E4F2	#FEFEFE
88	#D4A59F	#FAFAFA
89	#FCF9F8	#FFFFFF
90	#EDD7D4	#FDFDFD
91	#FBF6F5	#FFFFFF
92	#E8CDCA	#FEFEFE
93	#DFBBB6	#FCFCFC
94	#BE7F78	#FAFAFA
95	#E2DEEF	#FEFEFE
97	#F8EFEE	#FEFEFE
98	#F3E5E3	#FEFEFE
99	#F5E8E6	#FEFEFE
100	#FAF9FC	#FFFFFF
101	#F1E0DE	#FDFDFD
102	#EAD2CE	#FDFDFD
103	#ECE9F5	#FEFEFE
104	#E5E1F1	#FDFDFD
105	#ECEAF5	#FEFEFE
106	#F3F2F9	#FEFEFE
107	#FBF6F5	#FFFFFF
108	#FDFCFE	#FFFFFF
109	#FEFCFC	#FFFFFF
110	#F2E1DE	#FDFDFD
111	#F9F2F1	#FFFFFF
112	#F6F5FA	#FFFFFF
113	#F6EAE8	#FEFEFE
114	#FAF9FC	#FFFFFF
115	#E5E1F1	#FEFEFE
116	#FBF6F5	#FFFFFF
117	#C6BFE0	#FCFCFC
118	#FAF9FC	#FFFFFF
119	#E1BEBA	#FEFEFE
120	#EAE7F4	#FEFEFE
121	#F6EAE9	#FEFEFE
122	#F0DDDB	#FDFDFD
123	#F9F0EF	#FFFFFF
124	#FAFAFC	#FFFFFF
125	#EAE7F3	#FEFEFE
126	#E5E1F1	#FEFEFE
127	#F9F8FC	#FFFFFF
128	#EED9D7	#FEFEFE
129	#FCF7F7	#FFFFFF
130	#D8D3EA	#FCFCFC
131	#F3E5E3	#FEFEFE
132	#E6C8C4	#FDFDFD
133	#F6E9E8	#FEFEFE
134	#F2E2E0	#FEFEFE
135	#EED9D6	#FEFEFE
136	#DBB3AE	#FCFCFC
137	#FDFDFE	#FFFFFF
138	#FFFFFF	#FFFFFF
139	#F2F0F8	#FEFEFE
140	#F1E0DE	#FEFEFE
141	#F7EDEC	#FEFEFE
142	#EFDCDA	#FEFEFE
143	#FBFBFD	#FFFFFF
144	#FFFEFE	#FFFFFF
145	#F4E7E5	#FEFEFE
146	#FFFFFF	#FFFFFF
147	#E9E6F3	#FEFEFE
148	#DBB2AD	#FCFCFC
149	#F6EAE9	#FEFEFE
150	#F8F7FB	#FFFFFF
151	#DAD5EB	#FCFCFC
153	#FEFEFE	#FFFFFF
154	#F9F8FC	#FFFFFF
155	#D5CFE8	#FDFDFD
156	#F4E5E3	#FEFEFE
157	#FBF6F5	#FFFFFF
158	#FBF6F5	#FFFFFF
159	#F8F7FB	#FFFFFF
160	#FEFCFB	#FFFFFF
161	#F8F6FB	#FFFFFF
162	#F9F1F0	#FEFEFE
163	#F4E6E4	#FEFEFE
164	#F5F3FA	#FFFFFF
165	#F5E7E6	#FEFEFE
166	#EAE7F4	#FEFEFE
167	#F7EDEB	#FEFEFE
168	#F8F7FB	#FFFFFF
169	#EFEDF6	#FEFEFE
170	#E2C1BC	#FDFDFD
171	#F7F5FA	#FFFFFF
172	#EDD7D4	#FEFEFE
173	#F6F5FA	#FFFFFF
174	#FFFFFF	#FFFFFF
175	#FAF4F3	#FFFFFF
176	#F8EEED	#FFFFFF
177	#E9E6F3	#FEFEFE
178	#FBFBFD	#FFFFFF
179	#FBF7F6	#FFFFFF
180	#E8CECA	#FEFEFE
181	#EAD0CD	#FDFDFD
182	#F8F7FB	#FFFFFF
183	#F6F5FA	#FFFFFF
184	#F8F7FB	#FFFFFF
185	#FBF6F5	#FFFFFF
186	#DAB2AD	#FCFCFC
187	#FDFDFE	#FFFFFF
188	#ECEAF5	#FDFDFD
189	#F0DDDB	#FDFDFD
190	#F6EAE8	#FEFEFE
191	#F4E5E3	#FEFEFE
192	#FAF9FC	#FFFFFF
193	#F6F5FA	#FFFFFF
194	#FFFEFE	#FFFFFF
195	#FCFBFD	#FFFFFF
196	#F5E8E6	#FEFEFE
198	#F0EDF7	#FEFEFE
199	#FCFBFD	#FFFFFF
200	#FCF8F7	#FFFFFF
201	#F9F1F0	#FEFEFE
202	#FAF4F3	#FFFFFF
203	#F7EDEB	#FEFEFE
204	#FFFFFF	#FFFFFF
205	#FBFBFD	#FFFFFF
206	#F3E5E3	#FEFEFE
207	#F7EDEC	#FEFEFE
208	#EBE8F4	#FEFEFE
209	#E3DFF0	#FEFEFE
210	#EFDBD9	#FEFEFE
211	#F7ECEA	#FEFEFE
212	#F8EEED	#FEFEFE
213	#EBE8F4	#FEFEFE
214	#F4E6E4	#FEFEFE
215	#F4E5E3	#FEFEFE
216	#EED9D6	#FEFEFE
217	#F9F1F0	#FFFFFF
