group	fill	colour
1	#FBF6F5	#FFFFFF
2	#FEFDFD	#FFFFFF
3	#C9C2E2	#FBFBFB
4	#BCB4DB	#FAFAFA
5	#F5F4FA	#FFFFFF
6	#EAE7F4	#FEFEFE
7	#D8D3EA	#FBFBFB
8	#F8F7FB	#FFFFFF
9	#EDEBF5	#FEFEFE
10	#F6F4FA	#FFFFFF
11	#F4E5E3	#FEFEFE
12	#FEFDFD	#FFFFFF
13	#EDEAF5	#FEFEFE
14	#DDD8ED	#FDFDFD
15	#F6F5FA	#FFFFFF
16	#EFECF6	#FEFEFE
17	#FDFCFE	#FFFFFF
18	#EDEAF5	#FEFEFE
19	#EDD6D3	#FEFEFE
20	#ECE9F5	#FEFEFE
21	#F1E0DD	#FEFEFE
22	#F7ECEB	#FFFFFF
23	#E4E1F1	#FEFEFE
24	#D4A59F	#FCFCFC
25	#F2E2E0	#FEFEFE
26	#E1BEBA	#FDFDFD
27	#EDD6D3	#FEFEFE
28	#F6F5FA	#FFFFFF
29	#DCD8EC	#FEFEFE
30	#FBF6F6	#FFFFFF
31	#F6F5FA	#FFFFFF
32	#FAF9FC	#FFFFFF
33	#FEFDFD	#FFFFFF
34	#D7D1E9	#FDFDFD
35	#C7C0E1	#FCFCFC
36	#F7ECEB	#FFFFFF
37	#E6E2F1	#FEFEFE
38	#FAF9FC	#FFFFFF
39	#E6E3F2	#FEFEFE
40	#D8D3EA	#FDFDFD
41	#FEFEFE	#FFFFFF
42	#E3DFF0	#FEFEFE
43	#FEFDFD	#FFFFFF
44	#EEECF6	#FFFFFF
45	#CEC8E5	#FCFCFC
46	#C4BDDF	#FCFCFC
47	#DDD8ED	#FDFDFD
48	#DFDAEE	#FCFCFC
49	#DFDAED	#FCFCFC
50	#DED9ED	#FCFCFC
52	#ECD5D2	#FEFEFE
53	#DCD7EC	#FEFEFE
54	#E7E4F2	#FEFEFE
55	#FFFEFE	#FFFFFF
56	#F1E0DE	#FEFEFE
57	#F0EDF7	#FEFEFE
58	#FFFEFE	#FFFFFF
59	#C7C0E1	#FCFCFC
60	#FEFDFD	#FFFFFF
61	#F7EDEC	#FEFEFE
62	#EED9D6	#FEFEFE
63	#FBFAFD	#FFFFFF
64	#F6EAE8	#FEFEFE
65	#F8EEED	#FEFEFE
66	#E8E4F2	#FEFEFE
67	#FBFAFD	#FFFFFF
68	#EEDAD7	#FEFEFE
69	#F6F5FA	#FFFFFF
70	#E5E1F1	#FEFEFE
71	#E0BCB7	#FCFCFC
72	#FEFDFD	#FFFFFF
73	#FBFBFD	#FFFFFF
74	#F1E0DD	#FEFEFE
75	#FFFFFF	#FFFFFF
