x	y	group
3628.75	192.75	21379
3628.75	193.25	21379
3629.25	193.75	21379
3629.75	193.75	21379
3630.25	193.25	21379
3630.75	193.25	21379
3630.75	194.25	21379
3631.75	194.25	21379
3632.25	194.75	21379
3632.25	195.75	21379
3633.25	196.75	21379
3633.25	197.75	21379
3634.25	197.75	21379
3635.75	199.25	21379
3636.25	199.25	21379
3636.75	198.75	21379
3637.25	198.75	21379
3637.25	199.75	21379
3637.75	199.75	21379
3639.25	198.25	21379
3639.25	197.25	21379
3640.25	197.25	21379
3640.75	196.75	21379
3640.75	195.75	21379
3641.25	195.25	21379
3642.25	195.25	21379
3643.25	194.25	21379
3643.25	193.75	21379
3642.25	192.75	21379
3640.25	192.75	21379
3640.25	191.75	21379
3639.25	190.75	21379
3639.25	190.25	21379
3639.75	189.75	21379
3639.75	189.25	21379
3638.75	189.25	21379
3638.75	188.25	21379
3638.25	187.75	21379
3636.25	187.75	21379
3635.25	186.75	21379
3635.25	184.75	21379
3634.25	184.75	21379
3633.25	183.75	21379
3633.25	183.25	21379
3633.75	182.75	21379
3633.75	182.25	21379
3633.25	182.25	21379
3632.75	182.75	21379
3632.25	182.75	21379
3631.75	182.25	21379
3631.25	182.25	21379
3630.75	182.75	21379
3630.25	182.75	21379
3630.25	181.75	21379
3628.75	181.75	21379
3628.25	182.25	21379
3628.25	184.25	21379
3627.75	184.25	21379
3627.25	183.75	21379
3626.75	183.75	21379
3626.75	184.75	21379
3625.75	184.75	21379
3624.25	186.25	21379
3624.25	186.75	21379
3624.75	187.25	21379
3624.75	188.25	21379
3625.25	188.75	21379
3626.25	188.75	21379
3626.75	189.25	21379
3628.25	189.25	21379
3628.75	188.75	21379
3629.25	188.75	21379
3629.25	189.25	21379
3627.75	190.75	21379
3627.75	191.25	21379
3628.75	191.25	21379
3629.25	191.75	21379
3629.25	192.25	21379
3628.75	192.75	21379
