x	y	group
3317.75	164.75	76630
3317.75	165.25	76630
3318.25	165.25	76630
3318.75	164.75	76630
3319.75	164.75	76630
3319.75	163.75	76630
3320.25	163.75	76630
3320.75	164.25	76630
3321.75	164.25	76630
3322.25	164.75	76630
3322.75	164.75	76630
3323.25	164.25	76630
3323.25	163.25	76630
3324.25	163.25	76630
3324.25	162.25	76630
3326.25	162.25	76630
3327.25	161.25	76630
3328.25	161.25	76630
3329.75	159.75	76630
3329.75	159.25	76630
3329.25	158.75	76630
3328.75	158.75	76630
3328.75	159.75	76630
3328.25	160.25	76630
3327.75	160.25	76630
3326.75	159.25	76630
3325.25	159.25	76630
3325.25	159.75	76630
3325.75	160.25	76630
3325.75	160.75	76630
3324.75	160.75	76630
3324.25	161.25	76630
3323.75	161.25	76630
3323.75	160.25	76630
3323.25	159.75	76630
3321.75	159.75	76630
3321.75	160.75	76630
3319.25	163.25	76630
3318.25	163.25	76630
3318.25	164.25	76630
3317.75	164.75	76630
