x	y	group
2757.25	308.25	77552
2757.25	308.75	77552
2759.75	311.25	77552
2761.25	311.25	77552
2761.25	310.75	77552
2760.75	310.25	77552
2760.75	309.75	77552
2761.75	309.75	77552
2761.75	309.25	77552
2761.25	308.75	77552
2761.25	308.25	77552
2761.75	307.75	77552
2761.75	306.75	77552
2762.75	305.75	77552
2762.75	305.25	77552
2761.75	305.25	77552
2761.25	304.75	77552
2761.25	303.25	77552
2761.75	302.75	77552
2762.75	302.75	77552
2763.25	302.25	77552
2764.25	302.25	77552
2764.75	301.75	77552
2764.75	301.25	77552
2763.25	301.25	77552
2762.75	301.75	77552
2762.25	301.75	77552
2761.75	301.25	77552
2761.25	301.25	77552
2761.25	302.25	77552
2760.75	302.25	77552
2760.25	301.75	77552
2758.75	301.75	77552
2758.25	302.25	77552
2758.25	302.75	77552
2758.75	303.25	77552
2758.75	304.25	77552
2759.75	304.25	77552
2759.75	304.75	77552
2759.25	305.25	77552
2759.25	305.75	77552
2759.75	305.75	77552
2760.25	305.25	77552
2760.75	305.25	77552
2761.25	305.75	77552
2761.25	306.25	77552
2760.25	306.25	77552
2760.25	308.25	77552
2759.25	308.25	77552
2758.75	308.75	77552
2758.25	308.75	77552
2758.25	307.75	77552
2757.75	307.75	77552
2757.25	308.25	77552
