x	y	group
2661.25	933.25	69186
2661.25	933.75	69186
2661.75	934.25	69186
2663.25	934.25	69186
2663.75	933.75	69186
2664.25	933.75	69186
2664.25	935.75	69186
2665.25	936.75	69186
2665.75	936.75	69186
2665.75	934.75	69186
2666.25	934.25	69186
2666.75	934.25	69186
2667.25	934.75	69186
2668.25	934.75	69186
2668.75	935.25	69186
2669.75	935.25	69186
2669.75	935.75	69186
2669.25	936.25	69186
2668.25	936.25	69186
2668.25	937.75	69186
2668.75	937.75	69186
2670.25	936.25	69186
2670.75	936.25	69186
2671.25	936.75	69186
2671.25	937.75	69186
2671.75	937.75	69186
2672.25	937.25	69186
2672.75	937.25	69186
2673.75	938.25	69186
2676.25	938.25	69186
2676.25	937.75	69186
2673.75	935.25	69186
2673.75	933.25	69186
2673.25	933.25	69186
2672.75	933.75	69186
2672.25	933.75	69186
2672.25	933.25	69186
2672.75	932.75	69186
2672.75	932.25	69186
2672.25	931.75	69186
2671.25	931.75	69186
2670.25	930.75	69186
2670.25	930.25	69186
2671.75	928.75	69186
2671.75	928.25	69186
2671.25	927.75	69186
2670.25	927.75	69186
2670.25	927.25	69186
2670.75	926.75	69186
2670.75	926.25	69186
2669.75	926.25	69186
2668.75	925.25	69186
2667.75	925.25	69186
2667.75	922.75	69186
2668.25	922.25	69186
2670.75	922.25	69186
2670.75	923.75	69186
2669.75	924.75	69186
2669.75	925.25	69186
2672.75	925.25	69186
2673.75	926.25	69186
2674.25	926.25	69186
2674.25	925.75	69186
2673.75	925.25	69186
2673.75	924.75	69186
2674.75	923.75	69186
2674.75	921.75	69186
2675.25	921.75	69186
2675.75	922.25	69186
2676.25	922.25	69186
2676.25	921.25	69186
2677.25	921.25	69186
2677.25	920.75	69186
2676.25	919.75	69186
2675.25	919.75	69186
2674.75	919.25	69186
2674.25	919.25	69186
2674.25	920.25	69186
2673.25	921.25	69186
2672.75	921.25	69186
2672.75	920.25	69186
2672.25	919.75	69186
2671.75	919.75	69186
2671.25	920.25	69186
2669.75	920.25	69186
2669.75	919.25	69186
2669.25	918.75	69186
2668.75	918.75	69186
2667.75	919.75	69186
2667.75	920.75	69186
2667.25	921.25	69186
2666.75	921.25	69186
2666.25	920.75	69186
2665.75	920.75	69186
2665.75	921.75	69186
2665.25	922.25	69186
2664.25	922.25	69186
2664.25	922.75	69186
2665.25	923.75	69186
2665.25	924.25	69186
2664.25	924.25	69186
2663.75	924.75	69186
2663.75	925.25	69186
2664.75	926.25	69186
2664.75	926.75	69186
2664.25	927.25	69186
2663.75	927.25	69186
2661.75	925.25	69186
2661.25	925.25	69186
2660.75	925.75	69186
2659.75	925.75	69186
2658.75	926.75	69186
2658.75	927.25	69186
2659.25	927.75	69186
2659.25	928.25	69186
2658.75	928.75	69186
2658.75	929.25	69186
2659.25	929.25	69186
2659.75	928.75	69186
2663.25	928.75	69186
2663.25	929.75	69186
2663.75	930.25	69186
2663.75	930.75	69186
2663.25	930.75	69186
2662.25	929.75	69186
2660.75	929.75	69186
2660.25	930.25	69186
2659.25	930.25	69186
2659.25	930.75	69186
2659.75	931.25	69186
2660.25	931.25	69186
2660.75	930.75	69186
2662.25	930.75	69186
2663.25	931.75	69186
2663.25	932.25	69186
2662.25	933.25	69186
2661.25	933.25	69186
