group	fill	colour
1	#CF9D97	#FCFCFC
2	#A79ECF	#FBFBFB
3	#FBFBFD	#FFFFFF
4	#F6E9E8	#FEFEFE
5	#E6E2F1	#FDFDFD
6	#D2CCE7	#FAFAFA
7	#E8E5F3	#FEFEFE
8	#E1DDEF	#FDFDFD
9	#DCD7EC	#FBFBFB
10	#E2DEEF	#FDFDFD
11	#F0EEF7	#FEFEFE
12	#EFECF6	#FEFEFE
13	#E4E0F0	#FDFDFD
14	#EDEAF5	#FEFEFE
15	#E0DCEE	#FCFCFC
16	#DAD5EB	#FDFDFD
17	#D3CEE7	#FCFCFC
18	#FEFDFC	#FFFFFF
19	#E0BCB7	#FCFCFC
20	#F9F2F1	#FFFFFF
21	#D6D0E9	#FCFCFC
22	#FCFCFD	#FFFFFF
23	#FBFAFD	#FFFFFF
24	#F9F8FC	#FFFFFF
25	#F6F4FA	#FFFFFF
26	#F1EFF8	#FEFEFE
27	#F5F4FA	#FEFEFE
28	#EDEAF5	#FEFEFE
29	#FCFCFD	#FFFFFF
30	#F6F4FA	#FFFFFF
31	#E3DFF0	#FCFCFC
32	#FAF3F3	#FFFFFF
33	#F8F8FB	#FFFFFF
34	#FCF7F6	#FFFFFF
35	#F5F3FA	#FFFFFF
36	#F7ECEB	#FFFFFF
37	#F6F5FA	#FFFFFF
38	#F2F0F8	#FFFFFF
39	#F5E8E6	#FEFEFE
40	#FAF4F3	#FFFFFF
41	#FBF7F6	#FFFFFF
42	#FCFCFE	#FFFFFF
43	#F6F5FA	#FFFFFF
44	#E7CBC8	#FDFDFD
45	#F5F3F9	#FFFFFF
46	#ECD5D2	#FEFEFE
47	#FFFEFE	#FFFFFF
48	#FBF6F5	#FFFFFF
49	#E7E4F2	#FEFEFE
50	#E6C8C4	#FCFCFC
52	#FFFEFE	#FFFFFF
53	#F7ECEB	#FEFEFE
54	#F6F5FA	#FFFFFF
55	#E2DEEF	#FDFDFD
56	#D3CDE7	#FBFBFB
57	#EBE9F4	#FEFEFE
58	#D4CFE8	#FBFBFB
59	#D8D3EA	#FCFCFC
60	#E2DEEF	#FDFDFD
61	#F2F0F8	#FEFEFE
62	#E2DEEF	#FDFDFD
63	#EAE7F3	#FEFEFE
64	#FAF4F4	#FFFFFF
65	#DDD8ED	#FDFDFD
66	#E7E3F2	#FEFEFE
67	#E4E1F1	#FDFDFD
68	#E5E1F1	#FDFDFD
69	#FBF7F6	#FFFFFF
70	#FDFAFA	#FFFFFF
71	#FBFAFD	#FFFFFF
72	#DDD9ED	#FDFDFD
73	#FBF7F6	#FFFFFF
74	#E5E1F1	#FDFDFD
75	#E1DDEF	#FDFDFD
76	#F6EBEA	#FEFEFE
77	#F5F3F9	#FEFEFE
78	#FCFCFE	#FFFFFF
79	#DEDAED	#FDFDFD
80	#F5E9E7	#FEFEFE
81	#F8EEED	#FEFEFE
82	#FAF9FC	#FFFFFF
83	#D5A7A1	#FAFAFA
84	#EBD4D1	#FDFDFD
85	#F4E7E5	#FEFEFE
86	#FEFCFC	#FFFFFF
87	#FBFAFD	#FFFFFF
88	#DAD5EB	#FCFCFC
89	#D2CCE7	#FCFCFC
90	#FCF7F7	#FFFFFF
91	#DAD5EB	#FCFCFC
92	#D9D3EA	#FCFCFC
93	#DED9ED	#FDFDFD
94	#CCC5E3	#FBFBFB
95	#EDEAF5	#FEFEFE
97	#EBD4D0	#FEFEFE
98	#FBF5F4	#FFFFFF
99	#FBF6F6	#FFFFFF
100	#F3F1F8	#FFFFFF
101	#FCFBFD	#FFFFFF
102	#FBF7F6	#FFFFFF
103	#EEECF6	#FFFFFF
104	#F1E0DE	#FEFEFE
105	#DED9ED	#FDFDFD
