x	y	group
3160.25	258.25	1916
3160.25	258.75	1916
3160.75	258.75	1916
3161.25	258.25	1916
3161.75	258.25	1916
3161.75	259.25	1916
3164.25	259.25	1916
3164.25	256.75	1916
3163.75	256.25	1916
3163.75	255.75	1916
3165.75	255.75	1916
3165.75	255.25	1916
3165.25	254.75	1916
3165.25	254.25	1916
3165.75	254.25	1916
3167.25	255.75	1916
3167.75	255.75	1916
3168.25	255.25	1916
3168.75	255.25	1916
3168.75	255.75	1916
3168.25	256.25	1916
3168.25	256.75	1916
3168.75	256.75	1916
3170.25	255.25	1916
3170.25	253.25	1916
3172.25	253.25	1916
3172.75	252.75	1916
3172.75	251.75	1916
3173.75	251.75	1916
3175.25	250.25	1916
3175.75	250.25	1916
3176.25	250.75	1916
3176.75	250.75	1916
3176.75	249.75	1916
3177.25	249.25	1916
3178.75	249.25	1916
3179.75	250.25	1916
3180.25	250.25	1916
3180.25	249.75	1916
3179.25	248.75	1916
3179.25	248.25	1916
3179.75	247.75	1916
3179.75	247.25	1916
3178.75	246.25	1916
3178.75	244.75	1916
3179.75	243.75	1916
3179.75	242.75	1916
3180.75	242.75	1916
3180.75	242.25	1916
3179.75	241.25	1916
3179.75	240.75	1916
3180.25	240.25	1916
3180.75	240.25	1916
3180.75	241.25	1916
3182.25	241.25	1916
3184.25	239.25	1916
3184.75	239.25	1916
3184.75	240.25	1916
3185.25	240.75	1916
3185.25	241.75	1916
3185.75	241.75	1916
3187.75	239.75	1916
3187.75	239.25	1916
3186.75	238.25	1916
3186.75	237.75	1916
3188.25	237.75	1916
3188.25	238.75	1916
3188.75	238.75	1916
3199.25	228.25	1916
3199.25	227.75	1916
3198.75	227.25	1916
3197.75	227.25	1916
3197.75	226.25	1916
3197.25	225.75	1916
3197.25	224.75	1916
3196.25	224.75	1916
3196.25	224.25	1916
3196.75	223.75	1916
3197.75	223.75	1916
3197.75	222.75	1916
3198.25	222.75	1916
3198.75	223.25	1916
3198.75	224.25	1916
3199.25	224.25	1916
3199.75	223.75	1916
3199.75	223.25	1916
3199.25	222.75	1916
3199.25	222.25	1916
3199.75	222.25	1916
3200.75	223.25	1916
3201.25	223.25	1916
3201.75	222.75	1916
3202.75	222.75	1916
3204.25	221.25	1916
3204.25	220.25	1916
3204.75	219.75	1916
3206.75	219.75	1916
3207.25	219.25	1916
3208.25	219.25	1916
3208.25	218.75	1916
3207.75	218.25	1916
3206.75	218.25	1916
3206.75	216.75	1916
3207.25	216.25	1916
3207.25	215.25	1916
3207.75	214.75	1916
3207.75	214.25	1916
3207.25	214.25	1916
3206.75	214.75	1916
3205.25	214.75	1916
3204.75	214.25	1916
3204.75	213.75	1916
3205.75	213.75	1916
3206.25	213.25	1916
3206.25	212.75	1916
3204.75	211.25	1916
3203.25	211.25	1916
3202.75	211.75	1916
3201.25	211.75	1916
3200.75	211.25	1916
3199.25	211.25	1916
3198.75	211.75	1916
3198.25	211.75	1916
3198.25	211.25	1916
3198.75	210.75	1916
3198.75	210.25	1916
3198.25	210.25	1916
3196.75	211.75	1916
3196.75	212.25	1916
3197.75	212.25	1916
3197.75	212.75	1916
3197.25	213.25	1916
3197.25	215.75	1916
3198.25	216.75	1916
3198.75	216.75	1916
3198.75	215.75	1916
3199.25	215.25	1916
3201.75	215.25	1916
3201.75	218.75	1916
3201.25	219.25	1916
3200.75	219.25	1916
3200.75	218.25	1916
3199.75	218.25	1916
3199.75	217.25	1916
3199.25	217.25	1916
3198.75	217.75	1916
3197.75	217.75	1916
3197.25	218.25	1916
3197.25	218.75	1916
3198.25	218.75	1916
3198.25	219.25	1916
3197.25	220.25	1916
3195.75	220.25	1916
3195.25	219.75	1916
3194.25	219.75	1916
3193.75	219.25	1916
3193.75	218.75	1916
3194.75	218.75	1916
3194.75	218.25	1916
3194.25	217.75	1916
3194.25	217.25	1916
3195.25	217.25	1916
3195.25	216.75	1916
3194.75	216.25	1916
3192.25	216.25	1916
3191.75	216.75	1916
3189.75	216.75	1916
3189.25	217.25	1916
3189.25	218.25	1916
3188.25	218.25	1916
3187.75	218.75	1916
3187.75	219.75	1916
3186.75	219.75	1916
3186.75	220.25	1916
3187.25	220.75	1916
3187.25	221.25	1916
3186.75	221.25	1916
3185.75	220.25	1916
3185.75	219.25	1916
3183.75	219.25	1916
3183.75	218.75	1916
3184.25	218.25	1916
3185.75	218.25	1916
3186.25	218.75	1916
3186.75	218.75	1916
3186.75	217.75	1916
3187.25	217.25	1916
3187.25	216.75	1916
3186.75	216.25	1916
3185.75	216.25	1916
3185.25	215.75	1916
3183.75	215.75	1916
3183.25	216.25	1916
3182.75	216.25	1916
3182.75	215.25	1916
3182.25	215.25	1916
3180.25	217.25	1916
3180.25	218.25	1916
3179.75	218.75	1916
3179.75	220.75	1916
3178.75	221.75	1916
3178.25	221.75	1916
3178.25	220.75	1916
3177.25	220.75	1916
3176.75	220.25	1916
3175.25	220.25	1916
3174.25	221.25	1916
3173.75	221.25	1916
3173.25	220.75	1916
3173.25	220.25	1916
3173.75	219.75	1916
3174.75	219.75	1916
3175.25	219.25	1916
3175.25	217.75	1916
3174.25	217.75	1916
3174.25	216.75	1916
3173.75	216.25	1916
3173.25	216.25	1916
3173.25	217.75	1916
3173.75	218.25	1916
3173.75	218.75	1916
3172.75	218.75	1916
3172.75	219.75	1916
3171.75	219.75	1916
3171.75	220.75	1916
3170.75	221.75	1916
3170.25	221.75	1916
3169.75	221.25	1916
3169.75	219.25	1916
3168.75	218.25	1916
3168.25	218.25	1916
3167.25	219.25	1916
3167.25	219.75	1916
3167.75	220.25	1916
3168.75	220.25	1916
3168.75	220.75	1916
3168.25	221.25	1916
3168.25	221.75	1916
3169.25	222.75	1916
3169.25	223.25	1916
3167.75	223.25	1916
3167.25	222.75	1916
3165.75	222.75	1916
3165.75	223.25	1916
3166.25	223.75	1916
3167.25	223.75	1916
3167.25	224.75	1916
3168.75	224.75	1916
3172.25	221.25	1916
3172.75	221.25	1916
3172.75	221.75	1916
3172.25	222.25	1916
3172.25	223.75	1916
3172.75	223.75	1916
3173.25	223.25	1916
3173.25	222.25	1916
3173.75	222.25	1916
3174.75	223.25	1916
3174.75	223.75	1916
3173.75	223.75	1916
3172.75	224.75	1916
3172.75	226.25	1916
3173.25	226.75	1916
3174.25	226.75	1916
3175.25	227.75	1916
3177.25	227.75	1916
3177.25	228.25	1916
3176.75	228.75	1916
3176.75	229.25	1916
3177.75	230.25	1916
3177.75	231.25	1916
3178.25	231.75	1916
3179.75	231.75	1916
3179.75	230.75	1916
3181.75	230.75	1916
3182.25	230.25	1916
3182.25	229.25	1916
3183.75	227.75	1916
3183.75	226.75	1916
3184.25	226.75	1916
3184.75	227.25	1916
3184.75	228.25	1916
3185.25	228.75	1916
3185.25	229.25	1916
3183.75	230.75	1916
3182.75	230.75	1916
3182.25	231.25	1916
3182.25	232.75	1916
3182.75	233.25	1916
3182.75	233.75	1916
3182.25	233.75	1916
3180.75	232.25	1916
3180.25	232.25	1916
3177.25	235.25	1916
3177.25	235.75	1916
3177.75	235.75	1916
3178.75	234.75	1916
3179.25	234.75	1916
3179.25	235.25	1916
3177.75	236.75	1916
3176.25	236.75	1916
3176.25	235.75	1916
3175.75	235.75	1916
3175.25	236.25	1916
3175.25	236.75	1916
3176.75	238.25	1916
3176.75	239.25	1916
3177.75	239.25	1916
3177.75	240.75	1916
3177.25	240.75	1916
3176.75	240.25	1916
3175.75	240.25	1916
3175.25	239.75	1916
3174.75	239.75	1916
3174.25	240.25	1916
3173.75	240.25	1916
3173.75	239.75	1916
3174.25	239.25	1916
3174.25	238.75	1916
3173.75	238.75	1916
3172.75	239.75	1916
3172.75	241.75	1916
3171.75	242.75	1916
3171.75	243.25	1916
3172.25	243.75	1916
3172.25	244.25	1916
3171.75	244.75	1916
3171.25	244.75	1916
3171.25	243.75	1916
3170.25	243.75	1916
3168.25	241.75	1916
3168.25	241.25	1916
3168.75	240.75	1916
3169.25	240.75	1916
3169.75	241.25	1916
3170.25	241.25	1916
3170.75	240.75	1916
3170.75	240.25	1916
3169.25	238.75	1916
3169.25	238.25	1916
3170.25	237.25	1916
3170.25	236.75	1916
3169.75	236.25	1916
3169.75	234.75	1916
3170.25	234.25	1916
3170.25	233.75	1916
3169.25	233.75	1916
3169.25	232.75	1916
3168.75	232.25	1916
3167.75	232.25	1916
3167.25	231.75	1916
3166.75	231.75	1916
3166.75	232.25	1916
3167.25	232.75	1916
3167.25	235.25	1916
3166.25	235.25	1916
3166.25	235.75	1916
3166.75	236.25	1916
3167.75	236.25	1916
3167.75	236.75	1916
3167.25	237.25	1916
3167.25	240.25	1916
3166.75	240.75	1916
3166.25	240.75	1916
3166.25	239.75	1916
3165.75	239.75	1916
3165.25	240.25	1916
3164.75	240.25	1916
3164.25	239.75	1916
3163.75	239.75	1916
3163.75	240.25	1916
3164.25	240.75	1916
3164.25	241.25	1916
3163.75	241.25	1916
3163.25	240.75	1916
3162.25	240.75	1916
3161.75	240.25	1916
3161.25	240.25	1916
3161.25	241.25	1916
3159.75	241.25	1916
3159.25	240.75	1916
3157.75	240.75	1916
3157.75	241.25	1916
3158.25	241.75	1916
3158.25	242.75	1916
3160.75	245.25	1916
3161.25	245.25	1916
3161.75	244.75	1916
3162.25	244.75	1916
3162.25	246.75	1916
3163.75	248.25	1916
3163.75	249.75	1916
3162.75	250.75	1916
3162.75	251.75	1916
3162.25	252.25	1916
3162.25	252.75	1916
3163.75	252.75	1916
3163.75	251.75	1916
3164.25	251.25	1916
3164.25	250.25	1916
3165.25	249.25	1916
3165.75	249.25	1916
3166.25	249.75	1916
3166.75	249.75	1916
3166.75	248.75	1916
3167.25	248.25	1916
3167.25	247.75	1916
3166.25	247.75	1916
3166.25	246.75	1916
3165.25	245.75	1916
3165.25	245.25	1916
3165.75	245.25	1916
3166.25	245.75	1916
3166.75	245.75	1916
3166.75	245.25	1916
3166.25	244.75	1916
3166.25	244.25	1916
3166.75	244.25	1916
3167.25	244.75	1916
3168.25	244.75	1916
3168.25	246.25	1916
3167.25	246.25	1916
3167.25	246.75	1916
3168.25	247.75	1916
3168.25	249.75	1916
3168.75	250.25	1916
3168.75	250.75	1916
3167.75	250.75	1916
3167.75	251.25	1916
3168.25	251.75	1916
3168.25	252.25	1916
3167.25	252.25	1916
3166.25	253.25	1916
3165.25	253.25	1916
3164.75	253.75	1916
3163.75	253.75	1916
3161.25	256.25	1916
3161.25	257.25	1916
3160.25	258.25	1916
3203.25	215.25	1917
3203.25	215.75	1917
3203.75	215.75	1917
3203.75	215.25	1917
3203.25	215.25	1917
