x	y	clickSelects
-0.0892498606251999	0.872675281447172	6718
-0.0216635596399	2.43803894924382	6718
-0.08707489115069	1.46621460868463	1827
-0.0268783862972699	-0.504613629540245	1827
-0.0272850787744501	-1.45563566744954	4341
-0.0661843393447501	1.0007624960429	3934
-0.10725571078238	0.980390259718938	3936
-0.1104666399758	1.57178111160597	3936
-0.09593377857402	0.494019159031211	3680
-0.03114476856219	0.145614110970492	5482
0.0259650316820901	-0.623155157514375	6811
-0.06612646252282	-0.589548633518049	6811
0.0326453519126	-0.478003376342649	6811
-0.0174754330295199	0.0541783636591759	6811
-0.08534740615244	-1.53004398832339	6811
0.0209444175544999	2.30959072213269	3671
0.0209403994287301	-0.838086170584731	3671
0.04856281946734	-0.629070414680925	3671
0.0393066898135599	0.539927097257383	3671
0.06384711992384	-0.108750256017025	3671
0.01555993400602	2.20698436707919	3671
-0.03156378372663	0.700278208986987	6265
-0.0410410425610199	2.3891969789215	1457
0.0383366298857899	0.671152740090911	1457
0.02792974312652	1.12780003997548	1457
0.0382909137329599	-1.17038623470697	1457
0.0821285700883701	-0.354522855593359	1352
-0.0437830702847499	1.3090838829072	1352
0.0225828225993201	-0.811318798581517	4792
0.0666110174680501	-0.207522762815991	6733
0.0645472964937099	-0.312855378887512	6733
0.08238683151695	-1.98927090160034	6733
-0.10007860245289	0.727396561102303	6593
-0.10919118344312	2.36514773320179	5632
0.04948562100539	-2.48467705380459	5632
-0.0198173292000601	0.491527342719039	5632
-0.07773016258246	-1.14468287342734	5632
0.02165261489226	1.44328544933101	5632
-0.02942405481137	-1.90818192708377	5632
0.0568143250656601	-1.28300243782596	1485
0.0355491612448899	-0.966609852575019	1485
-0.00269804459941003	2.33624427344864	1485
0.0185387522242899	0.956142710762172	1485
0.0183973718217501	0.125937120622467	1485
-0.0031224764694	-0.826969709441791	1485
0.0322940627044901	-2.42971552492735	1333
0.0675222247709999	-1.27130553381743	4517
-0.0513900640677301	0.669333378032583	1512
0.06384369421862	0.492981869740675	5675
0.0294409579144099	0.051630591602013	5675
0.08703768217455	-2.07603234055696	5675
0.0683410584688899	-2.13039027283509	5675
0.01418851463284	2.39367532271137	5675
0.0161106804215401	-0.00730989403589888	6172
-0.0678381460638	-0.584834337751886	6851
-0.0214315868310599	-0.314532416695428	6851
-0.0497278968374599	-0.72571971366586	6851
0.01620925882535	0.0903405682307863	6851
-0.04602243093456	-1.36300996389463	6851
-0.02382747710668	2.24837155869501	6556
-0.03649724429117	0.862992600458817	6912
0.00164410082182997	-0.346913079974584	6912
0.0304058493039101	-1.47772497347898	1404
-0.0172376848981699	0.240460812843402	5608
-0.0669478059375499	1.29428569395905	5608
0.0123728522695099	-0.97309887993805	1544
0.03824951991236	1.50033507545787	1544
-0.05874707410505	-1.92400343717409	952
0.0267027265856401	-1.96963788062519	5635
-0.06981181116433	-2.38742528762517	5635
0.07683442426978	-0.707157019564505	4913
0.0272330178297699	0.228808870457229	4913
0.06561739690949	-2.08852878349418	4913
0.0409691563958301	-0.195270697164126	4944
0.04305466282713	-1.25949083895847	4944
0.0626633644116601	-1.80442024398133	4944
-0.04677083537976	-1.34825380714852	2865
