x	y	group
1992.25	516.25	79850
1992.25	516.75	79850
1992.75	516.75	79850
1993.25	516.25	79850
1993.25	515.25	79850
1993.75	514.75	79850
1994.25	514.75	79850
1994.75	515.25	79850
1995.25	515.25	79850
1995.75	514.75	79850
1997.25	514.75	79850
1997.25	515.75	79850
1997.75	515.75	79850
1998.25	515.25	79850
1999.25	515.25	79850
2000.25	514.25	79850
2001.25	514.25	79850
2001.25	513.25	79850
2001.75	513.25	79850
2002.25	513.75	79850
2002.75	513.75	79850
2002.75	513.25	79850
2001.25	511.75	79850
2000.75	511.75	79850
2000.75	512.75	79850
2000.25	512.75	79850
1998.75	511.25	79850
1998.75	510.75	79850
1999.75	510.75	79850
2000.75	509.75	79850
2002.25	509.75	79850
2002.75	510.25	79850
2004.25	510.25	79850
2004.25	509.75	79850
2003.75	509.25	79850
2003.75	508.75	79850
2004.25	508.25	79850
2004.25	507.25	79850
2004.75	506.75	79850
2004.75	506.25	79850
2003.25	506.25	79850
2003.25	508.25	79850
2002.75	508.25	79850
2002.25	507.75	79850
2001.75	507.75	79850
2001.25	508.25	79850
2000.75	508.25	79850
2000.25	507.75	79850
2000.25	506.25	79850
2000.75	505.75	79850
2000.75	505.25	79850
1999.25	505.25	79850
1999.25	506.25	79850
1998.75	506.75	79850
1998.75	507.75	79850
1998.25	508.25	79850
1997.25	508.25	79850
1997.25	509.25	79850
1995.75	510.75	79850
1994.75	510.75	79850
1994.75	511.25	79850
1995.75	512.25	79850
1995.75	512.75	79850
1994.75	512.75	79850
1994.25	513.25	79850
1993.25	513.25	79850
1992.75	513.75	79850
1992.75	514.75	79850
1992.25	515.25	79850
1992.25	516.25	79850
