group	fill	colour
1	#D5CFE8	#FEFEFE
2	#D4CFE8	#FEFEFE
4	#C3BBDE	#FDFDFD
6	#D5CFE8	#FEFEFE
7	#C3BBDE	#FDFDFD
8	#C3BBDE	#FDFDFD
9	#EBD4D0	#FEFEFE
12	#FAF9FC	#FFFFFF
13	#D5CFE8	#FEFEFE
15	#EBD4D0	#FEFEFE
16	#EBD4D0	#FEFEFE
18	#EBD4D0	#FEFEFE
21	#D4CFE8	#FEFEFE
23	#B7AFD8	#FDFDFD
24	#D4CFE8	#FEFEFE
25	#E1BEBA	#FEFEFE
26	#EBD4D0	#FEFEFE
27	#D5CFE8	#FEFEFE
28	#DDD8EC	#FEFEFE
30	#D5CFE8	#FEFEFE
31	#CCC5E3	#FDFDFD
33	#A89ECF	#FBFBFB
34	#EBD4D0	#FEFEFE
35	#E8E5F3	#FEFEFE
37	#C3BBDE	#FDFDFD
38	#B7AFD8	#FDFDFD
39	#EBD4D0	#FEFEFE
41	#CCC5E3	#FDFDFD
42	#D5CFE8	#FEFEFE
43	#EEECF6	#FFFFFF
44	#AFA6D3	#FCFCFC
45	#C3BBDE	#FDFDFD
49	#C3BBDE	#FDFDFD
50	#D5CFE8	#FEFEFE
54	#C3BBDE	#FDFDFD
56	#B8AFD8	#FDFDFD
58	#FAF9FC	#FFFFFF
59	#EBD4D0	#FEFEFE
60	#D5CFE8	#FEFEFE
61	#C3BBDE	#FDFDFD
62	#B7AFD8	#FDFDFD
63	#D4CFE8	#FEFEFE
65	#D5CFE8	#FEFEFE
66	#B7AFD8	#FDFDFD
67	#B7AFD8	#FDFDFD
68	#D5CFE8	#FEFEFE
69	#D5CFE8	#FEFEFE
70	#A79ECF	#FBFBFB
74	#EBD4D0	#FEFEFE
75	#F1DFDD	#FEFEFE
76	#D5CFE8	#FEFEFE
77	#F8EEED	#FFFFFF
78	#EBD3D0	#FEFEFE
79	#D4CFE8	#FEFEFE
80	#D4CFE8	#FEFEFE
81	#B7AFD8	#FDFDFD
82	#EEECF6	#FFFFFF
84	#D9B0AB	#FDFDFD
85	#AFA6D3	#FCFCFC
87	#EBD3D0	#FEFEFE
88	#D5CFE8	#FEFEFE
89	#C3BBDE	#FDFDFD
90	#D5CFE8	#FEFEFE
91	#C3BBDE	#FDFDFD
92	#C3BBDE	#FDFDFD
93	#E9E5F3	#FEFEFE
94	#C3BBDE	#FDFDFD
95	#D5CFE8	#FEFEFE
96	#AEA5D3	#FCFCFC
98	#EBD3D0	#FEFEFE
99	#C3BBDE	#FDFDFD
100	#E1BEBA	#FEFEFE
101	#EBD4D0	#FEFEFE
102	#F8EEED	#FFFFFF
104	#D5CFE8	#FEFEFE
105	#C3BBDE	#FDFDFD
107	#C3BBDE	#FDFDFD
108	#E8E5F3	#FEFEFE
110	#EBD4D0	#FEFEFE
113	#D4CFE8	#FEFEFE
