x	y	group
3461.75	24.75	17885
3461.75	25.25	17885
3462.25	25.25	17885
3464.75	22.75	17885
3466.25	22.75	17885
3467.25	23.75	17885
3467.25	24.25	17885
3466.75	24.75	17885
3466.75	25.25	17885
3467.25	25.25	17885
3468.25	24.25	17885
3468.75	24.25	17885
3470.75	26.25	17885
3472.25	26.25	17885
3472.75	25.75	17885
3473.75	25.75	17885
3473.75	24.75	17885
3474.25	24.25	17885
3474.25	23.75	17885
3473.75	23.25	17885
3472.75	23.25	17885
3471.75	22.25	17885
3471.75	21.75	17885
3473.75	19.75	17885
3474.75	19.75	17885
3475.75	18.75	17885
3475.75	18.25	17885
3475.25	18.25	17885
3474.75	18.75	17885
3473.75	18.75	17885
3473.25	19.25	17885
3472.75	19.25	17885
3471.25	17.75	17885
3471.25	17.25	17885
3472.25	17.25	17885
3472.25	16.75	17885
3471.75	16.25	17885
3471.75	15.75	17885
3472.25	15.25	17885
3472.75	15.25	17885
3473.25	15.75	17885
3473.75	15.75	17885
3474.25	15.25	17885
3474.75	15.25	17885
3474.75	16.25	17885
3475.25	16.25	17885
3476.25	15.25	17885
3476.25	14.75	17885
3475.25	14.75	17885
3475.25	13.75	17885
3474.75	13.25	17885
3474.75	12.25	17885
3473.75	12.25	17885
3472.75	11.25	17885
3472.25	11.25	17885
3464.25	19.25	17885
3464.25	19.75	17885
3465.25	20.75	17885
3465.25	21.25	17885
3461.75	24.75	17885
