group	fill	colour
1	#F1E0DE	#FDFDFD
2	#F0DDDB	#FDFDFD
3	#EBE8F4	#FEFEFE
4	#FFFEFE	#FFFFFF
5	#DDD9ED	#FDFDFD
6	#FCFCFE	#FFFFFF
7	#FEFEFE	#FFFFFF
8	#E7E4F2	#FEFEFE
9	#E1BEBA	#FDFDFD
10	#F2E1DF	#FEFEFE
11	#EDD8D5	#FCFCFC
12	#FCFCFE	#FFFFFF
13	#E6C9C5	#FDFDFD
14	#FDFBFB	#FFFFFF
15	#D9AFAA	#FBFBFB
16	#F8EFEE	#FEFEFE
17	#FAF3F2	#FEFEFE
18	#F9F1F0	#FEFEFE
19	#F6EBEA	#FEFEFE
20	#F2E2E0	#FDFDFD
21	#FCF9F8	#FFFFFF
22	#F5F4FA	#FEFEFE
23	#FAF3F2	#FEFEFE
24	#EBD3D0	#FAFAFA
25	#FFFFFF	#FFFFFF
26	#FAFAFC	#FFFFFF
27	#FAFAFC	#FFFFFF
28	#EFDBD8	#FCFCFC
29	#F2E2E0	#FDFDFD
30	#F9F0EF	#FEFEFE
31	#EEEBF6	#FEFEFE
32	#EFDCD9	#FDFDFD
33	#F4E5E3	#FEFEFE
34	#F6EAE9	#FEFEFE
35	#F9F9FC	#FFFFFF
36	#EED8D6	#FEFEFE
37	#FAFAFC	#FFFFFF
38	#FAF4F3	#FFFFFF
39	#EEECF6	#FEFEFE
40	#FCF9F8	#FFFFFF
41	#ECE9F5	#FEFEFE
42	#C6BFE0	#FAFAFA
43	#E4E1F1	#FDFDFD
44	#FAF3F2	#FEFEFE
45	#DED9ED	#FDFDFD
46	#E7E4F2	#FDFDFD
47	#F7F6FB	#FFFFFF
48	#FEFCFC	#FFFFFF
49	#F3F1F8	#FFFFFF
50	#FBFBFD	#FFFFFF
52	#FDFDFE	#FFFFFF
53	#F8EEED	#FEFEFE
54	#EDD6D3	#FEFEFE
55	#F7F6FB	#FFFFFF
56	#EDEAF5	#FEFEFE
57	#FCFCFE	#FFFFFF
58	#F5E9E8	#FEFEFE
59	#F7EEEC	#FFFFFF
60	#FEFCFC	#FFFFFF
61	#FDFBFB	#FFFFFF
62	#FCFBFD	#FFFFFF
63	#F0DEDC	#FDFDFD
64	#EDD8D5	#FDFDFD
65	#EED9D7	#FDFDFD
66	#F2E2E0	#FDFDFD
67	#ECD5D2	#FCFCFC
68	#F6EAE9	#FEFEFE
69	#FCF8F8	#FFFFFF
70	#F5E9E7	#FEFEFE
71	#F6EBE9	#FEFEFE
72	#EDD7D4	#FBFBFB
73	#F3E3E1	#FEFEFE
74	#F1E0DE	#FDFDFD
75	#FDFBFB	#FFFFFF
76	#F7EDEC	#FEFEFE
77	#FCFCFD	#FFFFFF
78	#FCF9F8	#FFFFFF
79	#EAD0CD	#FCFCFC
80	#FCF8F8	#FFFFFF
81	#EAD1CE	#FCFCFC
82	#FBFAFD	#FFFFFF
83	#FDFDFE	#FFFFFF
84	#E5C6C2	#FBFBFB
85	#FCF7F7	#FFFFFF
86	#E5E1F1	#FEFEFE
87	#FFFEFE	#FFFFFF
88	#F1E0DE	#FEFEFE
89	#D3CEE7	#FCFCFC
90	#F0EDF7	#FEFEFE
91	#C9C2E2	#FAFAFA
92	#EEECF6	#FEFEFE
93	#F2F1F8	#FEFEFE
94	#FDFAF9	#FFFFFF
95	#E9E5F3	#FEFEFE
97	#FBF7F6	#FFFFFF
98	#ECD5D2	#FDFDFD
99	#FCF8F8	#FFFFFF
100	#FAF3F2	#FFFFFF
101	#F1E0DE	#FDFDFD
102	#FCF9F8	#FFFFFF
103	#DDB7B3	#FCFCFC
104	#FFFFFF	#FFFFFF
105	#F7EEEC	#FEFEFE
106	#F2F0F8	#FEFEFE
107	#C1B9DD	#FBFBFB
108	#E5E1F1	#FEFEFE
109	#F8F7FB	#FFFFFF
110	#F8F7FB	#FFFFFF
111	#FCF8F7	#FFFFFF
112	#F4E6E4	#FEFEFE
113	#E9CECB	#FDFDFD
114	#F9F1F0	#FFFFFF
115	#F6EBE9	#FEFEFE
116	#FAF2F1	#FEFEFE
117	#F4E7E5	#FDFDFD
118	#F7ECEA	#FEFEFE
119	#FAF4F3	#FEFEFE
120	#F1DFDD	#FCFCFC
121	#F4E6E5	#FDFDFD
122	#ECD4D1	#FCFCFC
123	#E8CDCA	#FBFBFB
124	#F4E6E4	#FEFEFE
125	#F5E7E5	#FDFDFD
126	#FDFBFA	#FFFFFF
127	#EAD0CC	#F9F9F9
128	#E7CBC8	#FAFAFA
129	#E8CCC9	#FCFCFC
130	#F8F7FB	#FFFFFF
131	#EAE7F3	#FDFDFD
132	#F7EDEB	#FEFEFE
133	#FCF8F7	#FFFFFF
134	#EDEAF5	#FEFEFE
135	#F8F7FB	#FFFFFF
136	#FEFDFC	#FFFFFF
137	#E6E2F1	#FEFEFE
138	#FDFDFE	#FFFFFF
139	#FCF9F8	#FFFFFF
140	#E7E4F2	#FDFDFD
141	#DDD9ED	#FDFDFD
142	#D8D2EA	#FCFCFC
143	#F0EEF7	#FEFEFE
144	#EEECF6	#FEFEFE
145	#EFEDF6	#FEFEFE
146	#E7E4F2	#FDFDFD
147	#F3E4E2	#FEFEFE
148	#F0EDF7	#FEFEFE
149	#FBF5F4	#FFFFFF
150	#F6EBEA	#FEFEFE
151	#FAF9FC	#FFFFFF
153	#FAF9FC	#FFFFFF
154	#EDEAF5	#FEFEFE
155	#F6EAE8	#FEFEFE
156	#EFDCD9	#FDFDFD
157	#F4E7E5	#FDFDFD
158	#FDF9F9	#FFFFFF
159	#EBD3D0	#FDFDFD
160	#EDD8D5	#FDFDFD
161	#F8EFEE	#FEFEFE
162	#FEFDFE	#FFFFFF
163	#FEFCFC	#FFFFFF
164	#F8F0EF	#FEFEFE
165	#E3DFF0	#FEFEFE
166	#F3E5E3	#FDFDFD
167	#F0DDDA	#FDFDFD
168	#EFDCD9	#FAFAFA
169	#DAB2AD	#F9F9F9
170	#F2E3E1	#FEFEFE
171	#B26B64	#F7F7F7
172	#F1E0DE	#FDFDFD
173	#D1A19B	#F9F9F9
174	#EDD6D4	#FDFDFD
175	#E9CECA	#FDFDFD
