x	y	group
3653.75	10.75	40609
3653.75	11.25	40609
3654.25	11.25	40609
3656.25	9.25	40609
3656.75	9.25	40609
3659.25	11.75	40609
3660.25	11.75	40609
3661.25	12.75	40609
3662.25	12.75	40609
3662.25	13.25	40609
3660.25	15.25	40609
3660.25	15.75	40609
3660.75	15.75	40609
3661.75	14.75	40609
3662.25	14.75	40609
3665.25	17.75	40609
3665.25	18.75	40609
3665.75	19.25	40609
3666.75	19.25	40609
3667.75	20.25	40609
3670.25	20.25	40609
3670.75	19.75	40609
3670.75	18.75	40609
3671.75	18.75	40609
3671.75	17.75	40609
3672.75	17.75	40609
3672.75	17.25	40609
3672.25	16.75	40609
3672.25	16.25	40609
3674.75	13.75	40609
3674.75	13.25	40609
3669.75	8.25	40609
3667.75	8.25	40609
3667.75	7.75	40609
3668.75	6.75	40609
3668.75	6.25	40609
3664.25	1.75	40609
3663.75	1.75	40609
3660.75	4.75	40609
3659.75	4.75	40609
3653.75	10.75	40609
