group	fill	colour
1	#BEB6DC	#FCFCFC
2	#DEDAED	#FDFDFD
3	#E6E3F1	#FEFEFE
4	#D4CEE8	#FDFDFD
5	#FAF9FC	#FFFFFF
6	#D4CFE8	#FEFEFE
7	#FAF9FC	#FFFFFF
8	#D4CFE8	#FCFCFC
9	#FBFAFD	#FFFFFF
10	#CCC5E3	#FDFDFD
11	#E8E5F3	#FEFEFE
12	#FBF7F6	#FFFFFF
13	#D8D3EA	#FDFDFD
14	#E8E5F3	#FEFEFE
15	#C3BBDE	#FDFDFD
16	#DCD7EC	#FEFEFE
17	#EFEDF6	#FEFEFE
18	#FAF9FC	#FFFFFF
19	#F7ECEB	#FFFFFF
20	#F4E6E4	#FEFEFE
21	#E4E0F0	#FEFEFE
22	#D8D2EA	#FDFDFD
23	#CBC5E3	#FDFDFD
24	#AFA5D3	#FCFCFC
25	#D4CEE7	#FDFDFD
26	#E4E1F0	#FEFEFE
27	#E6E2F1	#FEFEFE
28	#EEECF6	#FFFFFF
29	#D3CEE7	#FDFDFD
30	#C5BDDF	#FCFCFC
31	#CDC7E4	#FCFCFC
32	#EDEAF5	#FEFEFE
33	#C3BBDE	#FDFDFD
34	#A096CB	#FBFBFB
35	#FBFAFD	#FFFFFF
36	#F9F8FC	#FFFFFF
37	#B9B0D9	#FBFBFB
38	#DDD8EC	#FEFEFE
39	#B7AFD8	#FDFDFD
40	#FAFAFD	#FFFFFF
41	#D4CEE7	#FDFDFD
42	#B8AFD8	#FDFDFD
43	#DCD8EC	#FEFEFE
45	#FAF9FC	#FFFFFF
46	#E5E2F1	#FEFEFE
47	#A79DCF	#FBFBFB
48	#C2BBDE	#FAFAFA
49	#D4CFE8	#FDFDFD
50	#D3CEE7	#FDFDFD
51	#DCD7EC	#FEFEFE
52	#FBFAFD	#FFFFFF
53	#FAF9FC	#FFFFFF
54	#E5E1F1	#FEFEFE
55	#FBF6F5	#FFFFFF
56	#FBFAFD	#FFFFFF
57	#E4E1F1	#FEFEFE
58	#EDEBF5	#FEFEFE
59	#CBC5E3	#FDFDFD
60	#E5E1F1	#FEFEFE
61	#B7AFD8	#FBFBFB
62	#DDD8EC	#FEFEFE
63	#E4E1F1	#FEFEFE
64	#B7AFD8	#FDFDFD
65	#FBF6F6	#FFFFFF
66	#FAFAFD	#FFFFFF
67	#D5CFE8	#FEFEFE
68	#E8E5F3	#FEFEFE
69	#E5E1F1	#FEFEFE
70	#F9F9FC	#FFFFFF
71	#ECD6D3	#FEFEFE
72	#D9B0AB	#FDFDFD
73	#AFA6D3	#FCFCFC
74	#DBD7EC	#FEFEFE
75	#C4BDDF	#FCFCFC
76	#EFEDF6	#FEFEFE
77	#EDEAF5	#FEFEFE
78	#FBF6F5	#FFFFFF
79	#FAF9FC	#FFFFFF
80	#DBD7EC	#FEFEFE
81	#EFECF6	#FFFFFF
82	#DDD9ED	#FEFEFE
83	#E4E1F1	#FEFEFE
84	#DDD8EC	#FEFEFE
85	#F7EDEB	#FFFFFF
86	#E5E2F1	#FEFEFE
87	#D7D2E9	#FDFDFD
88	#DDD8ED	#FEFEFE
89	#D4CEE8	#FDFDFD
90	#C7C0E1	#FCFCFC
