x	y	group
1449.75	349.75	65143
1449.75	350.25	65143
1451.25	351.75	65143
1452.25	351.75	65143
1452.75	352.25	65143
1453.25	352.25	65143
1453.75	351.75	65143
1453.75	350.75	65143
1454.25	350.75	65143
1454.75	351.25	65143
1457.75	351.25	65143
1457.75	351.75	65143
1457.25	352.25	65143
1457.25	352.75	65143
1458.25	352.75	65143
1458.25	353.25	65143
1457.75	353.75	65143
1456.75	353.75	65143
1456.25	354.25	65143
1456.25	354.75	65143
1457.25	355.75	65143
1457.75	355.75	65143
1458.25	355.25	65143
1459.25	355.25	65143
1459.25	354.75	65143
1458.75	354.25	65143
1458.75	353.75	65143
1459.75	352.75	65143
1460.25	352.75	65143
1460.75	353.25	65143
1461.25	353.25	65143
1462.25	352.25	65143
1462.75	352.25	65143
1463.25	352.75	65143
1463.75	352.75	65143
1463.75	351.75	65143
1464.25	351.25	65143
1465.25	351.25	65143
1466.25	350.25	65143
1466.75	350.25	65143
1467.25	350.75	65143
1467.75	350.75	65143
1467.75	349.75	65143
1468.25	349.75	65143
1469.25	350.75	65143
1469.25	351.25	65143
1468.25	351.25	65143
1468.25	351.75	65143
1468.75	352.25	65143
1470.75	352.25	65143
1471.25	352.75	65143
1471.75	352.75	65143
1471.75	351.75	65143
1472.25	351.25	65143
1473.25	351.25	65143
1473.75	350.75	65143
1474.25	350.75	65143
1474.25	351.25	65143
1473.75	351.75	65143
1473.75	352.25	65143
1474.25	352.75	65143
1474.75	352.75	65143
1474.75	351.75	65143
1475.75	351.75	65143
1476.25	351.25	65143
1476.25	350.75	65143
1475.25	350.75	65143
1475.25	349.75	65143
1474.25	349.75	65143
1473.25	348.75	65143
1472.75	348.75	65143
1471.75	349.75	65143
1471.75	350.75	65143
1471.25	351.25	65143
1470.75	351.25	65143
1469.25	349.75	65143
1469.25	348.25	65143
1469.75	348.25	65143
1470.25	348.75	65143
1470.75	348.75	65143
1470.75	347.75	65143
1471.25	347.25	65143
1471.75	347.25	65143
1472.25	347.75	65143
1472.75	347.75	65143
1472.75	347.25	65143
1471.25	345.75	65143
1470.75	345.75	65143
1470.75	346.75	65143
1469.25	346.75	65143
1469.25	346.25	65143
1470.25	345.25	65143
1470.25	344.25	65143
1470.75	344.25	65143
1471.75	345.25	65143
1472.75	345.25	65143
1473.25	345.75	65143
1473.75	345.75	65143
1473.75	344.75	65143
1474.25	344.25	65143
1474.25	343.75	65143
1473.75	343.25	65143
1473.25	343.25	65143
1473.25	344.25	65143
1472.75	344.25	65143
1472.25	343.75	65143
1471.25	343.75	65143
1470.25	342.75	65143
1470.25	342.25	65143
1471.25	341.25	65143
1471.25	339.75	65143
1470.25	339.75	65143
1469.75	339.25	65143
1469.25	339.25	65143
1469.25	340.25	65143
1468.25	340.25	65143
1467.75	340.75	65143
1467.75	341.25	65143
1468.75	342.25	65143
1468.75	345.75	65143
1467.75	345.75	65143
1467.75	347.25	65143
1468.25	347.75	65143
1468.25	348.25	65143
1467.25	348.25	65143
1467.25	349.25	65143
1466.75	349.25	65143
1466.25	348.75	65143
1466.25	347.75	65143
1465.75	347.75	65143
1465.25	348.25	65143
1463.75	348.25	65143
1463.75	346.25	65143
1462.25	346.25	65143
1461.25	347.25	65143
1460.75	347.25	65143
1460.75	346.75	65143
1461.25	346.25	65143
1461.25	345.25	65143
1463.25	345.25	65143
1463.75	344.75	65143
1463.75	344.25	65143
1462.75	344.25	65143
1462.75	343.25	65143
1462.25	342.75	65143
1462.25	342.25	65143
1463.75	342.25	65143
1463.75	343.25	65143
1465.25	343.25	65143
1465.25	342.75	65143
1464.25	341.75	65143
1464.25	341.25	65143
1464.75	340.75	65143
1465.75	340.75	65143
1465.75	339.75	65143
1466.25	339.25	65143
1466.25	338.75	65143
1465.75	338.75	65143
1464.25	340.25	65143
1463.25	340.25	65143
1463.25	341.25	65143
1462.75	341.25	65143
1462.25	340.75	65143
1462.25	339.75	65143
1461.25	339.75	65143
1461.25	339.25	65143
1461.75	338.75	65143
1462.25	338.75	65143
1462.75	339.25	65143
1464.25	339.25	65143
1464.75	338.75	65143
1464.75	338.25	65143
1464.25	337.75	65143
1462.25	337.75	65143
1461.75	337.25	65143
1461.25	337.25	65143
1461.25	338.25	65143
1460.75	338.25	65143
1460.25	337.75	65143
1460.25	336.75	65143
1459.75	336.75	65143
1459.25	337.25	65143
1457.75	337.25	65143
1457.25	336.75	65143
1457.25	335.75	65143
1456.75	335.75	65143
1456.25	336.25	65143
1455.25	336.25	65143
1455.25	337.75	65143
1456.25	338.75	65143
1456.25	339.25	65143
1453.25	342.25	65143
1453.25	342.75	65143
1453.75	343.25	65143
1454.75	343.25	65143
1454.75	343.75	65143
1454.25	344.25	65143
1454.25	344.75	65143
1454.75	345.25	65143
1454.75	345.75	65143
1453.25	345.75	65143
1453.25	343.75	65143
1452.75	343.25	65143
1452.25	343.25	65143
1451.75	343.75	65143
1450.75	343.75	65143
1450.75	344.25	65143
1451.25	344.75	65143
1452.25	344.75	65143
1452.25	345.25	65143
1451.75	345.75	65143
1450.75	345.75	65143
1450.25	346.25	65143
1450.25	346.75	65143
1452.25	346.75	65143
1452.25	348.25	65143
1451.75	348.75	65143
1451.75	349.25	65143
1452.75	349.25	65143
1453.25	349.75	65143
1453.25	350.25	65143
1452.75	350.75	65143
1451.25	350.75	65143
1450.25	349.75	65143
1449.75	349.75	65143
