x	y	group
2058.25	1050.25	77945
2058.25	1050.75	77945
2058.75	1050.75	77945
2058.75	1050.25	77945
2058.25	1050.25	77945
2056.75	1047.75	77956
2056.75	1048.25	77956
2057.25	1048.25	77956
2057.75	1047.75	77956
2059.25	1047.75	77956
2059.25	1048.25	77956
2058.75	1048.75	77956
2058.75	1049.25	77956
2059.25	1049.75	77956
2059.75	1049.75	77956
2059.75	1048.75	77956
2060.25	1048.25	77956
2060.25	1047.75	77956
2059.75	1047.25	77956
2059.75	1046.75	77956
2060.25	1046.75	77956
2060.75	1047.25	77956
2061.25	1047.25	77956
2061.25	1046.25	77956
2061.75	1045.75	77956
2062.75	1045.75	77956
2063.25	1045.25	77956
2063.25	1044.75	77956
2062.25	1043.75	77956
2061.25	1043.75	77956
2060.25	1042.75	77956
2059.75	1042.75	77956
2059.75	1043.75	77956
2058.75	1043.75	77956
2057.25	1045.25	77956
2057.25	1045.75	77956
2057.75	1046.25	77956
2057.75	1046.75	77956
2056.75	1047.75	77956
2055.25	1044.25	77960
2055.25	1044.75	77960
2055.75	1044.75	77960
2056.25	1044.25	77960
2057.25	1044.25	77960
2060.25	1041.25	77960
2060.75	1041.25	77960
2062.25	1042.75	77960
2063.25	1042.75	77960
2063.25	1043.75	77960
2065.25	1043.75	77960
2065.25	1044.75	77960
2065.75	1045.25	77960
2065.75	1046.25	77960
2066.25	1046.75	77960
2066.25	1047.75	77960
2067.25	1048.75	77960
2067.75	1048.75	77960
2067.75	1047.75	77960
2069.25	1047.75	77960
2070.25	1048.75	77960
2070.75	1048.75	77960
2072.25	1047.25	77960
2072.75	1047.25	77960
2073.25	1047.75	77960
2074.75	1047.75	77960
2075.25	1047.25	77960
2076.25	1047.25	77960
2077.25	1046.25	77960
2077.25	1045.75	77960
2076.25	1044.75	77960
2076.25	1043.75	77960
2074.75	1042.25	77960
2073.75	1042.25	77960
2073.75	1041.75	77960
2074.75	1040.75	77960
2075.75	1040.75	77960
2076.25	1040.25	77960
2076.75	1040.25	77960
2076.75	1040.75	77960
2076.25	1041.25	77960
2076.25	1041.75	77960
2077.25	1042.75	77960
2078.25	1042.75	77960
2078.75	1043.25	77960
2079.75	1043.25	77960
2079.75	1043.75	77960
2078.75	1044.75	77960
2078.75	1045.25	77960
2079.25	1045.75	77960
2080.25	1045.75	77960
2081.75	1047.25	77960
2081.75	1047.75	77960
2078.75	1047.75	77960
2078.25	1048.25	77960
2078.25	1048.75	77960
2079.25	1048.75	77960
2079.75	1049.25	77960
2080.75	1049.25	77960
2080.75	1050.25	77960
2081.75	1051.25	77960
2081.75	1052.25	77960
2082.25	1052.75	77960
2083.25	1052.75	77960
2083.75	1053.25	77960
2083.75	1054.75	77960
2083.25	1054.75	77960
2082.75	1054.25	77960
2082.25	1054.25	77960
2082.25	1054.75	77960
2082.75	1055.25	77960
2082.75	1055.75	77960
2082.25	1056.25	77960
2082.25	1056.75	77960
2083.25	1057.75	77960
2083.25	1059.75	77960
2084.25	1059.75	77960
2084.75	1060.25	77960
2085.75	1060.25	77960
2086.25	1060.75	77960
2086.75	1060.75	77960
2086.75	1059.75	77960
2087.25	1059.25	77960
2088.25	1059.25	77960
2088.25	1058.75	77960
2087.75	1058.25	77960
2087.75	1057.75	77960
2090.25	1055.25	77960
2090.25	1054.75	77960
2088.25	1054.75	77960
2087.25	1053.75	77960
2087.25	1052.75	77960
2086.25	1051.75	77960
2085.25	1051.75	77960
2085.25	1051.25	77960
2085.75	1050.75	77960
2085.75	1049.75	77960
2086.25	1049.75	77960
2086.75	1050.25	77960
2086.75	1051.25	77960
2088.25	1051.25	77960
2088.75	1050.75	77960
2090.25	1050.75	77960
2090.75	1051.25	77960
2091.25	1051.25	77960
2091.75	1050.75	77960
2092.75	1050.75	77960
2092.75	1049.75	77960
2093.25	1049.75	77960
2093.75	1050.25	77960
2093.75	1051.25	77960
2095.25	1051.25	77960
2095.75	1050.75	77960
2096.25	1050.75	77960
2096.25	1052.25	77960
2095.25	1052.25	77960
2094.75	1052.75	77960
2094.75	1054.25	77960
2096.75	1054.25	77960
2097.25	1054.75	77960
2097.75	1054.75	77960
2097.75	1054.25	77960
2096.75	1053.25	77960
2096.75	1052.75	77960
2097.75	1051.75	77960
2098.75	1051.75	77960
2099.25	1051.25	77960
2099.25	1050.75	77960
2098.75	1050.25	77960
2098.75	1049.75	77960
2099.25	1049.25	77960
2099.25	1048.75	77960
2098.75	1048.25	77960
2098.75	1047.75	77960
2099.25	1047.25	77960
2099.25	1044.75	77960
2098.25	1044.75	77960
2098.25	1043.75	77960
2097.75	1043.25	77960
2097.75	1042.75	77960
2098.25	1042.25	77960
2098.75	1042.25	77960
2098.75	1043.25	77960
2100.25	1043.25	77960
2101.75	1041.75	77960
2101.75	1041.25	77960
2101.25	1040.75	77960
2101.25	1040.25	77960
2101.75	1039.75	77960
2101.75	1038.25	77960
2099.75	1038.25	77960
2099.25	1037.75	77960
2098.25	1037.75	77960
2098.25	1036.75	77960
2096.25	1036.75	77960
