x	y	group
897.25	139.25	53491
897.25	139.75	53491
898.25	139.75	53491
898.25	140.75	53491
899.75	142.25	53491
900.25	142.25	53491
900.75	141.75	53491
900.75	140.75	53491
901.25	140.25	53491
901.75	140.25	53491
902.25	140.75	53491
902.75	140.75	53491
902.75	139.25	53491
901.75	139.25	53491
901.75	138.25	53491
901.25	138.25	53491
899.75	139.75	53491
899.25	139.75	53491
899.25	139.25	53491
899.75	138.75	53491
899.75	138.25	53491
899.25	137.75	53491
899.25	136.25	53491
899.75	135.75	53491
900.25	135.75	53491
900.25	136.75	53491
900.75	136.75	53491
901.25	136.25	53491
901.25	135.25	53491
902.25	134.25	53491
902.75	134.25	53491
903.25	134.75	53491
903.25	135.25	53491
902.25	135.25	53491
902.25	136.75	53491
902.75	136.75	53491
903.25	136.25	53491
904.25	136.25	53491
905.75	134.75	53491
906.25	134.75	53491
906.75	135.25	53491
906.75	136.25	53491
907.25	136.75	53491
908.25	136.75	53491
909.25	137.75	53491
909.75	137.75	53491
909.75	136.75	53491
910.25	136.25	53491
910.25	135.75	53491
909.25	135.75	53491
909.25	134.75	53491
908.25	134.75	53491
908.25	134.25	53491
909.25	133.25	53491
909.25	132.25	53491
910.75	130.75	53491
910.75	130.25	53491
909.75	130.25	53491
909.75	129.75	53491
910.75	128.75	53491
911.25	128.75	53491
911.25	129.75	53491
912.25	130.75	53491
913.25	130.75	53491
913.25	131.25	53491
912.25	132.25	53491
912.25	132.75	53491
912.75	133.25	53491
912.75	135.25	53491
913.25	135.75	53491
913.25	136.25	53491
911.75	137.75	53491
910.75	137.75	53491
910.25	138.25	53491
910.25	138.75	53491
911.75	138.75	53491
913.25	137.25	53491
914.25	137.25	53491
914.75	136.75	53491
915.25	136.75	53491
915.25	137.75	53491
916.25	137.75	53491
916.75	138.25	53491
916.75	139.25	53491
917.75	139.25	53491
918.25	139.75	53491
919.25	139.75	53491
919.75	140.25	53491
920.25	140.25	53491
922.25	138.25	53491
922.75	138.25	53491
923.25	138.75	53491
923.25	140.25	53491
922.75	140.75	53491
922.75	141.25	53491
923.25	141.75	53491
923.75	141.75	53491
924.25	141.25	53491
925.25	141.25	53491
926.75	139.75	53491
927.75	139.75	53491
927.75	139.25	53491
927.25	138.75	53491
925.25	138.75	53491
925.25	138.25	53491
926.75	136.75	53491
927.25	136.75	53491
927.75	137.25	53491
928.75	137.25	53491
929.25	137.75	53491
930.75	137.75	53491
931.25	137.25	53491
932.25	137.25	53491
932.75	136.75	53491
933.75	136.75	53491
933.75	136.25	53491
931.75	134.25	53491
931.75	133.75	53491
932.75	133.75	53491
932.75	132.75	53491
933.25	132.25	53491
933.75	132.25	53491
934.75	133.25	53491
935.75	133.25	53491
935.75	134.25	53491
936.25	134.75	53491
937.25	134.75	53491
937.75	135.25	53491
937.75	136.25	53491
938.75	136.25	53491
938.75	136.75	53491
938.25	137.25	53491
938.25	138.25	53491
937.25	138.25	53491
936.75	138.75	53491
935.75	138.75	53491
935.75	139.75	53491
935.25	140.25	53491
935.25	140.75	53491
935.75	141.25	53491
935.75	141.75	53491
935.25	142.25	53491
935.25	142.75	53491
935.75	143.25	53491
935.75	143.75	53491
935.25	144.25	53491
935.25	144.75	53491
936.25	144.75	53491
936.75	145.25	53491
936.75	147.25	53491
937.25	147.75	53491
937.75	147.75	53491
937.75	145.25	53491
936.75	144.25	53491
936.75	143.75	53491
937.25	143.25	53491
937.75	143.25	53491
938.25	143.75	53491
938.25	144.75	53491
939.25	144.75	53491
939.25	145.25	53491
938.75	145.75	53491
938.75	147.25	53491
939.25	147.75	53491
939.75	147.75	53491
940.25	147.25	53491
940.25	146.25	53491
941.25	145.25	53491
941.25	144.25	53491
941.75	143.75	53491
943.25	143.75	53491
943.75	144.25	53491
943.75	145.75	53491
943.25	146.25	53491
943.25	146.75	53491
943.75	146.75	53491
944.25	146.25	53491
944.75	146.25	53491
944.75	148.25	53491
945.25	148.75	53491
945.75	148.75	53491
946.75	147.75	53491
947.25	147.75	53491
947.25	148.25	53491
946.75	148.75	53491
946.75	149.25	53491
947.75	149.25	53491
947.75	150.25	53491
948.25	150.75	53491
948.75	150.75	53491
949.25	150.25	53491
949.25	149.25	53491
949.75	148.75	53491
949.75	148.25	53491
949.25	148.25	53491
948.75	148.75	53491
948.25	148.75	53491
948.25	148.25	53491
948.75	147.75	53491
948.75	146.75	53491
949.25	146.25	53491
949.25	145.75	53491
946.25	142.75	53491
946.25	141.75	53491
945.75	141.75	53491
945.25	142.25	53491
944.75	142.25	53491
944.75	141.75	53491
945.75	140.75	53491
945.75	140.25	53491
944.75	140.25	53491
944.75	139.75	53491
945.25	139.25	53491
945.75	139.25	53491
946.25	139.75	53491
947.25	139.75	53491
948.25	140.75	53491
948.75	140.75	53491
948.75	140.25	53491
948.25	139.75	53491
948.25	138.25	53491
949.25	137.25	53491
949.75	137.25	53491
950.75	138.25	53491
950.75	139.25	53491
954.25	139.25	53491
954.25	138.75	53491
953.75	138.25	53491
953.75	137.25	53491
953.25	136.75	53491
951.75	136.75	53491
951.25	137.25	53491
950.75	137.25	53491
950.75	136.75	53491
951.25	136.25	53491
951.25	135.25	53491
951.75	134.75	53491
952.25	134.75	53491
952.25	135.75	53491
953.25	135.75	53491
953.75	136.25	53491
955.25	136.25	53491
955.75	135.75	53491
