x	y	group
3615.25	6.25	76640
3615.25	6.75	76640
3615.75	6.75	76640
3617.75	4.75	76640
3618.25	4.75	76640
3623.75	10.25	76640
3624.75	10.25	76640
3627.25	12.75	76640
3627.75	12.75	76640
3634.25	6.25	76640
3634.75	6.25	76640
3635.75	7.25	76640
3636.25	7.25	76640
3636.25	4.75	76640
3635.75	4.75	76640
3635.25	5.25	76640
3634.75	5.25	76640
3632.75	3.25	76640
3632.25	3.25	76640
3631.75	3.75	76640
3631.25	3.75	76640
3630.75	3.25	76640
3630.25	3.25	76640
3629.25	4.25	76640
3629.25	5.25	76640
3627.25	7.25	76640
3625.75	7.25	76640
3625.75	6.75	76640
3626.25	6.25	76640
3626.25	5.75	76640
3625.75	5.25	76640
3625.25	5.25	76640
3624.25	6.25	76640
3624.25	6.75	76640
3625.25	7.75	76640
3625.25	8.25	76640
3624.75	8.25	76640
3623.25	6.75	76640
3622.75	6.75	76640
3622.25	7.25	76640
3621.75	7.25	76640
3618.25	3.75	76640
3617.75	3.75	76640
3615.25	6.25	76640
