x	y	group
3134.25	81.25	38488
3134.25	81.75	38488
3135.25	81.75	38488
3136.75	83.25	38488
3137.25	83.25	38488
3138.25	82.25	38488
3138.25	81.75	38488
3137.75	81.25	38488
3137.75	80.75	38488
3139.25	79.25	38488
3139.75	79.25	38488
3139.75	80.25	38488
3140.25	80.25	38488
3142.75	77.75	38488
3142.75	77.25	38488
3142.25	76.75	38488
3142.25	76.25	38488
3142.75	76.25	38488
3144.25	77.75	38488
3144.75	77.75	38488
3145.75	76.75	38488
3146.75	76.75	38488
3149.25	74.25	38488
3149.25	73.75	38488
3148.25	73.75	38488
3148.25	73.25	38488
3149.25	72.25	38488
3149.25	71.75	38488
3148.75	71.25	38488
3146.75	71.25	38488
3146.25	70.75	38488
3146.25	70.25	38488
3147.25	70.25	38488
3147.25	69.25	38488
3147.75	68.75	38488
3148.25	68.75	38488
3148.25	69.75	38488
3150.75	72.25	38488
3152.25	72.25	38488
3152.75	71.75	38488
3152.75	71.25	38488
3152.25	70.75	38488
3150.25	70.75	38488
3150.25	69.75	38488
3149.75	69.25	38488
3149.75	68.25	38488
3148.75	67.25	38488
3148.75	66.25	38488
3148.25	65.75	38488
3147.75	65.75	38488
3147.25	66.25	38488
3145.25	66.25	38488
3145.25	66.75	38488
3145.75	67.25	38488
3145.75	68.75	38488
3145.25	68.75	38488
3144.25	67.75	38488
3143.75	67.75	38488
3143.75	69.75	38488
3143.25	70.25	38488
3143.25	71.25	38488
3141.25	71.25	38488
3141.25	72.25	38488
3140.75	72.25	38488
3140.25	71.75	38488
3139.75	71.75	38488
3139.75	72.25	38488
3141.25	73.75	38488
3141.25	75.25	38488
3140.75	75.25	38488
3139.25	73.75	38488
3138.75	73.75	38488
3137.75	74.75	38488
3137.75	75.75	38488
3136.75	75.75	38488
3136.75	77.75	38488
3135.25	79.25	38488
3134.25	79.25	38488
3134.25	81.25	38488
