x	y	clickSelects
0.06437285012869	-2.47586185699823	3974
0.0618181718659601	-0.335213611984599	71
0.0734140126971901	-0.79679847431302	2844
-0.0199506325446999	-1.85449401537863	2844
0.05077757801877	-2.49296172075827	2844
-0.11879977451507	0.231962036804898	2844
0.11031469172027	-0.185503563029892	2697
0.03678834750964	0.388036204704161	5178
-0.06085502918754	-0.614241759375572	5178
0.0583856835788901	0.157723443428141	6495
-0.04825308305228	0.14752250542946	5532
-0.0755128463352599	-0.822019518592509	1492
0.06298802831826	-0.212064664626302	2312
0.05682521666285	-1.14686512354565	2312
-0.00210249759133019	-0.548065459560732	2312
-0.0830238998368298	-1.07753085844243	2312
0.0785864426470599	1.77762679147317	2312
-0.0914352122918101	1.78275234306473	6985
0.12146744758548	-0.69555157647083	6985
0.11813479349517	-1.47678760812613	6985
0.0411229452295301	-1.93717829709051	6985
-0.0592710004424499	-1.40683954992308	6985
-0.00192847964950982	0.839395723406119	6985
0.10170462074752	-2.18411232153129	6985
-0.0362673083523899	-0.890237324729741	6985
-0.0223382264881602	0.91993581240839	6985
-0.07499297739942	-2.44328310352929	6985
-0.04196174203028	1.00821055028803	6985
0.0597464125015901	1.97964426777132	2884
0.0495029766072399	-0.26291697211232	6448
-0.0965298110202499	1.55962271882905	6448
0.0942735052803201	1.96711145764981	2387
0.10585577763701	-1.91996188605356	888
-0.01776761462291	1.16806183262184	4155
0.01256265311946	0.464764391869293	4155
0.0928915141090301	0.765542771241442	1462
-0.0454636481208302	2.39697497891831	1462
0.0669391404883599	0.598289117481473	4155
-0.0844346174170298	-0.310561193964221	4155
-0.0350140843131199	-0.484971372433849	4155
0.0345790128989401	-1.85556684333747	4155
-0.10688849580378	-1.23063615865008	1340
0.0120119340123399	-1.3995783646751	4155
-0.05699153100081	0.939780348369709	4155
-0.0664812272247501	1.15840845238335	4155
0.11103377820496	1.02060466620532	4155
0.11147632661494	-0.31991654549326	4155
-0.0388021180899401	2.41882607611954	1462
-0.0574586509764101	-1.52100549699294	4155
0.0171892282377799	-1.06841604675575	4155
-0.11164073943484	-2.48627943017777	4155
-0.0155197128969	-2.2949254937079	4155
0.10613315466902	2.14816960470551	1462
0.0577216578178601	0.113343376198982	1462
0.08330262698875	-0.70248944015975	4155
-0.11622993229541	-1.61548152298536	4155
0.05021300439776	0.380662681916956	1462
0.07636665249277	0.583408898476085	1462
0.11977480967908	-1.33541079657355	1462
0.06617136690573	-1.85772063273626	1462
0.0120357157482001	-1.73500697976931	1462
0.06981862268993	0.262979742300519	1462
0.0878333342248601	-0.814162559361323	1462
-0.0224096916292398	-1.18670236811413	1462
0.0584692435904699	1.17008766928939	1462
0.0383907523320799	0.310540878482064	1462
-0.0422592078768802	-0.771719165845809	6117
0.07500145596206	0.553186293013759	3832
-0.06757134801853	-1.6440884593277	259
-0.0846848489891099	-1.20145512948101	259
0.02219447662193	-0.96975596401969	6786
0.0572930530774301	1.82192874077164	6786
-0.0962478744647202	0.845069383996474	6786
0.00338604763560002	0.979608099918703	6786
-0.11637505370495	-0.756039927107297	4744
0.03781968000014	-1.51586977538173	4744
-0.0681436440590502	0.283754662598197	4744
-0.0571895638379201	0.757416551515501	4744
