x	y	group
3137.25	564.25	48925
3137.25	564.75	48925
3137.75	565.25	48925
3138.25	565.25	48925
3138.75	564.75	48925
3138.75	562.75	48925
3139.25	562.75	48925
3139.75	563.25	48925
3140.75	563.25	48925
3140.75	565.25	48925
3141.75	565.25	48925
3141.75	567.25	48925
3142.25	567.25	48925
3144.25	565.25	48925
3144.25	563.25	48925
3144.75	563.25	48925
3145.25	563.75	48925
3145.75	563.75	48925
3145.75	562.75	48925
3146.25	562.25	48925
3146.75	562.25	48925
3147.25	562.75	48925
3148.25	562.75	48925
3148.25	563.75	48925
3148.75	564.25	48925
3148.75	565.25	48925
3149.25	565.75	48925
3149.75	565.75	48925
3150.25	565.25	48925
3150.75	565.25	48925
3152.75	567.25	48925
3152.75	569.25	48925
3153.25	569.75	48925
3153.75	569.75	48925
3153.75	568.75	48925
3155.75	568.75	48925
3156.25	568.25	48925
3156.25	567.75	48925
3155.25	567.75	48925
3155.25	566.25	48925
3155.75	566.25	48925
3157.25	567.75	48925
3157.75	567.75	48925
3157.75	566.75	48925
3159.25	566.75	48925
3159.25	567.25	48925
3158.75	567.75	48925
3158.75	568.25	48925
3160.75	570.25	48925
3160.75	571.25	48925
3161.25	571.75	48925
3161.25	572.25	48925
3160.25	572.25	48925
3159.75	572.75	48925
3157.75	572.75	48925
3157.75	573.25	48925
3158.75	574.25	48925
3158.75	575.25	48925
3159.75	576.25	48925
3160.25	576.25	48925
3160.75	575.75	48925
3161.25	575.75	48925
3161.25	576.25	48925
3160.75	576.75	48925
3160.75	578.25	48925
3161.25	578.75	48925
3162.25	578.75	48925
3162.75	579.25	48925
3162.75	579.75	48925
3161.25	579.75	48925
3160.75	579.25	48925
3160.25	579.25	48925
3159.75	579.75	48925
3159.75	580.25	48925
3160.75	580.25	48925
3160.75	582.25	48925
3161.25	582.25	48925
3161.75	581.75	48925
3161.75	580.75	48925
3163.25	580.75	48925
3163.25	581.25	48925
3161.75	582.75	48925
3161.75	583.25	48925
3163.25	584.75	48925
3163.75	584.75	48925
3163.75	584.25	48925
3163.25	583.75	48925
3163.25	583.25	48925
3163.75	582.75	48925
3163.75	581.75	48925
3164.25	581.25	48925
3164.75	581.25	48925
3165.25	581.75	48925
3165.75	581.75	48925
3166.75	580.75	48925
3167.75	580.75	48925
3167.75	579.75	48925
3168.75	579.75	48925
3168.75	577.75	48925
3169.25	577.25	48925
3169.75	577.25	48925
3170.75	578.25	48925
3171.75	578.25	48925
3172.25	578.75	48925
3172.75	578.75	48925
3172.75	577.75	48925
3173.75	576.75	48925
3174.25	576.75	48925
3174.75	577.25	48925
3174.75	577.75	48925
3173.75	578.75	48925
3173.75	579.25	48925
3175.25	579.25	48925
3175.75	578.75	48925
3176.75	578.75	48925
3177.25	578.25	48925
3177.25	577.25	48925
3177.75	576.75	48925
3178.75	576.75	48925
3179.25	576.25	48925
3179.25	575.75	48925
3178.75	575.25	48925
3178.75	574.75	48925
3179.25	574.75	48925
3180.25	575.75	48925
3180.75	575.75	48925
3180.75	575.25	48925
3180.25	574.75	48925
3180.25	574.25	48925
3181.25	574.25	48925
3181.75	573.75	48925
3181.75	573.25	48925
3180.75	572.25	48925
3179.75	572.25	48925
3179.25	571.75	48925
3178.75	571.75	48925
3178.25	572.25	48925
3178.25	572.75	48925
3178.75	573.25	48925
3178.75	573.75	48925
3177.75	573.75	48925
3177.75	574.75	48925
3177.25	575.25	48925
3176.75	575.25	48925
3176.25	574.75	48925
3176.25	573.75	48925
3175.25	573.75	48925
3175.25	573.25	48925
3175.75	572.75	48925
3175.75	570.25	48925
3175.25	569.75	48925
3174.25	569.75	48925
3172.75	568.25	48925
3172.75	567.75	48925
3174.25	567.75	48925
3174.25	568.75	48925
3175.25	568.75	48925
3175.75	569.25	48925
3176.25	569.25	48925
3176.25	567.25	48925
3177.25	567.25	48925
3177.75	566.75	48925
3180.25	566.75	48925
3180.75	567.25	48925
3181.25	567.25	48925
3181.25	566.25	48925
3181.75	565.75	48925
3182.75	565.75	48925
3183.25	565.25	48925
3183.25	564.75	48925
3182.75	564.25	48925
3181.75	564.25	48925
3181.25	563.75	48925
3180.75	563.75	48925
3180.75	564.75	48925
3179.75	565.75	48925
3179.25	565.75	48925
3178.75	565.25	48925
3177.25	565.25	48925
3177.25	566.25	48925
3176.75	566.25	48925
3176.25	565.75	48925
3175.75	565.75	48925
3175.75	566.75	48925
3175.25	566.75	48925
3174.75	566.25	48925
3174.75	565.75	48925
3175.25	565.25	48925
3175.25	563.25	48925
3175.75	563.25	48925
3176.25	563.75	48925
3176.75	563.75	48925
3177.25	563.25	48925
3177.25	562.75	48925
3176.25	561.75	48925
3175.75	561.75	48925
3175.25	562.25	48925
3173.75	562.25	48925
3173.25	561.75	48925
3172.25	561.75	48925
3172.25	561.25	48925
3172.75	560.75	48925
3172.75	560.25	48925
3171.75	560.25	48925
3171.25	559.75	48925
3170.75	559.75	48925
3169.75	560.75	48925
3169.25	560.75	48925
3168.25	559.75	48925
3168.25	559.25	48925
3168.75	559.25	48925
3169.25	559.75	48925
3169.75	559.75	48925
3170.75	558.75	48925
3171.25	558.75	48925
3171.75	559.25	48925
3172.25	559.25	48925
3172.75	558.75	48925
3172.75	558.25	48925
3171.75	558.25	48925
3171.25	557.75	48925
3169.25	557.75	48925
3168.75	557.25	48925
3168.25	557.25	48925
3167.75	557.75	48925
3167.75	558.75	48925
3167.25	559.25	48925
3167.25	560.25	48925
3166.75	560.75	48925
3165.25	560.75	48925
3164.75	560.25	48925
3164.75	559.75	48925
3165.75	559.75	48925
3165.75	558.75	48925
3166.25	558.25	48925
3166.25	557.75	48925
3165.25	557.75	48925
3165.25	556.75	48925
3164.75	556.25	48925
3164.25	556.25	48925
3163.25	557.25	48925
3162.75	557.25	48925
3162.75	556.75	48925
3164.25	555.25	48925
3164.75	555.25	48925
3165.25	555.75	48925
3165.75	555.75	48925
3165.75	555.25	48925
3165.25	554.75	48925
3165.25	553.75	48925
3164.25	553.75	48925
3164.25	551.75	48925
3163.75	551.75	48925
3163.25	552.25	48925
3162.25	552.25	48925
3161.75	552.75	48925
3161.75	553.75	48925
3161.25	553.75	48925
3160.75	553.25	48925
3159.75	553.25	48925
3159.75	551.75	48925
3160.25	551.25	48925
3160.25	550.75	48925
3159.25	550.75	48925
3159.25	549.75	48925
3158.75	549.25	48925
3158.75	548.75	48925
3159.75	548.75	48925
3159.75	548.25	48925
3159.25	547.75	48925
3159.25	546.25	48925
3159.75	546.25	48925
3160.75	547.25	48925
3161.25	547.25	48925
3161.25	546.75	48925
3160.75	546.25	48925
3160.75	545.25	48925
3160.25	544.75	48925
3159.75	544.75	48925
3156.75	547.75	48925
3156.25	547.75	48925
3155.25	546.75	48925
3155.25	546.25	48925
3156.25	545.25	48925
3156.25	544.75	48925
3155.25	543.75	48925
3154.75	543.75	48925
3154.25	544.25	48925
3154.25	544.75	48925
3154.75	545.25	48925
3154.75	545.75	48925
3153.75	545.75	48925
3153.25	546.25	48925
3152.75	546.25	48925
3152.75	545.75	48925
3153.25	545.25	48925
3153.25	544.75	48925
3152.75	544.25	48925
3151.25	544.25	48925
3151.25	544.75	48925
3151.75	545.25	48925
3151.75	545.75	48925
3150.75	546.75	48925
3149.75	546.75	48925
3149.75	547.25	48925
3150.25	547.75	48925
3150.25	548.25	48925
3149.25	548.25	48925
3148.75	548.75	48925
3148.75	549.75	48925
3147.75	549.75	48925
3147.75	551.75	48925
3146.75	551.75	48925
3146.25	552.25	48925
3146.25	552.75	48925
3146.75	553.25	48925
3146.75	553.75	48925
3144.75	553.75	48925
3144.25	554.25	48925
3144.25	557.25	48925
3143.75	557.25	48925
3143.25	556.75	48925
3142.75	556.75	48925
3140.75	558.75	48925
3139.25	558.75	48925
3138.75	558.25	48925
3138.25	558.25	48925
3138.25	558.75	48925
3138.75	559.25	48925
3138.75	559.75	48925
3137.75	559.75	48925
3137.25	560.25	48925
3137.25	561.75	48925
3137.75	562.25	48925
3137.75	562.75	48925
3137.25	563.25	48925
3137.25	564.25	48925
