group	fill	colour
1	#C0B9DD	#E9E9E9
2	#C3BBDE	#E7E7E7
3	#CDC6E4	#F0F0F0
4	#D2CCE6	#F2F2F2
5	#EAE7F4	#FCFCFC
6	#CCC6E4	#F5F5F5
7	#F7F6FB	#FEFEFE
8	#F4F2F9	#FEFEFE
9	#E3DFF0	#FBFBFB
10	#F5F3F9	#FEFEFE
11	#F3F1F8	#FEFEFE
12	#FDFAF9	#FFFFFF
13	#EDEAF5	#FDFDFD
14	#B9B1D9	#F0F0F0
15	#FAFAFD	#FFFFFF
16	#DAD5EB	#FBFBFB
17	#E7E3F2	#FDFDFD
18	#FFFFFF	#FFFFFF
19	#DFDAED	#FBFBFB
20	#DBD6EB	#FAFAFA
21	#DAD5EB	#FAFAFA
22	#DBD6EC	#FBFBFB
23	#EDEAF5	#FDFDFD
24	#DAD5EB	#FBFBFB
25	#BEB6DC	#E9E9E9
26	#E4E1F1	#FBFBFB
27	#DDD9ED	#FBFBFB
28	#D6D1E9	#F7F7F7
29	#D1CBE6	#F8F8F8
30	#E8E5F3	#FDFDFD
31	#D4CEE8	#FBFBFB
32	#D7D2E9	#F8F8F8
33	#D4CFE8	#F9F9F9
34	#BEB6DC	#F6F6F6
35	#ECEAF5	#FDFDFD
36	#EAE7F3	#FCFCFC
37	#D8D3EA	#FAFAFA
38	#E5E1F1	#FCFCFC
39	#D8D3EA	#F9F9F9
40	#ECE9F5	#FDFDFD
41	#F4F3F9	#FEFEFE
42	#FFFFFF	#FFFFFF
43	#DEDAED	#FBFBFB
44	#BCB4DB	#F7F7F7
45	#E0DCEE	#FCFCFC
46	#E2DDEF	#FBFBFB
47	#D9D3EA	#F9F9F9
48	#CEC8E5	#F5F5F5
49	#C6BFE0	#F0F0F0
50	#D1CBE6	#F2F2F2
51	#C7C0E0	#EFEFEF
52	#DCD8EC	#F4F4F4
53	#CCC6E3	#EEEEEE
54	#DAD5EB	#F3F3F3
55	#EAE7F3	#FBFBFB
56	#E2DEEF	#FBFBFB
