x	y	clickSelects
-0.12319902098792	-1.79237197879771	5423
-0.10457675411473	-0.275251297518462	3013
-0.10875973435337	-0.240167239772163	5423
0.05136245163966	-1.64546964282567	3013
-0.0450560199346199	2.43463207078105	3013
0.000902668969890108	-1.84726377707819	5423
0.1179506071606	-2.23260443040135	914
-0.0332351026870901	-2.45459432415693	914
-0.0614558696095	-2.22095382918987	914
0.0305611688117899	2.09445379681081	914
-0.01493846158231	1.97476159145459	914
0.0727312325642699	-2.42548362495353	4262
0.01190848975901	-1.03497610116348	4262
0.0448459789536799	0.00875385752124913	4262
0.04175007103651	0.545361657294233	4262
0.11578379835459	0.273005172436271	4262
0.09472513119711	-1.93037589008573	4262
0.0425179716933	-1.84069642872192	4262
-0.0446514936971301	1.48219300311543	4262
0.08253103850638	-1.21390315003611	4262
0.1083144024796	-0.914859137171081	4262
0.10816412705117	-0.726289590696268	2108
0.11942978703932	-1.91170615404626	2108
0.10183976660611	0.827108569281485	2108
0.12278260222544	0.477472059186376	2108
-0.05314108321372	-1.42923488669005	1382
0.0689927757567299	0.285773082260821	1382
0.05137717935694	-1.65161955569902	1382
0.01271435931339	-0.186155133267164	1382
0.0961225630686799	0.020634115385807	310
-0.10792162400199	0.0123233060763681	310
0.05885365176807	1.84630915891467	310
-0.0860286253192599	1.5712491466611	310
-0.03678404625837	0.839084211894672	1942
0.05235701952006	-0.782108261912224	5265
-0.10611805368409	0.520650594579237	1942
-0.04221166155459	0.0880685863579167	1942
-0.03070123037869	-1.93764320851527	1942
-0.10128240374035	1.05726046999657	1942
0.08246485015061	1.36937532624037	5265
-0.0678905496612701	1.91085758433243	1942
0.00237551732915997	1.13129747527269	1388
-0.04896086406211	-0.985268521356289	1388
0.0828885312905801	-1.08616212321295	1388
0.0252302404223901	-1.38449797537557	1388
0.05064024983508	-1.24327092414154	1388
-0.0483253446952201	-1.23218728147378	4071
-0.0846933295519099	1.8916290133768	4071
0.00342768914108005	2.42535240502241	4071
0.0491761468576599	-2.19307248252207	4071
-0.0533974398950501	-0.531464653893025	3151
-0.0492063818189601	1.99479708811851	3151
-0.06048169743889	0.499571419287804	2718
-0.11924245789316	-0.27736057174867	2718
-0.0383426335155199	-1.95007614202284	2718
-0.11281006639745	-1.83359920608345	1882
0.07529161666829	-2.03934120459307	1882
-0.0622383105164499	-1.85064495418237	1887
0.0723539845137999	-1.42307564491665	3254
0.07302054429234	1.28513016928092	3254
-0.00873563733571992	1.09821076563474	6621
-0.01912774253167	0.124421290782344	6622
-0.0864599805902699	2.05676875475309	3889
-0.0355393064884999	1.41235616099411	321
-0.10833651233611	2.04987912468034	321
-0.09458094395147	-1.28490505342655	863
0.10618261799014	0.451603189303985	863
0.0601274257054101	-2.14303187424766	863
0.0954312127912999	0.836343151157799	2917
0.02315668303709	0.207355825641177	4030
-0.05289043766771	-1.94709489193446	4030
0.03694107812294	-0.126193658413889	5204
0.00548590520346992	-0.883667980546544	5204
-0.11455489158446	-0.649141643062112	5204
0.00655799292624004	1.44860124284665	2744
0.0402694306546301	-0.474711188224052	2744
-0.0086979930984199	0.993349363501736	3663
-0.11420018684778	1.44060890843646	4435
-0.11574080304459	1.93540630880779	1200
-0.00970830367631992	-0.530198236167895	833
0.0565489485374799	-0.404064586509698	833
-0.03028355945629	-0.898562074000985	833
0.06301448599245	-1.75149491498741	833
-0.11614176353	-1.37036461723908	4669
-0.1043975965049	-0.732397992130277	4669
-0.0332201680401201	-1.57050469790174	3245
0.0332129586821599	1.92132911217274	3245
-0.02207836332207	-2.32807054635517	3245
0.0307813322133199	-1.73441395226723	1515
0.0893935563527199	-0.715761402395405	2289
-0.00242144868541994	0.548548834352797	4871
0.11123248829885	-0.0513325571334171	135
0.0919661720001399	2.17328222596386	3682
0.10864181155515	2.11283182928035	3682
-0.0978008873638501	-2.43021506523789	1150
0.0812692673725499	-1.53636652235897	6424
-0.0207480995704199	-1.09880785822692	3261
0.0671559126746699	-1.24283759858929	1075
0.0588102707546501	-2.05736722462611	877
-0.0966062156633101	-2.06070350352185	877
0.04559288177109	-0.0239912971627803	877
-0.10534895561452	1.01055716321904	877
0.10701555902523	1.61455591624483	2856
0.11031001481711	1.22830217658152	2856
-0.02469467132639	-0.237713133178957	5911
0.09693273305055	-2.04286235131829	5911
0.0819321531644499	-2.37688833514428	5911
0.06989392599058	1.63163299047705	2590
0.0168937894268499	-1.08369019790285	2590
0.0845585934028501	0.616632054222304	296
-0.0780941370214201	0.528787581793893	6145
0.11651646311973	0.033294519179119	296
-0.0237456518830601	2.06743210334552	296
-0.12221156361846	2.14860811981049	646
0.03033744403635	-1.85809270923065	3049
0.09016296360923	1.41344722051465	2429
0.0281284574985099	-1.40047495211445	6794
-0.0899558767231201	-0.665946828418853	3307
-0.0837259519887701	0.197939106288306	3307
0.08283979255938	-1.78002764729291	2303
-0.07321430361263	-0.577651573193631	3307
-0.0382854772066199	-1.55695321918262	3307
-0.0911912557792001	2.0805320315125	15
0.0147553943499701	1.30077139043464	476
-0.0520901506750899	0.709671290842103	476
-0.0219356771722301	-1.58493226272185	476
0.0724093972972599	-1.04637569388132	476
0.08212102829446	0.467593826064579	5328
0.01685457658159	0.55991029693627	6406
-0.07259226067757	-0.315836689203891	6613
-0.0792409928897	0.704960827411309	6613
-0.0278572346883601	-0.734076963717186	5766
0.0338741570477501	-1.08791627637335	6382
0.0726990109903201	-1.68536423882402	6382
0.0307449309540999	-1.58920902727176	6382
-0.07476877137056	1.59091864027738	6382
0.01944177500422	-1.86366239952346	2269
-0.0880440565685401	1.60315349252216	4079
-0.11936146276845	-1.44617766208109	1997
0.01656299681067	-2.24601452786231	2131
0.0449325562646301	-1.1491257713877	2131
-0.0729338061621601	0.944276943301624	2131
-0.0269425393028599	-0.957175336634986	2131
-0.06027531137987	-1.94241229222432	2131
0.07336678503881	-0.491111394131121	5647
-0.0632820316206599	1.36250575386249	3505
-0.00117912725544	-0.369475666237442	3505
0.06132495224074	1.16650549924754	1374
0.0463617505307301	-0.630095194210302	1374
-0.0431379432968699	1.93520012105346	1374
0.10845934823914	-2.14179113304251	1374
0.07470939231352	-1.55443264799906	1374
0.0171714142541901	-1.7511188145075	1374
0.11476255491287	-0.404821084456568	4840
0.00210804726934	0.331333080433776	4840
0.12232648660755	0.905790012774705	4840
-0.11145933381929	-2.14022761063049	1647
-0.0727446142578201	-1.57041006100801	1647
0.10586009332548	0.673059746467111	1647
-0.0528412272586101	-0.049628972483255	3111
-0.0792414452185499	-0.680289409002985	1225
-0.11484729200464	0.16411622365138	1225
-0.08383147057199	-1.35379006990129	6203
0.11780432248813	1.56239998762672	440
-0.1074662055131	-1.28923436733092	6203
0.11540500796375	1.85427678741619	2878
-0.04085899090515	-0.743979504584775	785
0.0211190195780699	-2.21229924138463	785
0.09954422753028	-1.5499909054744	4408
0.04925165297916	-1.04998336670861	4408
-0.08916098675893	-2.04013860524286	5788
-0.0364277490218601	0.613917395174042	5788
-0.0149846904166999	-2.45374461141419	3500
0.0983260373214101	1.8697110940829	3500
-0.12165002098006	-0.49724490877168	1446
0.10028133653426	0.601834719520817	1898
-0.00221169425630996	-1.86044672220745	5980
-0.0588383415856	2.37935490798613	3799
-0.0617278192637201	-1.81089073920706	1278
-0.0910680808687301	-2.33630921875759	619
0.11677094509501	0.580548134000228	5830
0.1042224634402	0.0895171783031366	5830
0.03641841178327	-1.99037439999172	4624
-0.10065455516106	2.15238439381501	623
-0.0616780163014901	-2.02633622791521	623
