group	fill	colour
1	#F8F7FB	#FFFFFF
2	#FFFEFE	#FFFFFF
3	#ECEAF5	#FDFDFD
4	#FDFCFE	#FFFFFF
5	#F7EDEC	#FEFEFE
6	#F5F3F9	#FEFEFE
7	#E0DCEE	#FCFCFC
8	#D7D1E9	#FCFCFC
9	#FCF7F7	#FFFFFF
10	#ECEAF5	#FEFEFE
11	#FFFFFF	#FFFFFF
12	#DBD6EC	#FCFCFC
13	#FBF6F6	#FFFFFF
14	#FAFAFD	#FFFFFF
15	#DBB3AE	#FCFCFC
16	#F7ECEB	#FEFEFE
17	#FEFCFC	#FFFFFF
18	#FFFFFF	#FFFFFF
19	#F3F1F9	#FEFEFE
20	#FBFBFD	#FFFFFF
21	#F0DDDB	#FEFEFE
22	#EAE7F4	#FDFDFD
23	#FBF6F6	#FFFFFF
24	#F9F9FC	#FFFFFF
25	#ECE9F5	#FDFDFD
26	#FEFDFD	#FFFFFF
27	#F5F4FA	#FEFEFE
28	#F3F1F8	#FEFEFE
29	#EAE7F4	#FCFCFC
30	#E7E3F2	#FCFCFC
31	#FAF9FC	#FFFFFF
32	#D9D3EA	#F9F9F9
33	#DAD5EB	#FAFAFA
34	#D7D2E9	#F9F9F9
35	#F1EFF7	#FEFEFE
36	#FCFCFE	#FFFFFF
37	#EDEBF5	#FEFEFE
38	#F7F6FB	#FEFEFE
39	#FAF9FC	#FFFFFF
40	#FBF6F5	#FFFFFF
41	#FBF5F4	#FFFFFF
42	#E8E5F3	#FEFEFE
43	#F8EFEE	#FEFEFE
44	#FDFBFB	#FFFFFF
45	#F4E5E3	#FDFDFD
46	#EDEAF5	#FEFEFE
47	#EFECF6	#FDFDFD
48	#EFEDF6	#FEFEFE
49	#F5F3F9	#FEFEFE
50	#E2DEEF	#FCFCFC
51	#F4F2F9	#FEFEFE
52	#FDFDFE	#FFFFFF
53	#E6E3F2	#FDFDFD
54	#EDEBF5	#FEFEFE
55	#CDC7E4	#FAFAFA
56	#EAE7F4	#FEFEFE
57	#EFEDF7	#FEFEFE
58	#FEFEFD	#FFFFFF
59	#FDFCFE	#FFFFFF
60	#F6F4FA	#FEFEFE
61	#FDFDFE	#FFFFFF
62	#FCF8F8	#FFFFFF
63	#FCF8F7	#FFFFFF
64	#F4E5E4	#FDFDFD
65	#FAF3F2	#FEFEFE
66	#E1DDEF	#FDFDFD
67	#FBFBFD	#FFFFFF
68	#F7F5FB	#FFFFFF
69	#F3F1F8	#FEFEFE
70	#FAF3F2	#FEFEFE
71	#F9F8FC	#FFFFFF
72	#ECE9F5	#FEFEFE
73	#EDEBF6	#FDFDFD
74	#EAE7F4	#FDFDFD
75	#F5F4FA	#FEFEFE
76	#FBFBFD	#FFFFFF
77	#E7E4F2	#FCFCFC
78	#E5E2F1	#FCFCFC
79	#FAF3F2	#FEFEFE
80	#ECE9F5	#FDFDFD
81	#EEEBF6	#FDFDFD
82	#F9F8FC	#FFFFFF
83	#FEFDFD	#FFFFFF
84	#FCFBFD	#FFFFFF
85	#E5E1F1	#FCFCFC
86	#FDFBFB	#FFFFFF
87	#E2DEEF	#FCFCFC
88	#FCF8F8	#FFFFFF
89	#EDEBF6	#FDFDFD
90	#FCFBFD	#FFFFFF
91	#FEFDFD	#FFFFFF
92	#FDFBFB	#FFFFFF
93	#F5F3F9	#FEFEFE
94	#FBFBFD	#FFFFFF
95	#FBFAFD	#FFFFFF
96	#E6E2F1	#FCFCFC
97	#FBFBFD	#FFFFFF
98	#EDEAF5	#FEFEFE
