x	y	group
3584.25	208.25	22960
3584.25	208.75	22960
3584.75	208.75	22960
3586.25	207.25	22960
3588.25	207.25	22960
3588.75	206.75	22960
3589.75	206.75	22960
3590.25	206.25	22960
3590.25	205.75	22960
3589.25	204.75	22960
3589.25	202.25	22960
3589.75	202.25	22960
3590.75	203.25	22960
3591.25	203.25	22960
3591.75	202.75	22960
3591.75	202.25	22960
3591.25	201.75	22960
3591.25	201.25	22960
3591.75	201.25	22960
3592.75	202.25	22960
3593.75	202.25	22960
3593.75	203.25	22960
3594.25	203.25	22960
3595.75	201.75	22960
3595.75	201.25	22960
3595.25	200.75	22960
3595.25	200.25	22960
3595.75	200.25	22960
3596.75	201.25	22960
3596.75	201.75	22960
3596.25	202.25	22960
3596.25	203.25	22960
3595.25	203.25	22960
3594.75	203.75	22960
3594.75	204.25	22960
3595.75	204.25	22960
3595.75	205.25	22960
3596.25	205.75	22960
3596.25	206.25	22960
3595.75	206.25	22960
3595.25	205.75	22960
3594.25	205.75	22960
3594.25	204.75	22960
3592.75	203.25	22960
3592.25	203.25	22960
3591.75	203.75	22960
3591.75	204.75	22960
3591.25	205.25	22960
3591.25	205.75	22960
3591.75	206.25	22960
3591.75	207.25	22960
3592.75	207.25	22960
3594.25	208.75	22960
3594.75	208.75	22960
3595.25	208.25	22960
3595.75	208.25	22960
3595.75	208.75	22960
3595.25	209.25	22960
3595.25	209.75	22960
3595.75	209.75	22960
3596.25	209.25	22960
3596.75	209.25	22960
3598.25	210.75	22960
3599.25	210.75	22960
3599.75	211.25	22960
3599.75	212.25	22960
3600.25	212.75	22960
3600.75	212.75	22960
3601.75	211.75	22960
3601.75	210.75	22960
3603.75	210.75	22960
3604.75	209.75	22960
3604.75	209.25	22960
3604.25	208.75	22960
3604.25	208.25	22960
3604.75	207.75	22960
3604.75	207.25	22960
3603.75	206.25	22960
3602.75	206.25	22960
3602.25	205.75	22960
3601.75	205.75	22960
3601.75	206.75	22960
3600.75	206.75	22960
3600.25	207.25	22960
3599.75	207.25	22960
3599.75	206.75	22960
3600.75	205.75	22960
3600.75	205.25	22960
3599.75	205.25	22960
3599.25	204.75	22960
3599.25	204.25	22960
3599.75	203.75	22960
3600.25	203.75	22960
3600.75	204.25	22960
3601.25	204.25	22960
3601.25	203.75	22960
3600.25	202.75	22960
3599.25	202.75	22960
3598.25	201.75	22960
3598.25	201.25	22960
3599.25	200.25	22960
3599.75	200.25	22960
3600.25	200.75	22960
3603.25	200.75	22960
3603.75	201.25	22960
3604.25	201.25	22960
3604.25	200.75	22960
3602.25	198.75	22960
3601.75	198.75	22960
3600.75	199.75	22960
3600.25	199.75	22960
3600.25	199.25	22960
3601.25	198.25	22960
3601.25	197.75	22960
3598.75	195.25	22960
3598.75	194.25	22960
3597.25	192.75	22960
3597.25	192.25	22960
3597.75	192.25	22960
3598.75	193.25	22960
3599.25	193.25	22960
3600.25	192.25	22960
3600.25	191.75	22960
3599.75	191.25	22960
3599.75	190.75	22960
3600.25	190.25	22960
3600.25	188.75	22960
3599.75	188.25	22960
3599.75	186.25	22960
3598.75	185.25	22960
3598.75	184.75	22960
3599.75	183.75	22960
3599.75	182.75	22960
3600.25	182.25	22960
3600.25	181.75	22960
3599.25	181.75	22960
3599.25	180.25	22960
3599.75	179.75	22960
3599.75	179.25	22960
3599.25	179.25	22960
3598.75	179.75	22960
3597.75	179.75	22960
3597.75	180.25	22960
3598.25	180.75	22960
3598.25	181.25	22960
3597.75	181.25	22960
3596.75	180.25	22960
3596.75	179.75	22960
3597.75	178.75	22960
3598.75	178.75	22960
3598.75	178.25	22960
3598.25	177.75	22960
3598.25	177.25	22960
3598.75	176.75	22960
3598.75	176.25	22960
3597.75	176.25	22960
3597.25	175.75	22960
3596.75	175.75	22960
3596.75	178.75	22960
3595.25	180.25	22960
3594.25	180.25	22960
3592.25	182.25	22960
3592.25	183.25	22960
3590.75	183.25	22960
3589.75	182.25	22960
3588.75	182.25	22960
3588.75	180.75	22960
3589.25	180.25	22960
3589.25	179.75	22960
3588.75	179.25	22960
3587.75	179.25	22960
3587.25	178.75	22960
3585.75	178.75	22960
3585.75	179.75	22960
3584.25	179.75	22960
3584.25	179.25	22960
3584.75	178.75	22960
3584.75	178.25	22960
3583.25	176.75	22960
3583.25	176.25	22960
3583.75	175.75	22960
3584.75	175.75	22960
3585.25	175.25	22960
3585.75	175.25	22960
3585.75	175.75	22960
3584.75	176.75	22960
3584.75	177.25	22960
3586.25	177.25	22960
3586.25	176.25	22960
3586.75	176.25	22960
3587.25	176.75	22960
3587.75	176.75	22960
3588.25	176.25	22960
3588.75	176.25	22960
3588.75	176.75	22960
3588.25	177.25	22960
3588.25	177.75	22960
3588.75	177.75	22960
3589.75	176.75	22960
3589.75	176.25	22960
3588.75	175.25	22960
3588.75	174.75	22960
3589.75	174.75	22960
3589.75	174.25	22960
3589.25	173.75	22960
3587.25	173.75	22960
3586.25	172.75	22960
3585.75	172.75	22960
3584.75	173.75	22960
3584.75	174.75	22960
3584.25	174.75	22960
3583.25	173.75	22960
3583.25	172.25	22960
3583.75	171.75	22960
3584.75	171.75	22960
3584.75	170.75	22960
3585.25	170.25	22960
3585.25	169.75	22960
3584.25	168.75	22960
3583.25	168.75	22960
3582.75	168.25	22960
3582.25	168.25	22960
3581.75	168.75	22960
3581.75	169.75	22960
3581.25	170.25	22960
3579.75	170.25	22960
3579.75	169.75	22960
3581.75	167.75	22960
3581.75	166.75	22960
3582.25	166.25	22960
3582.25	165.75	22960
3581.25	165.75	22960
