x	y	group
1682.25	465.25	73909
1682.25	465.75	73909
1683.75	465.75	73909
1685.25	464.25	73909
1685.75	464.25	73909
1685.75	464.75	73909
1685.25	465.25	73909
1685.25	465.75	73909
1686.75	465.75	73909
1687.25	465.25	73909
1687.75	465.25	73909
1688.75	466.25	73909
1689.25	466.25	73909
1689.25	464.75	73909
1688.75	464.25	73909
1688.75	463.75	73909
1689.25	463.75	73909
1689.75	464.25	73909
1690.25	464.25	73909
1690.25	461.75	73909
1689.75	461.25	73909
1689.25	461.25	73909
1689.25	462.25	73909
1688.75	462.75	73909
1688.25	462.75	73909
1688.25	460.75	73909
1687.25	460.75	73909
1687.25	459.75	73909
1686.25	459.75	73909
1684.75	458.25	73909
1684.25	458.25	73909
1683.75	458.75	73909
1682.75	458.75	73909
1681.75	459.75	73909
1681.75	460.25	73909
1682.25	460.75	73909
1683.25	460.75	73909
1683.75	461.25	73909
1684.25	461.25	73909
1684.75	460.75	73909
1685.25	460.75	73909
1685.25	461.25	73909
1684.75	461.75	73909
1684.75	463.75	73909
1684.25	464.25	73909
1682.25	464.25	73909
1682.25	465.25	73909
