group	fill	colour
1	#FBF6F5	#FFFFFF
2	#EDEBF5	#FEFEFE
3	#EFECF6	#FEFEFE
4	#F8EEED	#FFFFFF
5	#EBD4D0	#FEFEFE
6	#D5CFE8	#FEFEFE
8	#FBF6F5	#FFFFFF
9	#FBFBFD	#FFFFFF
11	#E9E5F3	#FEFEFE
12	#E8E5F3	#FEFEFE
13	#FAFAFD	#FFFFFF
14	#FAF9FC	#FFFFFF
15	#EBD4D0	#FEFEFE
16	#D5CFE8	#FEFEFE
17	#EBD4D0	#FEFEFE
18	#FAFAFC	#FFFFFF
19	#E1BEBA	#FEFEFE
20	#D5CFE8	#FEFEFE
21	#ECD5D2	#FEFEFE
23	#EBD4D0	#FEFEFE
24	#FAF9FC	#FFFFFF
25	#FAF9FC	#FFFFFF
26	#D5CFE8	#FEFEFE
27	#DDD9ED	#FEFEFE
28	#B8AFD8	#FDFDFD
29	#F7EDEB	#FFFFFF
30	#C3BBDE	#FDFDFD
31	#FAF9FC	#FFFFFF
32	#D4CEE8	#FDFDFD
33	#F9F8FC	#FFFFFF
34	#FEFCFC	#FFFFFF
35	#CDC7E4	#FDFDFD
36	#FBF6F5	#FFFFFF
37	#AFA6D3	#FCFCFC
38	#FBF6F6	#FFFFFF
39	#D4CEE8	#FDFDFD
40	#E8CDC9	#FEFEFE
41	#FBF6F5	#FFFFFF
42	#E6E2F1	#FEFEFE
43	#EEECF6	#FFFFFF
44	#D4CEE8	#FDFDFD
45	#D5CFE8	#FDFDFD
46	#FBF5F4	#FFFFFF
47	#AFA6D3	#FCFCFC
48	#FAF9FC	#FFFFFF
49	#E8E5F3	#FEFEFE
51	#EFEDF6	#FFFFFF
52	#FBFAFD	#FFFFFF
53	#FBF6F6	#FFFFFF
54	#D9B0AB	#FDFDFD
56	#FBFAFD	#FFFFFF
57	#C3BBDE	#FDFDFD
58	#DDD8ED	#FEFEFE
59	#B7AFD8	#FDFDFD
60	#E9E5F3	#FEFEFE
62	#F8EEED	#FFFFFF
63	#FAF9FC	#FFFFFF
64	#EFEDF6	#FEFEFE
65	#D5CFE8	#FEFEFE
67	#F8EEED	#FFFFFF
68	#F8EEED	#FFFFFF
69	#E8E5F3	#FEFEFE
70	#E1BEBA	#FEFEFE
71	#FAF9FC	#FFFFFF
72	#DCD7EC	#FEFEFE
73	#B7AFD8	#FDFDFD
74	#E1BEB9	#FEFEFE
75	#FBFAFD	#FFFFFF
76	#C3BBDE	#FDFDFD
77	#ECD5D2	#FEFEFE
79	#F8EEED	#FFFFFF
80	#FAF9FC	#FFFFFF
81	#FAF9FC	#FFFFFF
82	#EEECF6	#FFFFFF
83	#B7AFD8	#FDFDFD
84	#C3BBDE	#FDFDFD
85	#D8D2EA	#FDFDFD
86	#B7AED8	#FDFDFD
87	#B7AFD8	#FDFDFD
88	#FEFCFB	#FFFFFF
89	#D4CFE8	#FDFDFD
90	#BEB6DB	#FCFCFC
91	#F8EEED	#FFFFFF
92	#FAFAFD	#FFFFFF
93	#FBF7F6	#FFFFFF
94	#DCD8EC	#FEFEFE
95	#F7EEEC	#FFFFFF
96	#C3BBDE	#FDFDFD
97	#E1BEBA	#FEFEFE
98	#DDD8EC	#FEFEFE
99	#DCD8EC	#FEFEFE
100	#F9F8FC	#FFFFFF
101	#EFEDF6	#FEFEFE
102	#DDD8EC	#FEFEFE
103	#B7AFD8	#FDFDFD
104	#D3CEE7	#FDFDFD
105	#C3BBDE	#FDFDFD
106	#FBF6F5	#FFFFFF
108	#D4CFE8	#FEFEFE
109	#F8EFED	#FFFFFF
110	#D4CFE8	#FEFEFE
112	#E1BEBA	#FEFEFE
114	#FAFAFD	#FFFFFF
115	#EFEDF6	#FEFEFE
118	#D4CEE8	#FDFDFD
119	#D09E98	#FCFCFC
120	#EBD4D0	#FEFEFE
121	#FAF9FC	#FFFFFF
122	#FBFAFD	#FFFFFF
123	#E9E5F3	#FEFEFE
125	#ECD5D2	#FEFEFE
126	#D3CDE7	#FDFDFD
127	#FAF9FC	#FFFFFF
128	#FAFAFD	#FFFFFF
129	#D5CFE8	#FEFEFE
130	#EBD4D0	#FEFEFE
131	#AFA6D3	#FCFCFC
132	#FAFAFC	#FFFFFF
133	#A79DCF	#FBFBFB
134	#E6E3F2	#FEFEFE
135	#FEFDFD	#FFFFFF
136	#AEA5D3	#FCFCFC
137	#EBD4D0	#FEFEFE
138	#D9D3EA	#FDFDFD
139	#D8D3EA	#FDFDFD
140	#ECD5D2	#FEFEFE
141	#EFEDF6	#FEFEFE
142	#FBF6F5	#FFFFFF
143	#FBF7F6	#FFFFFF
144	#EAE6F3	#FEFEFE
145	#F1E0DE	#FEFEFE
146	#CF9D97	#FCFCFC
147	#EBD4D0	#FEFEFE
148	#FAF9FC	#FFFFFF
