group	fill	colour
1	#E9E6F3	#FEFEFE
2	#F7EDEC	#FEFEFE
3	#F2F0F8	#FFFFFF
4	#EBE9F4	#FEFEFE
5	#F8EFEE	#FEFEFE
6	#DEDAED	#FCFCFC
7	#F2E2E0	#FEFEFE
8	#F9F1F0	#FFFFFF
9	#FBFAFD	#FFFFFF
10	#F5E8E6	#FEFEFE
11	#CC9791	#FCFCFC
12	#FDFDFE	#FFFFFF
13	#F9F1F0	#FFFFFF
14	#F4F3F9	#FEFEFE
15	#E9CFCB	#FDFDFD
16	#F6EAE8	#FEFEFE
17	#C9918B	#FBFBFB
18	#FBFAFD	#FFFFFF
19	#E6C8C4	#FDFDFD
20	#E9E6F3	#FEFEFE
21	#FBF6F5	#FFFFFF
22	#F7F6FB	#FFFFFF
23	#EBD3D0	#FEFEFE
24	#E8CECA	#FEFEFE
25	#FEFCFC	#FFFFFF
26	#F8EEED	#FFFFFF
27	#FAF4F3	#FFFFFF
28	#ECEAF5	#FEFEFE
29	#CC9791	#FCFCFC
30	#EEECF6	#FFFFFF
31	#FEFCFC	#FFFFFF
32	#FEFDFC	#FFFFFF
33	#EAE7F4	#FEFEFE
34	#FAFAFD	#FFFFFF
35	#FBF7F6	#FFFFFF
36	#F1EFF7	#FEFEFE
37	#FEFDFC	#FFFFFF
38	#FAFAFC	#FFFFFF
39	#EEECF6	#FFFFFF
40	#F7ECEB	#FFFFFF
41	#D2CCE7	#FCFCFC
42	#F4E5E3	#FEFEFE
43	#E2C1BC	#FDFDFD
44	#ECD5D2	#FEFEFE
45	#CCC5E3	#FDFDFD
46	#FBF5F4	#FFFFFF
47	#FDFAF9	#FFFFFF
48	#E5E1F1	#FDFDFD
49	#F8F7FB	#FFFFFF
50	#FAF9FC	#FFFFFF
52	#EFECF6	#FEFEFE
53	#E7E4F2	#FEFEFE
54	#FDFDFE	#FFFFFF
55	#EAE7F4	#FEFEFE
56	#FBFAFD	#FFFFFF
57	#F7ECEA	#FEFEFE
58	#DDD9ED	#FDFDFD
59	#DCD8EC	#FEFEFE
60	#FBFAFD	#FFFFFF
61	#EEECF6	#FFFFFF
62	#EEECF6	#FEFEFE
63	#FBF6F5	#FFFFFF
64	#F6F5FA	#FFFFFF
65	#E9E6F3	#FEFEFE
66	#F7EDEB	#FEFEFE
67	#E3C3BF	#FDFDFD
68	#F8EEED	#FFFFFF
69	#F6F5FA	#FFFFFF
70	#FEFDFC	#FFFFFF
71	#F6EAE8	#FEFEFE
72	#FFFFFF	#FFFFFF
73	#FBF6F5	#FFFFFF
74	#F8EEED	#FFFFFF
75	#F5F4FA	#FFFFFF
76	#FAFAFC	#FFFFFF
77	#E4E1F1	#FEFEFE
78	#D3A59F	#FCFCFC
79	#C8918B	#FBFBFB
80	#FBF6F6	#FFFFFF
81	#F4E6E4	#FEFEFE
82	#F9F9FC	#FFFFFF
83	#E4C4C0	#FDFDFD
84	#FBF6F5	#FFFFFF
85	#D4CFE8	#FEFEFE
86	#EAE7F3	#FDFDFD
87	#FBF7F6	#FFFFFF
88	#FBF6F5	#FFFFFF
89	#B7AFD8	#FDFDFD
90	#E0BCB7	#FCFCFC
91	#EEECF6	#FEFEFE
93	#F4E5E3	#FEFEFE
94	#E1BEB9	#FEFEFE
95	#AFA6D3	#FCFCFC
97	#FBFAFD	#FFFFFF
98	#FEFCFC	#FFFFFF
99	#FBFAFD	#FFFFFF
100	#EDEBF5	#FEFEFE
101	#E6E2F1	#FEFEFE
102	#FBF6F6	#FFFFFF
103	#ECD5D2	#FEFEFE
104	#E2DEEF	#FDFDFD
105	#CBC5E3	#F9F9F9
106	#FCFCFD	#FFFFFF
107	#EFEDF7	#FEFEFE
108	#EAE7F4	#FEFEFE
109	#FCF8F7	#FFFFFF
110	#FBF6F5	#FFFFFF
111	#E6E3F2	#FEFEFE
112	#C9918B	#FBFBFB
113	#ECD5D2	#FEFEFE
114	#EDD7D4	#FEFEFE
115	#E7E4F2	#FDFDFD
116	#F7EEEC	#FFFFFF
117	#EED9D6	#FEFEFE
118	#FFFEFE	#FFFFFF
119	#F1DFDD	#FEFEFE
120	#FCF7F7	#FFFFFF
121	#ECD5D2	#FEFEFE
122	#E6C8C4	#FDFDFD
123	#E8CDCA	#FEFEFE
124	#ECD5D2	#FEFEFE
125	#CC9790	#FCFCFC
126	#F5F4FA	#FFFFFF
127	#F9F9FC	#FFFFFF
128	#FBF6F6	#FFFFFF
