group	fill	colour
1	#C3BBDE	#FDFDFD
2	#F1DFDD	#FEFEFE
3	#C3BBDE	#FDFDFD
4	#F9F8FC	#FFFFFF
6	#FBFAFD	#FFFFFF
7	#A79ECF	#FBFBFB
8	#FAF9FC	#FFFFFF
9	#C3BBDE	#FDFDFD
10	#C3BBDE	#FDFDFD
11	#B7AFD8	#FDFDFD
12	#EBD4D0	#FEFEFE
13	#D5CFE8	#FEFEFE
16	#D5CFE8	#FEFEFE
17	#FBFAFD	#FFFFFF
18	#E9E5F3	#FEFEFE
19	#E1BEBA	#FEFEFE
20	#FAFAFC	#FFFFFF
21	#E9E5F3	#FEFEFE
22	#C5BDDF	#FCFCFC
23	#E1BEBA	#FEFEFE
24	#A79DCF	#FBFBFB
25	#B7AFD8	#FDFDFD
26	#F8EEED	#FFFFFF
27	#FAF9FC	#FFFFFF
28	#FAFAFD	#FFFFFF
29	#DDD8EC	#FEFEFE
30	#DCD8EC	#FEFEFE
31	#FAFAFC	#FFFFFF
32	#B7AFD8	#FDFDFD
33	#C3BBDE	#FDFDFD
34	#AFA6D3	#FCFCFC
35	#D5CFE8	#FEFEFE
37	#EBD4D0	#FEFEFE
38	#DDD8EC	#FEFEFE
39	#AEA5D3	#FCFCFC
40	#E8E5F3	#FEFEFE
41	#C3BBDE	#FDFDFD
42	#9B90C8	#FAFAFA
43	#AEA5D3	#FCFCFC
44	#D4CFE8	#FEFEFE
45	#FEFDFC	#FFFFFF
46	#D5CFE8	#FEFEFE
47	#AEA5D3	#FCFCFC
48	#C1B9DD	#FAFAFA
49	#E0BEB9	#FEFEFE
50	#F7EDEC	#FFFFFF
52	#D5CFE8	#FEFEFE
53	#FAF9FC	#FFFFFF
54	#EEECF6	#FFFFFF
55	#FAF9FC	#FFFFFF
56	#E8E5F3	#FEFEFE
57	#CBC5E3	#FDFDFD
58	#B7AFD8	#FDFDFD
59	#C4BDDF	#FCFCFC
60	#D5CFE8	#FEFEFE
61	#C5BDDF	#FCFCFC
62	#E8E5F3	#FEFEFE
63	#FBFBFD	#FFFFFF
64	#FBFBFD	#FFFFFF
65	#DDD8EC	#FEFEFE
66	#C3BBDE	#FDFDFD
67	#D5CFE8	#FEFEFE
68	#EEECF6	#FFFFFF
69	#FAFAFC	#FFFFFF
70	#AFA5D3	#FCFCFC
71	#E4E0F0	#FEFEFE
72	#DCD7EC	#FEFEFE
73	#FBF6F6	#FFFFFF
74	#D4CFE8	#FEFEFE
75	#FAFAFC	#FFFFFF
76	#D3CDE7	#FDFDFD
78	#E9E6F3	#FEFEFE
79	#D4CFE8	#FEFEFE
80	#B7AFD8	#FDFDFD
81	#DDD8ED	#FEFEFE
82	#C5BDDF	#FCFCFC
83	#F1E0DD	#FEFEFE
84	#B7AFD8	#FDFDFD
85	#DEDAED	#FDFDFD
86	#E1BEBA	#FEFEFE
87	#E8E5F3	#FEFEFE
88	#F6F5FA	#FFFFFF
89	#EBD4D0	#FEFEFE
91	#A89ECF	#FBFBFB
92	#E8E5F3	#FEFEFE
93	#D5CFE8	#FEFEFE
94	#AEA5D3	#FCFCFC
95	#A79ECF	#FBFBFB
97	#C3BBDE	#FDFDFD
99	#D5CFE8	#FEFEFE
100	#D5CFE8	#FEFEFE
101	#B7AFD8	#FDFDFD
102	#C3BBDE	#FDFDFD
103	#C3BBDE	#FDFDFD
104	#C3BBDE	#FDFDFD
105	#FAF9FC	#FFFFFF
106	#E9E5F3	#FEFEFE
107	#B7AFD8	#FDFDFD
108	#D5CFE8	#FEFEFE
109	#C3BBDE	#FDFDFD
111	#E9E6F3	#FEFEFE
112	#FAF9FC	#FFFFFF
113	#E9E6F3	#FEFEFE
114	#FAF9FC	#FFFFFF
115	#B8AFD8	#FDFDFD
116	#E8E5F3	#FEFEFE
117	#EBD4D0	#FEFEFE
118	#F8EEED	#FFFFFF
119	#FAF9FC	#FFFFFF
120	#E8E5F3	#FEFEFE
121	#E4E1F1	#FEFEFE
122	#F1E0DE	#FEFEFE
123	#D4CEE7	#FDFDFD
124	#EEECF6	#FFFFFF
125	#E1BEBA	#FEFEFE
126	#FAFAFC	#FFFFFF
127	#F8EFED	#FFFFFF
128	#DCD8EC	#FEFEFE
129	#F1DFDD	#FEFEFE
131	#C3BBDE	#FDFDFD
132	#9B90C8	#FAFAFA
133	#C3BBDE	#FDFDFD
134	#FAF9FC	#FFFFFF
135	#AFA6D3	#FCFCFC
136	#B7AFD8	#FDFDFD
137	#CCC5E3	#FDFDFD
138	#EBD4D0	#FEFEFE
