x	y	group
940.75	23.75	81561
940.75	24.25	81561
941.75	24.25	81561
942.25	24.75	81561
942.25	25.75	81561
943.25	25.75	81561
947.75	30.25	81561
948.25	30.25	81561
951.25	27.25	81561
951.25	26.25	81561
953.75	26.25	81561
953.75	26.75	81561
951.75	28.75	81561
950.75	28.75	81561
950.25	29.25	81561
950.25	30.25	81561
949.25	31.25	81561
949.25	31.75	81561
950.25	32.75	81561
950.25	33.75	81561
951.25	33.75	81561
954.75	37.25	81561
955.75	37.25	81561
956.25	37.75	81561
956.25	38.75	81561
958.25	40.75	81561
958.75	40.75	81561
959.25	40.25	81561
959.25	39.25	81561
959.75	38.75	81561
959.75	37.75	81561
960.25	37.25	81561
960.25	36.75	81561
959.75	36.25	81561
959.25	36.25	81561
958.75	36.75	81561
957.25	36.75	81561
956.75	36.25	81561
956.75	35.75	81561
957.75	35.75	81561
957.75	32.75	81561
959.25	31.25	81561
959.75	31.25	81561
962.75	34.25	81561
963.25	34.25	81561
963.75	33.75	81561
963.75	33.25	81561
962.75	32.25	81561
961.75	32.25	81561
961.75	31.75	81561
962.25	31.25	81561
962.25	30.75	81561
961.25	29.75	81561
960.25	29.75	81561
960.25	27.75	81561
958.75	26.25	81561
957.75	26.25	81561
957.75	25.25	81561
956.25	23.75	81561
956.25	22.75	81561
955.75	22.75	81561
955.25	23.25	81561
954.25	23.25	81561
953.25	24.25	81561
952.75	24.25	81561
952.75	22.25	81561
950.75	22.25	81561
950.75	21.25	81561
949.75	21.25	81561
949.25	20.75	81561
949.25	19.75	81561
948.25	19.75	81561
948.25	18.75	81561
947.75	18.25	81561
946.75	18.25	81561
946.25	17.75	81561
946.25	15.75	81561
945.75	15.75	81561
945.25	16.25	81561
944.75	16.25	81561
944.75	15.25	81561
944.25	14.75	81561
943.25	14.75	81561
941.25	12.75	81561
940.25	12.75	81561
940.25	11.75	81561
939.75	11.25	81561
939.25	11.25	81561
939.25	12.25	81561
938.25	13.25	81561
938.25	13.75	81561
938.75	13.75	81561
939.25	13.25	81561
939.75	13.25	81561
940.25	13.75	81561
941.25	13.75	81561
941.25	14.75	81561
942.25	14.75	81561
942.75	15.25	81561
942.75	15.75	81561
942.25	16.25	81561
941.75	16.25	81561
941.25	15.75	81561
940.75	15.75	81561
940.75	16.25	81561
941.25	16.75	81561
941.25	17.25	81561
939.25	19.25	81561
939.25	20.25	81561
938.25	20.25	81561
938.25	20.75	81561
939.25	21.75	81561
940.25	21.75	81561
940.25	22.75	81561
940.75	23.25	81561
940.75	23.75	81561
