x	y	clickSelects
0.0151153629624901	-0.939812329416316	3323
0.0798563917233999	-2.3074899002339	3323
-0.0971382714983502	-0.305015717825503	3323
0.0344285828666902	0.946679707842293	4339
0.0265835529919101	0.790196068009985	1258
-0.12456477583741	-2.12111785971854	2120
0.0217729785221699	-0.667608755830159	4339
-0.10732417538134	1.3399314472347	1258
0.0401590340692399	2.13573366319555	1258
0.11947599205924	0.707528983385721	4339
0.0195549000844801	0.660316701957745	1258
0.0691446107105498	1.42123608569747	2681
-0.09917719547671	2.12024380617117	3460
-0.0114706458475302	-1.03094856087205	1254
0.0552252650218201	-0.426416411884782	1254
-0.02394948722733	1.88712286058146	1254
-0.0144508510711798	-0.245682145137561	3304
-0.0906444695757802	-0.149257887566508	1254
0.06018570237126	-0.591776249545712	1254
-0.0574429986872902	1.79691677318139	1254
-0.0448418646931299	0.825751107789175	1254
0.0220759706291598	-0.109751393692322	3304
0.00900906993329009	-2.1558524240358	3304
-0.00119495271664993	-1.49846712997929	1254
-0.0467493440600402	-1.31780907054489	3304
-0.0575894264982799	1.6826988016368	1254
-0.0399543334684398	-0.929615623761816	2663
-0.08536721560785	-0.278134614925412	2663
-0.0753518481852602	1.93491838347362	2663
-0.0406407902955901	-0.514229459287344	2663
0.0323041473285199	0.979338973358745	2663
0.0172160668658301	-0.791171609410636	2663
-0.11822953640276	-2.02513795104707	2663
0.03543419471813	1.08541558697335	2663
0.0490618553403399	-0.202036147623419	2663
-0.0188961853976801	-0.154905555971038	2663
-0.01629401264712	1.32041787886231	2663
-0.1078732783857	-0.473062319952792	2663
-0.0273021541975602	-2.31333518258275	2663
-0.0675569045443201	-2.27515782147257	2663
-0.0255693899443799	0.819876094203204	2663
0.0405424608040601	0.323137427122536	2663
0.0419271045628702	0.703882787684339	2663
0.03667070731156	-0.386424137341992	3447
0.01942308073391	-0.242890825095252	3447
0.0931007600948202	-0.948522828173655	3447
-0.05845466418093	-1.5689948214462	2663
-0.0993618880148701	-0.250151982764024	3447
-0.11373575126194	-1.12011321258854	2663
-0.0573235729129999	-1.41935919815571	2663
-0.0579864744968499	-1.70012877717627	2663
0.00776424942415011	-2.30322628202174	3447
0.05726675931782	-2.12624374749374	4046
0.07473807110037	-0.454519469133102	4046
-0.0920082506659101	0.628830028321188	3447
-0.11700103126514	2.07961502198103	2663
-0.09147687698179	1.25747057999137	2663
0.07381202412838	-1.89713065607985	2663
-0.0873792784414702	-0.314160561613143	2663
0.11836566430863	2.45828538507647	4116
-0.0880326472838999	-0.796697366354325	3196
0.0193893101888398	0.560394264103829	3182
0.03177088659519	1.90268084647153	3182
0.03349181840162	-1.92649564194638	6363
-0.00317593673658001	-2.47835770196428	4272
0.0641891595881199	-1.36762757758837	3920
0.12259785850693	-1.89715652688698	4272
0.00437775140453001	-0.323577070949476	4272
-0.1006769910141	-1.64745110923468	4272
0.1106199072187	0.665532327863504	4272
-0.0794234100067599	-2.12194825711665	4272
-0.0117854503697901	1.61951471167898	4272
-0.11228746256245	-1.08022986575711	4272
-0.0672124430467398	-1.53460898409493	4272
0.12373374356326	-0.13614032150841	4272
-0.05294654603534	1.84405342114668	4272
0.0768802745645001	1.22513311965826	4272
0.11582050005385	2.33132284429727	4272
0.0951191872286601	1.99173858853783	4272
-0.1143439946405	-1.9362094479158	4272
-0.0906796996471901	-0.947301279824259	4272
0.0113491067033298	1.56297253733247	4272
0.11238979802735	1.98349458430172	4272
0.03140120127421	0.947819067068803	4272
-0.0305914438647399	0.479339699052353	4272
-0.0166053094531602	1.87379632968347	4272
0.0338818916455601	-1.16247379325015	4272
-0.0543911295907402	-0.235420556258516	4272
-0.0591727951018899	-1.93979145912665	4272
0.0574532387949098	0.517371193545497	4272
-0.0940090807067699	-1.64263730442338	4272
0.0535628957040002	2.37509024554856	6937
0.0975274950100702	-0.310825032164493	6937
0.050051231191	-0.375420315926762	3763
0.0150228990345198	-2.10131561136135	3763
0.11819172348967	-1.13672173879839	3763
0.10021287820555	-2.33526799211362	3763
0.0803699411121501	-2.2567667218345	3763
-0.12382257793144	-2.20215010020701	1944
-0.0846919656782599	-0.3679854307528	3300
-0.0836062211453199	0.272278133385974	3300
0.0295100104560202	1.92721713324806	3874
-0.0576555723447698	-0.48771791054109	3300
-0.10204702121053	1.57586426189045	3300
-0.0136663050984098	-1.03271935830844	3874
-0.0872867944414701	-2.24393202960236	3874
-0.11744329279652	-2.31992549424586	3874
0.0824271146350499	-0.181507887160464	3874
-0.0133421232107001	1.14667834188647	26
-0.0433205716126102	-0.0204328593779106	26
-0.0327536990976798	-0.949305584604875	26
-0.12312677653312	-0.579179461648264	2178
-0.0422704344863898	0.871968415339005	26
-0.10583071350622	0.814961321452397	26
-0.1080280809957	-2.48997225481018	3060
-0.12468989305012	0.0232548995642894	26
0.0905097830621502	-0.974590074931298	5936
-0.0900716966366302	1.87869281381625	5936
0.0545776680221501	-0.862924118558613	5936
0.07632382954912	0.711005727643354	1502
-0.0300063763198302	1.6400177605431	5295
-0.0573915985670599	-1.6609864881823	5936
-0.10734557724026	-0.389408264054447	5295
0.09979662489412	1.13922172319146	5295
-0.0616901907351402	-0.0414087222156745	5295
-0.0629704115083101	2.34181993355055	5295
-0.0774305282820902	-2.47912397049197	992
-0.12369316522008	-0.679225965720701	992
-0.0615792793060499	-0.527506276029516	992
-0.11740107305553	-1.84056045511082	992
0.11784471564141	0.564421394736922	992
0.04124387236403	-0.657445836360523	992
0.02029982607334	0.802679246716455	992
-0.0025723661544399	0.232593085987778	992
-0.0959900391521802	0.0993152238557826	992
-0.1013134407374	-0.260602816633275	992
-0.0871396578698098	-1.52816442808928	992
-0.0631359099245401	-1.89256494291447	5936
0.000774634774539873	-1.61801997536934	992
0.05378484085653	-0.7057262305936	992
-0.02829306318591	-1.24230572370672	2913
0.0505212423675499	-1.0775031469197	1896
-0.0907025125984502	-2.2895403692054	1896
-0.0975120211449898	-1.20456154649461	1896
0.0943540062189601	-2.41555522204793	6184
0.0127654025433901	-1.95606234570082	1437
-0.0941811409455999	0.784931503333999	1921
-0.00117587454435997	1.81595229949183	1921
-0.0971805474484699	-0.855992884376448	1921
0.07329984406211	0.528746579459664	1926
-0.08826676566507	-0.260457708787873	1926
-0.00374043193503981	1.50693170762686	1926
-0.0662660993032498	1.69732372651148	1926
-0.10401761041567	-1.85569673794764	1926
-0.02216422136078	-0.65562385343674	1926
-0.0649264926805002	-0.403532770596811	1926
0.0934792069724399	-0.70134131354811	6803
0.0606358815121602	0.188863346345883	1926
-0.0790771037280402	-0.948306929968046	1926
-0.09685217948046	-0.51085141629315	1926
0.0390167051086201	2.4103126970564	1926
-0.0623351658992801	-0.859134052396206	1926
0.05021164719507	1.55659276438621	1926
-0.12164233077698	-0.986777535373736	1926
-0.0540110643231002	-2.33625092030024	1926
0.0807440354609299	-2.30892009962297	1926
-0.10511865069102	-0.39342313401168	1926
0.0792790076628598	0.246268955571555	1926
0.10428603226617	1.14742418062596	1926
-0.06251983295205	0.998570868229159	1926
-0.0813618540768299	-1.78155309546096	4732
-0.0129210253332901	-0.179008796271667	4732
-0.0146596742267402	0.998175995629239	4732
0.0325358054381	-1.5981020298495	4732
-0.00589420681149999	-2.08284250769606	4732
-0.05329815649878	-0.380063791338088	4732
0.0110552030038402	-0.300149670774871	4732
0.0165274515943601	1.73062818986802	4732
0.0672347344470001	1.14592891524964	4732
0.0381976414484799	2.16900329928221	4732
-0.0215938301907701	1.89466144381794	637
0.0620039536244299	0.417786103918257	1024
0.01435536486041	-0.378511781147584	1024
0.0223267337353099	-2.21212217949576	637
0.04916392739195	1.19668831390851	637
-0.12243768239859	0.281113557445465	1024
-0.0300753237739602	1.25967452602061	637
-0.0723167418219401	-1.72214935280829	637
-0.01084259462431	0.474149306331331	1024
-0.0193759827622402	0.183861557527397	1024
