group	fill	colour
1	#FCFBFD	#FFFFFF
2	#F4E6E4	#FEFEFE
3	#FBF6F6	#FFFFFF
4	#F1DFDD	#FEFEFE
5	#E6C8C4	#FDFDFD
6	#F1E0DE	#FEFEFE
7	#E3C3BF	#FDFDFD
8	#EFECF6	#FFFFFF
9	#F9F1F0	#FFFFFF
10	#E6C8C4	#FDFDFD
11	#E8CDCA	#FEFEFE
12	#DED9ED	#FDFDFD
13	#EFECF6	#FFFFFF
14	#FBF7F6	#FFFFFF
15	#EFDCDA	#FEFEFE
16	#EFEDF6	#FEFEFE
17	#E6E3F1	#FEFEFE
18	#F7EDEC	#FEFEFE
19	#CEC7E4	#FCFCFC
20	#D2CCE7	#FCFCFC
21	#FFFFFF	#FFFFFF
22	#DFDBEE	#FDFDFD
23	#F6F4FA	#FFFFFF
24	#B7AED8	#FAFAFA
25	#CCC5E3	#FCFCFC
26	#FCF7F7	#FFFFFF
27	#DBD6EB	#FCFCFC
28	#F7ECEB	#FFFFFF
29	#E5E1F1	#FEFEFE
30	#DCD8EC	#FEFEFE
31	#CDC6E4	#FCFCFC
32	#EBD3D0	#FEFEFE
33	#EEECF6	#FEFEFE
34	#F9F8FC	#FFFFFF
35	#FFFFFF	#FFFFFF
36	#FBF6F5	#FFFFFF
37	#B7AFD8	#FDFDFD
38	#E8CDCA	#FEFEFE
39	#F6F4FA	#FFFFFF
40	#FAF4F3	#FFFFFF
42	#FEFDFC	#FFFFFF
43	#E4E1F0	#FEFEFE
44	#EEECF6	#FFFFFF
45	#C3BBDE	#FDFDFD
46	#FAF9FC	#FFFFFF
47	#D9B0AB	#FDFDFD
48	#F6F5FA	#FFFFFF
49	#CBC4E3	#FDFDFD
50	#EEEBF6	#FFFFFF
51	#F7ECEB	#FEFEFE
52	#F1DFDD	#FEFEFE
53	#FBF6F6	#FFFFFF
54	#E6C8C4	#FDFDFD
55	#ECD5D2	#FEFEFE
56	#E1BEBA	#FEFEFE
57	#F7F5FA	#FFFFFF
58	#E8E5F3	#FEFEFE
59	#E5E1F1	#FEFEFE
60	#FCFBFD	#FFFFFF
61	#E6C8C4	#FDFDFD
62	#E8E5F3	#FEFEFE
63	#FAF9FC	#FFFFFF
64	#FBFAFD	#FFFFFF
65	#F6F5FA	#FFFFFF
66	#FBFAFD	#FFFFFF
67	#E9E6F3	#FEFEFE
68	#EFECF6	#FEFEFE
69	#F6F4FA	#FFFFFF
