x	y	group
773.25	632.25	78254
773.25	632.75	78254
774.25	633.75	78254
775.25	633.75	78254
775.75	634.25	78254
776.75	634.25	78254
777.25	634.75	78254
777.25	635.75	78254
778.75	635.75	78254
778.75	634.25	78254
777.75	633.25	78254
776.75	633.25	78254
776.25	632.75	78254
775.25	632.75	78254
774.75	632.25	78254
774.75	631.75	78254
775.75	631.75	78254
775.75	631.25	78254
774.75	630.25	78254
774.75	629.75	78254
775.25	629.25	78254
775.75	629.25	78254
776.25	629.75	78254
776.25	630.75	78254
777.25	630.75	78254
777.75	631.25	78254
779.75	631.25	78254
780.25	631.75	78254
780.25	632.25	78254
778.25	632.25	78254
778.25	632.75	78254
780.25	634.75	78254
781.75	634.75	78254
781.75	634.25	78254
781.25	633.75	78254
781.25	633.25	78254
782.25	632.25	78254
782.75	632.25	78254
783.75	633.25	78254
784.25	633.25	78254
784.75	632.75	78254
784.75	631.75	78254
785.75	630.75	78254
786.25	630.75	78254
786.75	631.25	78254
786.75	631.75	78254
785.75	631.75	78254
785.75	632.75	78254
785.25	633.25	78254
785.25	633.75	78254
787.25	633.75	78254
787.75	634.25	78254
787.75	635.75	78254
787.25	636.25	78254
787.25	636.75	78254
789.75	639.25	78254
790.75	639.25	78254
791.25	639.75	78254
791.75	639.75	78254
792.75	638.75	78254
793.25	638.75	78254
793.25	639.25	78254
792.75	639.75	78254
792.75	640.25	78254
793.75	641.25	78254
793.75	641.75	78254
793.25	642.25	78254
791.75	642.25	78254
791.75	641.25	78254
791.25	640.75	78254
790.75	640.75	78254
790.25	641.25	78254
789.75	641.25	78254
789.25	640.75	78254
788.75	640.75	78254
788.75	641.25	78254
789.75	642.25	78254
789.75	644.25	78254
790.75	644.25	78254
791.25	644.75	78254
791.25	645.75	78254
792.25	645.75	78254
792.25	646.25	78254
791.75	646.75	78254
791.75	647.25	78254
793.25	647.25	78254
794.25	646.25	78254
794.25	645.25	78254
794.75	645.25	78254
795.25	645.75	78254
795.75	645.75	78254
796.25	645.25	78254
796.25	644.75	78254
795.25	644.75	78254
793.75	643.25	78254
793.75	642.75	78254
795.25	642.75	78254
795.75	643.25	78254
797.25	643.25	78254
797.75	642.75	78254
798.75	642.75	78254
798.75	642.25	78254
798.25	641.75	78254
797.25	641.75	78254
796.75	641.25	78254
796.75	640.75	78254
797.75	640.75	78254
798.25	640.25	78254
798.25	639.75	78254
797.75	639.25	78254
797.75	638.75	78254
798.25	638.25	78254
798.75	638.25	78254
798.75	639.25	78254
799.75	639.25	78254
799.75	640.25	78254
800.25	640.75	78254
800.75	640.75	78254
801.25	640.25	78254
801.25	639.75	78254
799.75	638.25	78254
799.75	637.25	78254
798.75	637.25	78254
798.75	636.75	78254
799.25	636.25	78254
799.75	636.25	78254
800.75	637.25	78254
801.25	637.25	78254
801.25	636.25	78254
801.75	636.25	78254
802.75	637.25	78254
803.75	637.25	78254
803.75	637.75	78254
803.25	638.25	78254
802.25	638.25	78254
802.25	639.75	78254
803.25	639.75	78254
804.75	641.25	78254
804.75	642.25	78254
806.25	642.25	78254
806.75	641.75	78254
807.75	641.75	78254
808.25	641.25	78254
808.75	641.25	78254
809.25	641.75	78254
811.75	641.75	78254
812.75	640.75	78254
813.25	640.75	78254
815.75	643.25	78254
816.25	643.25	78254
816.25	641.75	78254
815.75	641.25	78254
815.75	640.75	78254
816.75	639.75	78254
817.25	639.75	78254
817.75	640.25	78254
818.25	640.25	78254
818.75	639.75	78254
819.25	639.75	78254
819.25	641.75	78254
819.75	642.25	78254
819.75	643.25	78254
820.25	643.25	78254
820.75	642.75	78254
821.75	642.75	78254
822.25	642.25	78254
822.75	642.25	78254
