group	fill	colour
1	#F6EAE8	#FEFEFE
2	#EAD2CE	#FDFDFD
3	#E9CECA	#FCFCFC
4	#C0837C	#FAFAFA
5	#F5E7E6	#FDFDFD
6	#E8CECA	#FDFDFD
7	#F1E0DE	#FEFEFE
8	#ECD5D2	#FCFCFC
9	#FBF6F5	#FFFFFF
10	#DDB7B2	#FCFCFC
11	#EFDCD9	#FEFEFE
12	#F3E4E3	#FEFEFE
13	#DDB6B1	#FCFCFC
14	#E3C2BE	#FCFCFC
15	#E7CAC6	#FDFDFD
16	#EFDAD8	#FDFDFD
17	#F8EFEE	#FEFEFE
18	#E0BEB9	#FBFBFB
19	#F2E3E1	#FEFEFE
20	#EDD8D5	#FDFDFD
21	#D8ADA7	#FBFBFB
22	#CD9993	#F7F7F7
23	#EFDBD8	#FDFDFD
24	#E9CFCC	#FDFDFD
25	#E2C0BB	#FAFAFA
26	#F5E8E6	#FEFEFE
27	#EBD3CF	#FDFDFD
28	#FDFDFE	#FFFFFF
29	#EAD0CD	#FDFDFD
30	#C68D86	#FBFBFB
31	#F7ECEA	#FEFEFE
32	#EED9D7	#FEFEFE
33	#ECD5D2	#FEFEFE
34	#EEECF6	#FEFEFE
35	#E5C6C2	#FCFCFC
36	#F6F4FA	#FFFFFF
37	#E6C8C4	#FDFDFD
38	#EDD7D4	#FEFEFE
39	#EBD3D0	#FDFDFD
40	#C1847D	#FAFAFA
41	#E4C5C1	#FCFCFC
42	#F8EEED	#FEFEFE
43	#F4E5E3	#FEFEFE
44	#EDD6D3	#FDFDFD
45	#E1BEBA	#FBFBFB
46	#F0DEDB	#FEFEFE
47	#EED9D7	#FEFEFE
48	#EDD8D5	#FDFDFD
49	#EFDBD9	#FDFDFD
50	#F2E2E0	#FEFEFE
51	#D7ABA5	#FBFBFB
52	#FBF6F5	#FFFFFF
53	#F5E7E6	#FEFEFE
54	#E7CBC7	#FDFDFD
55	#F0DEDC	#FDFDFD
56	#E3C2BE	#FCFCFC
57	#ECD5D2	#FDFDFD
58	#EFDCD9	#FEFEFE
59	#FAF3F3	#FFFFFF
60	#EFDCD9	#FDFDFD
61	#E6C9C6	#FCFCFC
62	#BB7B74	#FAFAFA
63	#EFDAD8	#FDFDFD
64	#E6C9C5	#FDFDFD
65	#FCF8F7	#FFFFFF
66	#D4A59F	#FAFAFA
67	#B46F67	#F8F8F8
68	#E9D0CC	#FCFCFC
69	#F0DDDB	#FEFEFE
70	#EBD3D0	#FDFDFD
71	#FBF5F4	#FFFFFF
72	#E0BDB8	#FBFBFB
73	#F9F1F0	#FEFEFE
74	#F6EAE8	#FEFEFE
75	#F8EFEE	#FEFEFE
76	#F7ECEA	#FEFEFE
77	#E7CBC7	#FCFCFC
78	#E3C3BF	#FCFCFC
79	#DAB1AC	#FBFBFB
80	#F6EAE8	#FEFEFE
81	#ECD4D1	#FDFDFD
82	#F2E2E0	#FEFEFE
83	#E0BCB7	#FCFCFC
84	#EBD3D0	#FDFDFD
85	#F0DDDB	#FEFEFE
86	#F7EDEC	#FFFFFF
87	#C8918B	#FBFBFB
88	#EAD2CE	#FDFDFD
89	#FEFEFE	#FFFFFF
90	#BC7C75	#FAFAFA
91	#EBD3D0	#FDFDFD
92	#F8EEED	#FFFFFF
93	#DAB1AC	#FBFBFB
94	#F9F1F0	#FEFEFE
95	#E7CBC7	#FCFCFC
96	#EAD0CD	#FDFDFD
97	#D8ADA8	#FBFBFB
98	#E4C5C1	#FCFCFC
99	#F1DFDD	#FDFDFD
100	#EFDCDA	#FEFEFE
101	#F3E5E3	#FEFEFE
102	#F7EDEC	#FEFEFE
103	#F9F1F0	#FEFEFE
104	#F2E3E1	#FEFEFE
105	#FBFBFD	#FFFFFF
106	#F7EDEB	#FEFEFE
107	#D8AEA8	#FBFBFB
108	#F9F1F0	#FEFEFE
109	#F9F8FC	#FFFFFF
110	#E4C5C1	#FCFCFC
111	#F7ECEB	#FEFEFE
112	#F0DDDB	#FEFEFE
113	#ECD6D3	#FDFDFD
114	#EFDBD8	#FEFEFE
115	#E9CECA	#FDFDFD
116	#E3C2BE	#FCFCFC
117	#FAF4F3	#FFFFFF
118	#D9AFAA	#F9F9F9
119	#ECD4D1	#FCFCFC
120	#FEFCFC	#FFFFFF
121	#EDD6D3	#FDFDFD
122	#E9CFCB	#FCFCFC
123	#F1E1DE	#FDFDFD
124	#B26C65	#F7F7F7
125	#E6C9C5	#FDFDFD
126	#DDB7B2	#FCFCFC
127	#E8CCC9	#FBFBFB
128	#F1E0DE	#FEFEFE
129	#F9F1F0	#FEFEFE
130	#D6A9A3	#FAFAFA
131	#C9928B	#FBFBFB
132	#E2C0BC	#FCFCFC
133	#F6EAE8	#FEFEFE
134	#ECD4D1	#FDFDFD
135	#FBF5F5	#FFFFFF
136	#DFBBB7	#FCFCFC
137	#E1BEB9	#FDFDFD
138	#EDD6D3	#FEFEFE
139	#ECD5D2	#FEFEFE
140	#E6C8C4	#FDFDFD
141	#EAD1CE	#FDFDFD
142	#DEB8B3	#FAFAFA
