group	fill	colour
1	#E4C4C0	#FCFCFC
2	#F5F4FA	#FFFFFF
3	#FEFDFD	#FFFFFF
4	#FCF7F7	#FFFFFF
5	#F1E0DE	#FEFEFE
6	#D1CBE6	#FCFCFC
7	#E1DDEF	#FDFDFD
8	#DDD8EC	#FDFDFD
9	#F2E3E0	#FEFEFE
10	#E2C1BC	#FDFDFD
11	#F8EFEE	#FEFEFE
12	#DED9ED	#FDFDFD
13	#FAF9FC	#FFFFFF
14	#F9F0EF	#FEFEFE
15	#FDFBFA	#FFFFFF
16	#F6F4FA	#FFFFFF
17	#F6EBE9	#FEFEFE
18	#F0EEF7	#FEFEFE
19	#E0DCEE	#FCFCFC
20	#E6C8C4	#FDFDFD
21	#FBFBFD	#FFFFFF
22	#F6F5FA	#FFFFFF
23	#E0BEB9	#FEFEFE
24	#F8EEED	#FFFFFF
25	#F3F1F9	#FEFEFE
26	#F7EEEC	#FEFEFE
27	#DFBBB7	#FCFCFC
28	#FEFEFF	#FFFFFF
29	#E8CDC9	#FCFCFC
30	#DBB2AD	#FCFCFC
31	#F2E3E0	#FEFEFE
32	#F7ECEA	#FEFEFE
33	#F5F3F9	#FFFFFF
34	#F3E3E1	#FDFDFD
35	#F9F1F0	#FEFEFE
36	#EDEBF5	#FEFEFE
37	#FDFAF9	#FFFFFF
38	#FEFEFE	#FFFFFF
39	#F5F4FA	#FFFFFF
40	#FDFBFB	#FFFFFF
41	#FCF8F7	#FFFFFF
42	#F8EFEE	#FEFEFE
43	#E8CDCA	#FDFDFD
44	#F5E8E6	#FEFEFE
45	#FEFEFF	#FFFFFF
46	#FCF8F8	#FFFFFF
47	#E1DDEF	#FDFDFD
48	#FDFAF9	#FFFFFF
49	#F2E2E0	#FEFEFE
50	#F5F4FA	#FFFFFF
51	#F6EAE8	#FEFEFE
52	#F9F2F1	#FFFFFF
53	#F5E9E7	#FEFEFE
54	#E2DDEF	#FDFDFD
55	#F1E0DE	#FEFEFE
56	#F2F0F8	#FFFFFF
57	#EEECF6	#FEFEFE
58	#ECE9F5	#FEFEFE
59	#EED9D6	#FEFEFE
60	#FEFCFB	#FFFFFF
61	#CAC4E2	#F9F9F9
62	#F6F4FA	#FFFFFF
63	#F0DDDA	#FEFEFE
64	#FDFAFA	#FFFFFF
65	#FEFDFD	#FFFFFF
66	#FAF4F3	#FFFFFF
67	#E1DDEF	#FDFDFD
68	#FFFFFF	#FFFFFF
69	#E3DFF0	#FCFCFC
70	#F5F3FA	#FFFFFF
71	#D2CCE6	#FAFAFA
72	#F1E0DE	#FEFEFE
75	#FBF6F5	#FFFFFF
76	#EEECF6	#FEFEFE
77	#FCFCFE	#FFFFFF
78	#EEDAD7	#FDFDFD
79	#EDD8D5	#FDFDFD
80	#F5F4FA	#FFFFFF
81	#E2C0BC	#FDFDFD
82	#FCF8F7	#FFFFFF
83	#F7F5FA	#FFFFFF
84	#EBD3D0	#FDFDFD
85	#EEDAD7	#FDFDFD
86	#FFFFFF	#FFFFFF
87	#DFBBB6	#FBFBFB
88	#F3E4E2	#FEFEFE
89	#F6F4FA	#FFFFFF
90	#E3DFF0	#FDFDFD
91	#E4E1F1	#FDFDFD
92	#F2F0F8	#FEFEFE
93	#F0DDDA	#FDFDFD
94	#F4F3F9	#FEFEFE
95	#FAF4F3	#FEFEFE
96	#F7ECEB	#FEFEFE
97	#E7E3F2	#FDFDFD
98	#FCFCFD	#FFFFFF
99	#EFEDF6	#FEFEFE
100	#EBE8F4	#FEFEFE
101	#EFEDF6	#FEFEFE
102	#F5F3F9	#FFFFFF
103	#F5E8E6	#FEFEFE
104	#EAD2CE	#FDFDFD
105	#F3F1F9	#FEFEFE
106	#DBD7EC	#FEFEFE
107	#EFECF6	#FEFEFE
108	#F9F1F0	#FEFEFE
109	#FBFBFD	#FFFFFF
110	#FDFBFB	#FFFFFF
111	#DDD9ED	#FCFCFC
112	#F3E5E3	#FEFEFE
113	#D4A5A0	#FCFCFC
114	#DEDAED	#FEFEFE
115	#F8F7FB	#FFFFFF
116	#FFFEFE	#FFFFFF
117	#FBF6F5	#FFFFFF
118	#F4F2F9	#FEFEFE
119	#F7F6FB	#FFFFFF
120	#FEFDFD	#FFFFFF
121	#EBE9F4	#FEFEFE
122	#E9E6F3	#FEFEFE
123	#E8E5F3	#FEFEFE
125	#AFA6D3	#FCFCFC
126	#FAF4F4	#FEFEFE
127	#EEECF6	#FEFEFE
128	#F8EEED	#FEFEFE
129	#F5E9E7	#FEFEFE
130	#F0DEDC	#FDFDFD
131	#E1BEBA	#FDFDFD
132	#F8EFEE	#FEFEFE
133	#FFFFFF	#FFFFFF
134	#EEDAD7	#FDFDFD
135	#F0DDDB	#FCFCFC
136	#F1DFDC	#FCFCFC
137	#F6F5FA	#FFFFFF
