x	y	group
679.75	16.75	24649
679.75	17.25	24649
681.25	18.75	24649
682.25	18.75	24649
682.75	19.25	24649
683.25	19.25	24649
683.25	17.25	24649
684.25	17.25	24649
685.75	15.75	24649
686.25	15.75	24649
686.75	16.25	24649
687.25	16.25	24649
687.25	14.25	24649
687.75	13.75	24649
687.75	12.75	24649
688.25	12.25	24649
688.75	12.25	24649
689.25	12.75	24649
689.75	12.75	24649
690.75	11.75	24649
690.75	11.25	24649
690.25	10.75	24649
690.25	10.25	24649
690.75	9.75	24649
691.25	9.75	24649
691.25	10.75	24649
692.25	11.75	24649
692.25	13.25	24649
690.25	13.25	24649
690.25	14.25	24649
687.75	16.75	24649
687.75	18.75	24649
687.25	18.75	24649
686.75	18.25	24649
686.25	18.25	24649
686.25	18.75	24649
686.75	19.25	24649
686.75	19.75	24649
685.75	19.75	24649
685.25	20.25	24649
684.25	20.25	24649
683.75	20.75	24649
683.75	21.25	24649
686.25	23.75	24649
687.25	23.75	24649
687.25	24.75	24649
688.25	24.75	24649
688.25	25.75	24649
688.75	26.25	24649
689.25	26.25	24649
689.75	25.75	24649
689.75	24.75	24649
690.75	24.75	24649
690.75	23.75	24649
691.25	23.75	24649
691.75	24.25	24649
692.25	24.25	24649
692.25	23.75	24649
691.75	23.25	24649
691.75	22.75	24649
692.25	22.25	24649
694.75	22.25	24649
694.75	23.25	24649
696.75	23.25	24649
698.25	24.75	24649
698.75	24.75	24649
698.75	23.25	24649
696.75	21.25	24649
696.75	20.75	24649
698.25	19.25	24649
698.25	18.75	24649
697.75	18.75	24649
696.25	20.25	24649
695.75	20.25	24649
694.75	19.25	24649
694.75	18.75	24649
695.75	18.75	24649
696.25	18.25	24649
697.25	18.25	24649
697.25	17.75	24649
696.75	17.25	24649
696.75	16.75	24649
697.75	15.75	24649
698.25	15.75	24649
698.75	16.25	24649
699.25	16.25	24649
699.75	15.75	24649
699.75	14.75	24649
700.25	14.25	24649
700.25	13.75	24649
699.25	12.75	24649
699.25	11.75	24649
698.25	11.75	24649
698.25	10.75	24649
694.75	7.25	24649
694.25	7.25	24649
693.75	7.75	24649
691.75	7.75	24649
686.75	12.75	24649
685.75	12.75	24649
685.75	13.75	24649
684.25	13.75	24649
683.25	12.75	24649
682.75	12.75	24649
682.75	14.75	24649
682.25	14.75	24649
681.75	14.25	24649
681.25	14.25	24649
680.25	15.25	24649
680.25	15.75	24649
680.75	16.25	24649
680.75	16.75	24649
679.75	16.75	24649
