x	y	group
555.25	9.25	21111
555.25	9.75	21111
561.25	15.75	21111
561.75	15.75	21111
562.25	15.25	21111
563.25	15.25	21111
565.25	13.25	21111
565.75	13.25	21111
566.25	13.75	21111
567.25	13.75	21111
567.25	15.25	21111
566.25	16.25	21111
566.25	16.75	21111
566.75	16.75	21111
569.25	14.25	21111
569.25	13.75	21111
567.25	11.75	21111
567.25	11.25	21111
567.75	11.25	21111
574.75	18.25	21111
575.25	18.25	21111
575.25	17.25	21111
575.75	16.75	21111
576.75	16.75	21111
577.25	16.25	21111
577.25	15.25	21111
578.25	15.25	21111
578.75	14.75	21111
578.75	13.75	21111
579.75	13.75	21111
579.75	13.25	21111
579.25	12.75	21111
579.25	12.25	21111
579.75	12.25	21111
580.25	12.75	21111
580.75	12.75	21111
580.75	11.75	21111
581.75	10.75	21111
582.75	10.75	21111
582.75	9.75	21111
583.75	9.75	21111
584.75	8.75	21111
585.75	8.75	21111
585.75	6.25	21111
584.25	4.75	21111
583.75	4.75	21111
582.25	6.25	21111
581.75	6.25	21111
581.25	5.75	21111
579.75	5.75	21111
579.75	6.75	21111
578.25	8.25	21111
577.75	8.25	21111
574.25	4.75	21111
573.75	4.75	21111
573.25	5.25	21111
572.25	5.25	21111
570.25	7.25	21111
569.25	7.25	21111
568.75	7.75	21111
568.75	8.75	21111
568.25	9.25	21111
567.25	9.25	21111
566.75	9.75	21111
566.25	9.75	21111
560.75	4.25	21111
560.25	4.25	21111
560.25	4.75	21111
565.75	10.25	21111
565.75	10.75	21111
565.25	10.75	21111
563.75	9.25	21111
563.25	9.25	21111
563.25	10.25	21111
562.25	10.25	21111
560.75	11.75	21111
560.75	12.75	21111
560.25	12.75	21111
558.75	11.25	21111
558.75	10.75	21111
560.75	8.75	21111
560.75	8.25	21111
560.25	8.25	21111
559.25	9.25	21111
558.75	9.25	21111
558.75	8.75	21111
560.75	6.75	21111
560.75	6.25	21111
560.25	6.25	21111
557.25	9.25	21111
556.75	9.25	21111
556.25	8.75	21111
555.75	8.75	21111
555.25	9.25	21111
