x	y
-0.716814607196008	0.316218476479746
-0.860443214753813	0.332742094821999
0.339539698468943	0.125516515454793
0.147339679498068	0.0526170227801925
-1.18435594038572	0.536949432036697
-2.23398377089872	1.16989328185451
-1.15414261220378	0.520490465821608
-1.67706395100225	0.697328357631219
-2.22918057978732	1.16898967010144
1.35694874280843	0.715130211611314
0.340610765084956	0.1252843126415
-1.17917329504442	0.532175475455431
-1.04262379249017	0.439697629199937
-3.08375289604109	1.23769189540263
-3.78003658498957	1.85502418402836
-0.378783135683888	0.161122174899331
-1.05623691328759	0.568387119212621
-1.60331527947863	1.24427069281967
-2.4261660588709	1.39227400612512
-0.386912957920928	0.16514291327321
-1.07322429158236	0.345239545868438
0.675126424079915	0.225747997410806
-0.0048420793781409	0.00184698892211746
0.368841580894562	0.135648513873619
-0.315729110423162	0.0936255870733279
-3.07139247283292	1.23058533678423
-1.36263205700953	0.678490454262867
-2.24840530096971	1.18211117438887
-2.22265838684394	1.16545467467426
-0.97088083906048	0.496380937175644
0.657566945912919	0.252328142176309
-2.36220756205381	1.31834815852366
-0.131224080141884	0.0493757376111928
-1.44040857526803	0.747769173756933
-0.273689896498042	0.109183143246687
1.88280841817773	1.25932106332142
-0.077990739644235	0.0245803985947901
-0.16120200544664	0.0606588163090289
-1.02315280060947	0.430969420727407
-4.04920206073789	2.11106973386311
0.377596771139821	0.138947657898866
-1.41775409261883	0.528669717214252
-3.77777798897229	1.85381647077243
-2.01187357975808	0.966355143612918
-0.814301039359295	0.378312249063095
-0.819142844055566	0.468956453161122
-1.43100651183029	0.534039615665595
0.139712756957679	0.0493252946958275
-0.310076725106971	0.109466005976799
-2.2078354916501	1.15735021957133
-1.05517158084814	0.567713948319683
-1.17760877869785	0.534409650155611
-1.59299930089862	0.894987492619705
-0.911910476008065	0.447137351693841
-2.501346842826	1.4832242547416
-0.8123902096661	0.376506506544995
1.19082172542962	0.843934068294736
-0.450752981453515	0.17358524865293
-1.05876416989207	0.340526798435442
-0.122802894241944	0.0458764238433115
-0.693676915868727	0.304415914740565
-2.50359306180757	1.48463145075851
-3.58335665918076	1.67518681458622
-1.6031332667323	0.903570671193062
-1.16772117212957	0.528433678686815
-0.252513770775445	0.100517345188409
-0.0997602395326879	0.041277181794624
0.185119023484724	0.0920219269265996
0.34475236474382	0.143058553171536
-0.594546205656484	0.245356999526762
-2.63501529168155	1.67875566878345
-0.375849264580576	0.159667593495575
-1.11851632146367	0.630979617431312
-2.42288572206671	1.38974300045775
-0.152646951169999	0.0560068079660951
-1.6697951241974	0.980846004904301
-1.76379638602579	1.08903298913212
-1.53100486598025	0.830942373720874
-1.58414099467194	0.887606006954133
-0.0319821621783961	0.0142863270673856
-0.133703879616094	0.0551197933729271
0.344846439008542	0.12695465860022
-1.87562501645451	0.846325172818152
-1.16989000974289	0.52892280146115
0.518538256521878	0.220900892873769
0.196315155888877	0.0427978646049216
-0.552335012199188	0.144678456612124
-1.03156501399126	0.435309551881205
-0.64650246417194	0.223934016693092
-1.41562344783034	0.527470635339908
0.196315155888877	0.0427978646049216
0.212352301576248	0.0853212742200182
-1.88718892029475	0.854236539835172
-0.865366043872157	0.334876968220961
-0.62329847768347	0.215656483368362
-2.01187357975808	0.966355143612918
0.364261258644283	0.133929713861196
-3.07640864801309	1.23288383031758
-1.26689838766978	0.602677219650999
-0.799666045734268	0.370579480777612
-3.35179502452106	1.46653269137331
-1.46754137571983	0.399241075338394
-0.868204034804914	0.517759279912056
-1.23893083662446	0.958069152796232
-0.28685422102981	0.134709311962053
-1.39218884984795	0.517361767954646
-1.85939026725672	0.837985397404893
-1.04288466002772	0.440389126020164
-3.0879799534952	1.23987811411947
-0.088500576553864	0.047882441171964
-4.03918871987192	2.10524024595735
0.149946855226637	0.0532307877680432
0.740187651171949	0.325968623511013
0.534655427979983	0.255864907099099
0.27789403428795	0.126289823677746
0.203677907478203	0.0822123181515918
-0.864054307780411	0.334134912457261
-1.41089196212682	0.525591327452038
-1.54255452968067	0.837501893348395
-1.44851144358086	0.754206106150468
0.499940232916162	0.237397182956767
0.671430674967025	0.258163407201095
-0.145742887290388	0.0543138500419867
-0.314173783869055	0.110290644618283
-0.628710626932725	0.316823128653557
-2.11755785216562	1.06751623467529
-2.58368112000793	1.59325315416482
-2.30627772384906	1.24893367661136
0.541627205094783	0.289704614473768
0.395235406480299	0.184288276618227
-0.564058193512221	0.270159243333292
-0.760431086304697	0.495312492141838
-0.946318343839737	0.479873236951445
-0.100494671477829	0.0309712775377753
0.0815074569147954	0.0322588865789364
-1.77408354950404	1.10107729774278
-1.00799468342137	0.424143795743865
-0.467220508369125	0.179841872815898
-0.313340348182953	0.148264428179432
-0.221898885673649	0.0981488803777788
0.651399370259833	0.354421090120169
-0.140536459220583	0.0579473097926428
1.35236968851407	0.712124559562241
0.696277014346474	0.304400030557035
0.66198742687169	0.254319618473968
-0.265065321827409	0.105842281795882
-0.091323929988617	0.0380382435792778
0.149535293824654	0.0529417650376651
-0.626636584735647	0.259096494615849
0.523459054092043	0.223144470804201
-1.17178573358525	0.530939288823633
-2.10613805439385	1.06005282152803
-1.06898305525912	0.343786697766102
-0.28333795792229	0.0996616274126282
-0.701306622946114	0.307010206427623
0.404988268948009	0.189324910415863
0.831551028934868	0.415784845872157
1.02100686921299	0.646821001513737
0.225756591809723	0.091210386335619
-0.475780558706877	0.214926776438654
-1.05447227422853	0.446635021394386
-1.45509340186629	0.756924470132328
-0.0646138318112113	0.0205282157369098
-0.077990739644235	0.0245803985947901
-1.99168455506684	0.954446434244753
-1.03415847868135	0.552997007500597
-1.29951674887237	0.624151686761525
-2.21739858771478	1.16150534572506
-1.72559421321424	1.05357372947497
-4.04920206073789	2.11106973386311
-0.138634512407026	0.0516741046868276
-1.30368152018566	0.824187271367203
-1.51815659235092	0.819867181149032
-0.857738024842448	0.332278200931484
0.15963325898312	0.0712333722457628
-0.638915794774067	0.323175376749904
-4.06879459780834	2.1186619235727
-1.27855147549897	0.800219275767939
-0.791924283583909	0.364710551466052
-1.28984132480329	0.810074154175455
1.27740465148985	1.26146067395133
-0.267298855422008	0.106180727352215
-1.3689139660622	0.683894445205108
-3.60493100126125	1.68553414079271
-0.590712086777188	0.244554466452816
-0.465542053909467	0.177920729096973
0.152713585767143	0.0547756319208782
-0.850355930276253	0.32959882944886
-1.16553456445811	0.526432486729267
0.663385927314191	0.221879924565254
0.21548093559593	0.0868625367677382
-1.04312612227674	0.442009536355193
-1.86435487249492	0.840668487759317
1.73675102856062	0.928220188314035
-0.0338207623929724	0.0108751094309834
-0.299483016757236	0.141202993920995
0.174906014150012	0.0466047565088505
-1.66838500137122	0.693323231806104
-0.820319217100896	0.381746261711599
0.705140744685425	0.308201818139731
-1.18921602273247	0.538228194928562
-1.99161450358095	0.955021301187303
-0.884563848024163	0.431058370877315
0.0853756243479913	0.0339301734050297
0.629353953010422	0.240917870299737
-2.00553884466861	0.962795418107234
-1.41645084217475	0.527905262240427
-0.302515248575165	0.0897668916156636
-2.14059262303789	1.08344896688045
-1.45179963713946	0.755619412956682
-1.28888567406825	0.616465848368245
-1.47397042636065	1.05987206276019
-1.61397335418958	0.91183782094774
-2.58213627052569	1.59151578319906
-1.73869494074884	1.06558276647273
-0.0449852090050458	0.0196246439753431
-1.65404142941258	0.966053727853853
0.0911030916356693	0.0361744209291664
-1.68227980311128	0.69946212826036
-2.59220809377153	1.60144386085982
-1.29281641065794	0.619544206125066
0.284181411135451	0.144201601817314
-0.378730154908854	0.161298591037439
-0.302985750295181	0.106644816406747
-0.0528587235406811	0.0175624223696716
-0.620238466663605	0.214851762811727
0.642859692185367	0.246457903540545
-2.30627772384906	1.24893367661136
0.0674939495758333	0.0267654839016295
0.919086224093982	0.264875597201778
-4.24813695301818	2.28801536487992
-2.00036363463284	0.961738312073638
-0.623175665093644	0.215610317327464
-1.62689212614158	0.922667496241246
-0.441609652521154	0.1981004957303
-0.717125734646596	0.315493950353895
-1.29316683475649	0.620731249480532
-1.86414141167089	0.840530397329388
-2.14955615607033	1.08257799218049
-0.150063048119797	0.062082883908703
-0.81038857228352	0.376363598520716
-2.22821064963916	1.16755046182976
-1.05422661012785	0.447279885076782
-1.93152651637242	1.34732790245925
-3.57224560228792	1.66788835769117
-1.88991958994129	0.855836016573393
0.849912491106667	0.426276233312832
-1.69733377018891	1.00449766408451
-1.69436495494645	0.705927815180235
-0.954368546457809	0.484885017012302
-2.24174433648503	1.17767622027722
-1.76745958010598	1.09391964126506
-0.871038583335991	0.338365686174865
-1.42336384309457	0.531065517704682
-0.00660496306959416	0.00271213371709854
-0.622072930782738	0.313159253263915
-2.01845799893183	0.973422322472042
-1.53638421814782	0.833911791287648
-4.60715844919997	2.66352892944611
-0.874774298007257	0.522771005801018
-3.77148258786531	1.85091650653884
-1.42981323463105	0.993109394610067
-2.30903434288818	1.24995166127105
-0.431603162952254	0.192810252752239
-2.70586409134541	0.958513971894066
-0.982525678128689	0.503863472743053
-3.94912021599461	2.00610870261807
-4.462093202931	2.47272725317152
-0.45891700658747	0.206300356020877
-1.55063791162959	0.842204904995538
-0.887348174428201	0.534239726991162
-2.44629479645012	1.40781198479069
1.2274952077418	1.05297452294588
-0.124201378565274	0.0514986386802856
2.07495417965827	1.52318582587836
-0.154752334429466	0.0578199275545095
-0.3895389607965	0.166132288726352
-1.68295843656387	0.700357312215497
-0.722613950514087	0.318503041691042
-0.0787331237705215	0.0245872359237653
-0.0795381857917511	0.0249345014472866
-2.12691281438535	1.07611859098622
-1.58781552927654	0.889937460095994
-0.602812954034456	0.249508453460205
-1.41645084217475	0.527905262240427
-1.62831933875917	0.92355920272038
-1.04340419496541	0.441895845908374
-1.36704187094519	0.683370632974299
-3.61264705614364	1.69219750847675
0.211028607210491	0.0667465111931749
-3.9299016160625	1.99781015920265
-1.28360256553184	0.613370521562686
-0.588005116451647	0.243120709891713
-0.0296447288080161	0.0100059552081226
-1.29193003795699	0.618084799965674
-3.36278014170325	1.47300894031415
0.166936128032523	0.0447866169980702
-1.99858427025849	0.958161386505011
-0.819787306120689	0.381079817538437
-1.02567313671633	0.433079807320821
-2.21989272288194	1.16361413570849
-2.14840225383569	1.08789706617087
-0.565000228990759	0.147836672845567
-2.10991189808398	1.06201553845175
-1.38817586511197	0.697290852985039
-3.08375289604109	1.23769189540263
-2.10576931737962	1.05976215138098
-2.1197195869592	1.06836365720978
-0.696962166010103	0.370427062545895
-2.20505921096608	1.1553292005338
-2.82066039648104	2.01668608810255
-1.25766595057779	0.78000413910557
-4.42616167118884	2.45080911025965
-0.785722379321099	0.361955125547548
-1.67668319484529	0.697849486907849
-3.9220115620865	1.99445780561869
0.350677146265078	0.145389654864974
-1.39059066293053	0.696824646038985
-0.853247361436894	0.329927300073785
-2.3084903166505	1.24946325390297
-0.88696956938265	0.53451807295306
0.505823167925886	0.215205836275072
-0.316498184156581	0.11162906489739
-0.130199396815113	0.0488073008553513
-0.27135422905341	0.108404247441826
-0.956575219509299	0.486987494664321
-0.393645218137745	0.168434813139165
-2.37155045303155	1.32735954895236
-0.447668333668842	0.17214435359198
-1.04113486477337	0.334376496819243
-3.95035396430627	2.00781125716334
-1.1673432419583	0.528204864451838
-0.589890083934663	0.243779100544295
-2.11959969648258	1.06712341075927
-1.98712966489737	0.952043768151041
-1.4676795582292	0.765141126656885
-4.59300713085405	2.64825858768249
0.860563320091054	0.432357357886986
-2.53107834561526	1.51117958382725
-0.851683792101146	0.330076596024557
-2.21901966586609	1.16364189815568
-1.6940792113496	0.70593320619324
-2.44493739952809	1.40570616473114
-0.637790951594687	0.221153348301471
-1.73952201390361	1.06664133474743
-2.40466318054856	1.34254106696459
-1.03445352469919	0.438052276800622
-1.85192380064082	0.834442636969663
0.760910058050219	0.468057517425482
-2.00770165243749	0.963648795316394
-0.0537898257780466	0.0199875608993502
-4.46705659968146	2.47485539872195
