group	fill	colour
2	#F4E7E5	#DADADA
3	#F2E2E0	#DBDBDB
4	#F8EFED	#FBFBFB
5	#F8F0EF	#FBFBFB
6	#F5E7E6	#F9F9F9
7	#FAF3F2	#FCFCFC
8	#FCF7F7	#FDFDFD
9	#F9F1F0	#FCFCFC
10	#FDF9F9	#FEFEFE
11	#FDFAF9	#FEFEFE
12	#F9F9FC	#FEFEFE
13	#FCFBFD	#FFFFFF
14	#EED8D6	#CFCFCF
15	#FDFDFE	#FFFFFF
16	#FFFEFE	#FFFFFF
17	#FCF9F8	#FEFEFE
18	#FCF8F7	#FEFEFE
19	#F7ECEB	#F9F9F9
20	#FAF3F3	#FDFDFD
21	#FAF4F4	#FEFEFE
22	#FAF9FC	#FEFEFE
23	#FDFDFE	#FFFFFF
24	#EAE8F4	#FAFAFA
25	#F5E9E7	#F1F1F1
26	#F6F4FA	#FEFEFE
27	#FBF7F6	#FEFEFE
28	#F5F3F9	#FDFDFD
29	#F4F3F9	#FDFDFD
30	#F5F3F9	#FDFDFD
31	#FAF2F1	#FDFDFD
32	#E4E0F0	#F7F7F7
33	#EBE8F4	#FCFCFC
34	#EEEBF6	#FCFCFC
35	#ECEAF5	#FDFDFD
36	#F8EEED	#FAFAFA
37	#E4E0F0	#FBFBFB
38	#DED9ED	#FAFAFA
39	#F5F3F9	#FEFEFE
40	#FBFAFD	#FFFFFF
41	#F5E9E8	#FCFCFC
42	#FEFEFE	#FFFFFF
43	#FEFCFC	#FFFFFF
44	#E6E3F2	#FBFBFB
45	#F0EDF7	#FDFDFD
46	#F5E8E6	#F5F5F5
47	#F5E9E7	#F6F6F6
48	#F7EEEC	#FBFBFB
49	#F7EDEB	#F9F9F9
50	#F8EEED	#FAFAFA
52	#F1DFDD	#B7B7B7
53	#F8EFEE	#F1F1F1
54	#FCF8F8	#FEFEFE
55	#FCF9F9	#FEFEFE
56	#F7ECEB	#F9F9F9
57	#F3E5E3	#F7F7F7
58	#F9F2F1	#FCFCFC
59	#FBF6F6	#FDFDFD
60	#F6EBE9	#F8F8F8
61	#FCF8F7	#FEFEFE
62	#FEFEFE	#FFFFFF
63	#E8E4F2	#F7F7F7
64	#EEDAD7	#CACACA
65	#FCF8F8	#FEFEFE
66	#FCF8F8	#FEFEFE
67	#FBF7F6	#FEFEFE
68	#FEFEFE	#FFFFFF
69	#FBF6F5	#FEFEFE
70	#F7ECEA	#F9F9F9
71	#FBF5F4	#FEFEFE
72	#FFFFFF	#FFFFFF
73	#FEFEFE	#FFFFFF
74	#FEFEFE	#FFFFFF
75	#F1DFDD	#E2E2E2
76	#F5F4FA	#FEFEFE
77	#E9E5F3	#FAFAFA
78	#FAF9FC	#FEFEFE
79	#F6F5FA	#FDFDFD
80	#F5F4FA	#FDFDFD
81	#FCFCFD	#FFFFFF
82	#FCF8F7	#FEFEFE
83	#FEFCFC	#FFFFFF
84	#E9E6F3	#FCFCFC
85	#F7F6FB	#FEFEFE
86	#F5E9E8	#F4F4F4
87	#EDEBF5	#FDFDFD
88	#F3F1F8	#FEFEFE
89	#F9F8FB	#FEFEFE
90	#FBFBFD	#FFFFFF
91	#FCF8F7	#FEFEFE
92	#E9E6F3	#FCFCFC
93	#F0EEF7	#FDFDFD
94	#FCF7F6	#FEFEFE
95	#F8F7FB	#FEFEFE
96	#D6D1E9	#F9F9F9
97	#F5E7E6	#F6F6F6
98	#F2E1DF	#EFEFEF
99	#F7ECEB	#F9F9F9
100	#F9F0EF	#FCFCFC
101	#F8EFEE	#FAFAFA
103	#F7ECEA	#E6E6E6
104	#F5E8E6	#E6E6E6
105	#F9F2F1	#FCFCFC
106	#FBF6F6	#FDFDFD
107	#F9F2F1	#FBFBFB
108	#F7EDEC	#FBFBFB
109	#FCF9F8	#FEFEFE
110	#FBF5F4	#FCFCFC
111	#FEFEFE	#FFFFFF
112	#FCF9F9	#FEFEFE
113	#FBFBFD	#FEFEFE
114	#F5F4FA	#FCFCFC
115	#F3E3E1	#E2E2E2
116	#FEFDFD	#FFFFFF
117	#FCF7F7	#FDFDFD
118	#F6EBEA	#F9F9F9
119	#FDFBFA	#FEFEFE
120	#F9F8FC	#FEFEFE
121	#FDFBFA	#FFFFFF
122	#FBF5F5	#FEFEFE
123	#FAF4F4	#FEFEFE
124	#FEFDFC	#FFFFFF
125	#F0EEF7	#FCFCFC
126	#F2E2E0	#EBEBEB
127	#F9F8FC	#FEFEFE
128	#E6E3F2	#F9F9F9
129	#F3F1F8	#FDFDFD
130	#FFFEFE	#FFFFFF
131	#F4F2F9	#FDFDFD
132	#FBF7F6	#FEFEFE
133	#FFFEFE	#FFFFFF
134	#EEECF6	#FCFCFC
135	#F4F3F9	#FEFEFE
136	#F2F0F8	#FDFDFD
137	#F7EDEC	#F8F8F8
138	#F5F4FA	#FEFEFE
139	#EEECF6	#FDFDFD
140	#E7E4F2	#FCFCFC
141	#F8F7FB	#FEFEFE
142	#EEEBF6	#FDFDFD
143	#ECE9F5	#FCFCFC
144	#FEFEFF	#FFFFFF
145	#FDFAF9	#FFFFFF
146	#FBFBFD	#FFFFFF
147	#F7ECEB	#FAFAFA
148	#F8F0EF	#FBFBFB
149	#F6EAE9	#F9F9F9
150	#F9F1F0	#FCFCFC
151	#F4E7E5	#F6F6F6
153	#F1DFDC	#B4B4B4
154	#FCF7F7	#FCFCFC
155	#FBF6F5	#FCFCFC
156	#FAF4F4	#FBFBFB
157	#FCF9F8	#FDFDFD
158	#FBF6F6	#FDFDFD
159	#FCFCFE	#FFFFFF
160	#FEFEFF	#FFFFFF
161	#FAFAFC	#FEFEFE
162	#EBE8F4	#FCFCFC
163	#FCFCFD	#FFFFFF
164	#F8F7FB	#FEFEFE
165	#FCF8F8	#FCFCFC
166	#F0EEF7	#FCFCFC
167	#F8F7FB	#FEFEFE
168	#FEFEFF	#FFFFFF
169	#FBF6F5	#FEFEFE
170	#F9F8FC	#FEFEFE
171	#FDF9F9	#FEFEFE
172	#FEFEFF	#FFFFFF
