x	y	group
2377.75	133.75	53398
2377.75	134.25	53398
2378.75	134.25	53398
2380.75	136.25	53398
2381.25	136.25	53398
2382.25	135.25	53398
2382.75	135.25	53398
2382.75	135.75	53398
2381.75	136.75	53398
2381.75	137.25	53398
2382.25	137.25	53398
2383.25	136.25	53398
2383.75	136.25	53398
2384.25	136.75	53398
2384.25	138.25	53398
2383.25	139.25	53398
2383.25	139.75	53398
2383.75	139.75	53398
2384.25	139.25	53398
2385.25	139.25	53398
2386.25	138.25	53398
2386.75	138.25	53398
2387.25	138.75	53398
2387.75	138.75	53398
2387.75	138.25	53398
2387.25	137.75	53398
2387.25	137.25	53398
2387.75	136.75	53398
2387.75	135.75	53398
2388.75	135.75	53398
2389.25	135.25	53398
2389.25	134.75	53398
2387.75	133.25	53398
2387.75	132.75	53398
2388.75	132.75	53398
2388.75	131.75	53398
2389.25	131.75	53398
2389.75	132.25	53398
2390.75	132.25	53398
2391.25	132.75	53398
2391.25	133.75	53398
2394.25	133.75	53398
2394.25	134.25	53398
2392.75	135.75	53398
2392.75	137.25	53398
2393.75	137.25	53398
2394.25	137.75	53398
2394.75	137.75	53398
2394.75	136.75	53398
2395.75	136.75	53398
2396.25	136.25	53398
2396.25	135.75	53398
2394.75	135.75	53398
2394.25	136.25	53398
2393.75	136.25	53398
2393.75	135.75	53398
2395.25	134.25	53398
2395.25	133.75	53398
2394.75	133.25	53398
2394.75	132.25	53398
2393.75	132.25	53398
2393.75	131.25	53398
2393.25	130.75	53398
2393.25	128.75	53398
2392.75	128.25	53398
2392.75	126.75	53398
2393.25	126.25	53398
2393.25	125.75	53398
2392.25	125.75	53398
2391.75	125.25	53398
2391.25	125.25	53398
2391.25	126.25	53398
2390.75	126.25	53398
2390.25	125.75	53398
2389.25	125.75	53398
2388.25	124.75	53398
2386.75	124.75	53398
2386.25	125.25	53398
2385.75	125.25	53398
2385.25	124.75	53398
2384.75	124.75	53398
2384.25	125.25	53398
2384.25	126.75	53398
2385.25	126.75	53398
2385.25	128.25	53398
2382.25	128.25	53398
2382.25	129.25	53398
2380.25	129.25	53398
2380.25	130.75	53398
2381.75	132.25	53398
2381.75	132.75	53398
2381.25	132.75	53398
2379.75	131.25	53398
2379.25	131.25	53398
2379.25	132.25	53398
2377.75	133.75	53398
